modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
23.2,2025-08-27T00:00:23.200000000Z01:00,JF-17 2x SD-10,19265.755343608,10525.510065103,375236.38162271,0.18840049207211,1.5730404853821,-4.0153896406991e-05,10525.491210938,171.57022094727,96.420057324139,617.65279541016,347.1122063669,4.7161784172058,9.219388961792,1.0231484174728,0.32410544157028,2.4131163627317e-06,0.57698924803332,0.98861736059189,1.0000209453833,0,100.0020980835,0,1.0000209453833,0,0,0,0,1.0000209453833,0,
23.4,2025-08-27T00:00:23.400000000Z01:00,JF-17 2x SD-10,19265.678193504,10526.466642402,375270.7084047,0.1885100454092,1.5730404853821,-3.6969053326175e-05,10526.4375,171.8191986084,96.554217666401,618.54911499023,347.59518359904,4.8430924415588,9.1856117248535,1.022545337677,0.32369196414948,1.2442252455003e-06,0.57783434974327,0.98850321769714,1.0000193020323,0,100.00193023682,0,1.0000193020323,0,0,0,0,1.0000193020323,0,
23.6,2025-08-27T00:00:23.600000000Z01:00,JF-17 2x SD-10,19265.600946049,10527.448739817,375305.08473608,0.18861976265907,1.5730414390564,-3.2251889933832e-05,10527.438476562,172.0749206543,96.691817661544,619.46971435547,348.09054358156,4.9725313186646,9.1511840820312,1.0219330787659,0.32327285408974,2.5862132133625e-06,0.5787026633339,0.988385617733,1.0000177430835,0,100.00177764893,0,1.0000177430835,0,0,0,0,1.0000177430835,0,
23.8,2025-08-27T00:00:23.800000000Z01:00,JF-17 2x SD-10,19265.523599515,10528.456080581,375339.51039991,0.18872299790382,1.5730414390564,-2.7337277060724e-05,10528.435546875,172.32243347168,96.82480103739,620.36076049805,348.56928373461,5.0970358848572,9.1180620193481,1.0214513540268,0.32290464639664,2.8418633064575e-06,0.57954329331108,0.98827147483826,1.0000163500063,0,100.00163269043,0,1.0000163500063,0,0,0,0,1.0000163500063,0,
24,2025-08-27T00:00:24.000000000Z01:00,JF-17 2x SD-10,19265.446152058,10529.488453947,375373.98526586,0.18882291018963,1.5730423927307,-2.2323845769279e-05,10529.45703125,172.56922912598,96.957226785627,621.24922485352,349.04601642826,5.220374584198,9.085244178772,1.0208638906479,0.32250621914864,3.0195656108845e-06,0.58038181434201,0.98815733194351,1.0000150658637,0,100.00150299072,0,1.0000150658637,0,0,0,0,1.0000150658637,0,
24.2,2025-08-27T00:00:24.200000000Z01:00,JF-17 2x SD-10,19265.368601863,10530.545628118,375408.50921773,0.18892283737659,1.5730423927307,-1.7287466107518e-05,10530.53515625,172.82275390625,97.09309249031,622.1619140625,349.53513296511,5.3461637496948,9.0517902374268,1.0202683210373,0.32210111618042,2.7462822345115e-06,0.58124357019786,0.98803961277008,1.0000138477872,0,100.00138092041,0,1.0000138477872,0,0,0,0,1.0000138477872,0,
24.4,2025-08-27T00:00:24.400000000Z01:00,JF-17 2x SD-10,19265.290947407,10531.627324618,375443.08204614,0.18901707231998,1.5730423927307,-1.2326740034041e-05,10531.60546875,173.06813049316,97.224364264113,623.04526977539,350.00771135081,5.4670233726501,9.0196704864502,1.0197001695633,0.32171335816383,2.3606562535861e-06,0.58207772391633,0.98792541027069,1.0000127594143,0,100.00127410889,0,1.0000127594143,0,0,0,0,1.0000127594143,0,
24.6,2025-08-27T00:00:24.600000000Z01:00,JF-17 2x SD-10,19265.213187504,10532.73332708,375477.7036272,0.18910817801952,1.5730404853821,-7.1079120971262e-06,10532.700195312,173.31285095215,97.355115724774,623.92626342773,350.47841660918,5.586877822876,8.9878063201904,1.019241809845,0.32136398553848,-2.0221493741701e-06,0.5829098831038,0.98781114816666,1.0000117562401,0,100.00118255615,0,1.0000117562401,0,0,0,0,1.0000117562401,0,
24.8,2025-08-27T00:00:24.800000000Z01:00,JF-17 2x SD-10,19265.135322162,10533.863435288,375512.37385499,0.18919914960861,1.5730381011963,-2.5185356662405e-06,10533.8515625,173.56428527832,97.489268617989,624.83142700195,350.96136702476,5.7091445922852,8.9553108215332,1.0186649560928,0.32097300887108,-6.2315994000528e-06,0.5837651351946,0.98769330978394,1.0000108047644,0,100.00108337402,0,1.0000108047644,0,0,0,0,1.0000108047644,0,
25,2025-08-27T00:00:25.000000000Z01:00,JF-17 2x SD-10,19265.057351611,10535.017379348,375547.09252856,0.18928451836109,1.5730390548706,3.1102905495572e-07,10534.994140625,173.80766296387,97.618942326456,625.70758666992,351.42819237524,5.826621055603,8.9240951538086,1.0181134939194,0.32059872150421,-6.6156849243271e-06,0.58459334033999,0.9875790476799,1.0000099546821,0,100.00099945068,0,1.0000099546821,0,0,0,0,1.0000099546821,0,
25.2,2025-08-27T00:00:25.200000000Z01:00,JF-17 2x SD-10,19264.979274604,10536.194932604,375581.85952926,0.18936762213707,1.5730409622192,1.7296524674748e-06,10536.159179688,174.0503692627,97.74807672521,626.5813293457,351.89307621075,5.9429697990417,8.893214225769,1.0176821947098,0.32026368379593,-1.4621285799876e-06,0.58541939268473,0.98746472597122,1.0000091712156,0,100.00091552734,0,1.0000091712156,0,0,0,0,1.0000091712156,0,
25.4,2025-08-27T00:00:25.400000000Z01:00,JF-17 2x SD-10,19264.901089265,10537.395906174,375616.67475858,0.18945007026196,1.5730414390564,1.8283020608578e-06,10537.383789062,174.2998046875,97.880606777704,627.479296875,352.37018439973,6.0618443489075,8.8616399765015,1.0171242952347,0.31988537311554,5.4439180985355e-07,0.58626870872016,0.98734676837921,1.000008428193,0,100.00084686279,0,1.000008428193,0,0,0,0,1.000008428193,0,
25.6,2025-08-27T00:00:25.600000000Z01:00,JF-17 2x SD-10,19264.822795698,10538.620054961,375651.53802485,0.18952736258507,1.5730409622192,9.1037129834604e-08,10538.595703125,174.54125976562,98.008707733922,628.34853515625,352.83134784212,6.1760683059692,8.8313083648682,1.016591668129,0.31952437758446,-2.5654884439064e-07,0.58709103604292,0.98723244667053,1.0000077644106,0,100.00077819824,0,1.0000077644106,0,0,0,0,1.0000077644106,0,
25.8,2025-08-27T00:00:25.800000000Z01:00,JF-17 2x SD-10,19264.744394897,10539.867159187,375686.44921641,0.18960210680962,1.5730404853821,-2.7539126676857e-06,10539.829101562,174.7820892334,98.136303019515,629.21552124023,353.29069087025,6.2891721725464,8.8012857437134,1.01606798172,0.31916800141335,-1.0652875062078e-06,0.58791147908963,0.98711800575256,1.0000071526998,0,100.00071716309,0,1.0000071526998,0,0,0,0,1.0000071526998,0,
26,2025-08-27T00:00:26.000000000Z01:00,JF-17 2x SD-10,19264.665888323,10541.137012732,375721.40823904,0.18967658281326,1.5730404853821,-5.796197001473e-06,10541.124023438,175.02960205078,98.267225604434,630.10656738281,353.76201217596,6.4046378135681,8.7706470489502,1.0156440734863,0.31883895397186,-1.2666466773226e-06,0.58875487085288,0.98700004816055,1.0000065726191,0,100.00065612793,0,1.0000065726191,0,0,0,0,1.0000065726191,0,
26.2,2025-08-27T00:00:26.200000000Z01:00,JF-17 2x SD-10,19264.587277535,10542.42939748,375756.41491038,0.18974609673023,1.5730404853821,-8.3226605056552e-06,10542.403320312,175.26922607422,98.393820304028,630.96921386719,354.2177530945,6.515730381012,8.741156578064,1.0151294469833,0.31848961114883,-5.9711379662986e-07,0.58957174845177,0.98688560724258,1.0000060544487,0,100.00061035156,0,1.0000060544487,0,0,0,0,1.0000060544487,0,
26.4,2025-08-27T00:00:26.400000000Z01:00,JF-17 2x SD-10,19264.508563612,10543.744108983,375791.46912635,0.18981304764748,1.5730400085449,-1.0636755177984e-05,10543.704101562,175.50825500488,98.519912571461,631.82971801758,354.67168525726,6.6257390975952,8.7119579315186,1.0146228075027,0.31814414262772,1.7977329491714e-07,0.59038677417602,0.98677116632462,1.0000055769696,0,100.0005569458,0,1.0000055769696,0,0,0,0,1.0000055769696,0,
26.6,2025-08-27T00:00:26.600000000Z01:00,JF-17 2x SD-10,19264.429747409,10545.080944248,375826.57079791,0.18987952172756,1.5730400085449,-1.3322667655302e-05,10545.067382812,175.75392150879,98.649337158323,632.71411743164,355.13761376996,6.7379655838013,8.6821804046631,1.0141100883484,0.31779289245605,8.8193644387502e-07,0.59122467716706,0.98665314912796,1.0000051242207,0,100.00051116943,0,1.0000051242207,0,0,0,0,1.0000051242207,0,
26.8,2025-08-27T00:00:26.800000000Z01:00,JF-17 2x SD-10,19264.350830138,10546.439671247,375861.71974739,0.18994157016277,1.5730395317078,-1.5697567505413e-05,10546.412109375,175.99179077148,98.774471108778,633.57044677734,355.5880959916,6.8459687232971,8.6535186767578,1.0137239694595,0.31748858094215,-1.3831260048391e-06,0.59203628721289,0.98653864860535,1.0000047198288,0,100.00047302246,0,1.0000047198288,0,0,0,0,1.0000047198288,0,
27,2025-08-27T00:00:27.000000000Z01:00,JF-17 2x SD-10,19264.271813306,10547.820117117,375896.91587937,0.19000102579594,1.5730395317078,-1.6365413102903e-05,10547.778320312,176.22909545898,98.899121674175,634.42474365234,356.03683802703,6.9529957771301,8.6251049041748,1.0132335424423,0.31715488433838,-2.6558851118352e-07,0.59284617003053,0.98642408847809,1.0000043472264,0,100.00042724609,0,1.0000043472264,0,0,0,0,1.0000043472264,0,
27.2,2025-08-27T00:00:27.200000000Z01:00,JF-17 2x SD-10,19264.192697264,10549.222087511,375932.15911137,0.19005978107452,1.5730395317078,-1.581931974215e-05,10549.208007812,176.47302246094,99.027066843226,635.30288085938,356.49744063561,7.0621848106384,8.5961198806763,1.0127372741699,0.3168149292469,2.1348569134716e-06,0.59367885553847,0.98630607128143,1.0000039939541,0,100.00040435791,0,1.0000039939541,0,0,0,0,1.0000039939541,0,
27.4,2025-08-27T00:00:27.400000000Z01:00,JF-17 2x SD-10,19264.113481726,10550.645347763,375967.44927097,0.19011455774307,1.5730395317078,-1.5083520338521e-05,10550.616210938,176.70919799805,99.150794932111,636.15311279297,356.9428617556,7.1671299934387,8.5682697296143,1.0122638940811,0.31648874282837,2.4670500806678e-06,0.59448537134635,0.98619139194489,1.0000036784421,0,100.00036621094,0,1.0000036784421,0,0,0,0,1.0000036784421,0,
27.6,2025-08-27T00:00:27.600000000Z01:00,JF-17 2x SD-10,19264.034166626,10552.089721717,376002.78626752,0.19016687572002,1.5730395317078,-1.4044203453523e-05,10552.045898438,176.94488525391,99.274064550807,637.00158691406,357.38663238291,7.2712736129761,8.5406160354614,1.0118995904922,0.31619912385941,1.7936707763511e-06,0.59529044144503,0.98607683181763,1.0000033877584,0,100.00033569336,0,1.0000033877584,0,0,0,0,1.0000033877584,0,
27.8,2025-08-27T00:00:27.800000000Z01:00,JF-17 2x SD-10,19263.954751531,10553.555043528,376038.17002639,0.19021834433079,1.5730400085449,-1.3255249541544e-05,10553.540039062,177.18711853027,99.400601476121,637.87362670898,357.84216531404,7.3775396347046,8.5123949050903,1.0114195346832,0.3158695101738,2.4181081244024e-06,0.59611817859927,0.98595869541168,1.0000031121796,0,100.00031280518,0,1.0000031121796,0,0,0,0,1.0000031121796,0,
28,2025-08-27T00:00:28.000000000Z01:00,JF-17 2x SD-10,19263.87523652,10555.041085727,376073.60038137,0.19026604294777,1.5730400085449,-1.2337282896624e-05,10555.010742188,177.42170715332,99.522963511094,638.71814575195,358.28266863994,7.4796800613403,8.4852695465088,1.0109618902206,0.31555330753326,1.7825257145887e-06,0.59691993152491,0.98584401607513,1.0000028660786,0,100.00028991699,0,1.0000028660786,0,0,0,0,1.0000028660786,0,
28.2,2025-08-27T00:00:28.200000000Z01:00,JF-17 2x SD-10,19263.79562137,10556.54765968,376109.07724507,0.19031156599522,1.5730400085449,-1.1608985005296e-05,10556.501953125,177.65579223633,99.644886492773,639.56085205078,358.72159137398,7.5808982849121,8.4583911895752,1.010618686676,0.31527373194695,3.2128471048054e-06,0.59772023870433,0.98572939634323,1.0000026393637,0,100.00025939941,0,1.0000026393637,0,0,0,0,1.0000026393637,0,
28.4,2025-08-27T00:00:28.400000000Z01:00,JF-17 2x SD-10,19263.715905773,10558.074613668,376144.60054902,0.19035603106022,1.5730400085449,-1.1237289982091e-05,10558.059570312,177.89645385742,99.770053152388,640.42723388672,359.1721913486,7.6843519210815,8.4308986663818,1.0101544857025,0.31495445966721,1.687417238827e-06,0.59854322399817,0.98561125993729,1.0000024244488,0,100.00023651123,0,1.0000024244488,0,0,0,0,1.0000024244488,0,
28.6,2025-08-27T00:00:28.600000000Z01:00,JF-17 2x SD-10,19263.636089997,10559.621740105,376180.17013414,0.1903969347477,1.5730400085449,-1.1108387298009e-05,10559.590820312,178.12953186035,99.891106229989,641.26631469727,359.60798242796,7.7837934494019,8.4044675827026,1.0097117424011,0.31464755535126,2.5727867978276e-06,0.59934052002647,0.98549658060074,1.0000022325398,0,100.00022888184,0,1.0000022325398,0,0,0,0,1.0000022325398,0,
28.8,2025-08-27T00:00:28.800000000Z01:00,JF-17 2x SD-10,19263.556174045,10561.188854974,376215.78591807,0.19043563306332,1.5730385780334,-1.0987066161761e-05,10561.141601562,178.36210632324,100.01171683052,642.10358276367,360.04218058986,7.8822956085205,8.3782806396484,1.0092759132385,0.31434395909309,1.5344046460086e-06,0.60013630007172,0.9853817820549,1.0000020557634,0,100.00020599365,0,1.0000020557634,0,0,0,0,1.0000020557634,0,
29,2025-08-27T00:00:29.000000000Z01:00,JF-17 2x SD-10,19263.476159174,10562.775788612,376251.44783483,0.19047316908836,1.5730357170105,-1.0956794540107e-05,10562.759765625,178.60122680664,100.13556138775,642.96441650391,360.4880209959,7.9829244613647,8.3515100479126,1.0089379549026,0.31406792998314,-5.1735864872171e-06,0.6009548474499,0.98526358604431,1.0000018882026,0,100.00019073486,0,1.0000018882026,0,0,0,0,1.0000018882026,0,
29.2,2025-08-27T00:00:29.200000000Z01:00,JF-17 2x SD-10,19263.396047714,10564.382361383,376287.15573327,0.19050768017769,1.5730347633362,-1.1776356586779e-05,10564.349609375,178.8328704834,100.25535112677,643.79833374023,360.91926405639,8.0797643661499,8.3257503509521,1.0085097551346,0.31376969814301,-5.8015025388158e-06,0.60174780133782,0.98514890670776,1.0000017385918,0,100.00017547607,0,1.0000017385918,0,0,0,0,1.0000017385918,0,
29.4,2025-08-27T00:00:29.400000000Z01:00,JF-17 2x SD-10,19263.31584052,10566.008400316,376322.90953649,0.19054043292999,1.5730347633362,-1.3885868611396e-05,10565.958984375,179.06401062012,100.37473035283,644.63043823242,361.34902927018,8.1756963729858,8.3002452850342,1.008091211319,0.31347543001175,-6.1852824728703e-06,0.60253943568164,0.98503410816193,1.0000016007904,0,100.00015258789,0,1.0000016007904,0,0,0,0,1.0000016007904,0,
29.6,2025-08-27T00:00:29.600000000Z01:00,JF-17 2x SD-10,19263.235538304,10567.653736363,376358.70918232,0.19057174026966,1.5730366706848,-1.607128251635e-05,10567.63671875,179.30166625977,100.49729589045,645.48599853516,361.79026520561,8.2736024856567,8.2741899490356,1.0076650381088,0.3131750524044,-6.3894918866936e-07,0.60335358237866,0.98491579294205,1.0000014701842,0,100.0001449585,0,1.0000014701842,0,0,0,0,1.0000014701842,0,
29.8,2025-08-27T00:00:29.800000000Z01:00,JF-17 2x SD-10,19263.155140164,10569.318179315,376394.55452248,0.19059970974922,1.5730385780334,-1.7573791410541e-05,10569.28515625,179.53189086914,100.61585013021,646.31480712891,362.21706046876,8.3679008483887,8.2490615844727,1.0073592662811,0.31291872262955,3.2977466162265e-06,0.60414251148743,0.98480099439621,1.0000013535795,0,100.00012969971,0,1.0000013535795,0,0,0,0,1.0000013535795,0,
30,2025-08-27T00:00:30.000000000Z01:00,JF-17 2x SD-10,19263.07464573,10571.00158566,376430.44548781,0.19062550365925,1.5730385780334,-1.8089865989168e-05,10570.951171875,179.76167297363,100.73400887004,647.14202270508,362.64243193214,8.4613571166992,8.2241353988647,1.0069487094879,0.31263142824173,4.3856261982e-06,0.60493009618996,0.98468625545502,1.0000012461882,0,100.00012207031,0,1.0000012461882,0,0,0,0,1.0000012461882,0,
30.2,2025-08-27T00:00:30.200000000Z01:00,JF-17 2x SD-10,19262.994055081,10572.703790603,376466.38202061,0.19065035879612,1.5730385780334,-1.8476943296264e-05,10572.686523438,179.99794006348,100.85533935418,647.99258422852,363.07922167505,8.556734085083,8.1987104415894,1.0065357685089,0.31233930587769,4.3633040149871e-06,0.60574019477972,0.98456788063049,1.0000011444132,0,100.00012207031,0,1.0000011444132,0,0,0,0,1.0000011444132,0,
30.4,2025-08-27T00:00:30.400000000Z01:00,JF-17 2x SD-10,19262.913368648,10574.424596295,376502.36397649,0.19067317247391,1.5730361938477,-1.8719845684245e-05,10574.389648438,180.2268371582,100.97270151576,648.81661376953,363.50172545672,8.6484670639038,8.1742849349976,1.0063074827194,0.31210148334503,-3.6495455901786e-07,0.6065251335221,0.9844531416893,1.0000010535568,0,100.00010681152,0,1.0000010535568,0,0,0,0,1.0000010535568,0,
30.6,2025-08-27T00:00:30.600000000Z01:00,JF-17 2x SD-10,19262.832588024,10576.163896935,376538.39128864,0.19069357216358,1.5730357170105,-1.8196336895926e-05,10576.111328125,180.45530700684,101.08972713504,649.63910522461,363.92301768616,8.7399206161499,8.1498670578003,1.0061737298965,0.31186529994011,-5.5683347710556e-08,0.60730895860708,0.98433822393417,1.0000009698866,0,100.00009155273,0,1.0000009698866,0,0,0,0,1.0000009698866,0,
30.8,2025-08-27T00:00:30.800000000Z01:00,JF-17 2x SD-10,19262.751713011,10577.921647713,376574.46390301,0.19071212410927,1.5730361938477,-1.7961168850888e-05,10577.904296875,180.69027709961,101.20986296506,650.48499755859,364.35550667422,8.8337745666504,8.1247482299805,1.0060178041458,0.31162139773369,7.8338183584492e-07,0.60811527798921,0.984219789505,1.000000890599,0,100.00008392334,0,1.000000890599,0,0,0,0,1.000000890599,0,
31,2025-08-27T00:00:31.000000000Z01:00,JF-17 2x SD-10,19262.670743636,10579.697750883,376610.58167735,0.19072857499123,1.5730361938477,-1.817369593482e-05,10579.662109375,180.91792297363,101.32610227697,651.30452270508,364.77396819708,8.9244794845581,8.1004590988159,1.0058561563492,0.31138491630554,1.1183656170033e-06,0.60889660201741,0.98410481214523,1.0000008198238,0,100.00008392334,0,1.0000008198238,0,0,0,0,1.0000008198238,0,
31.2,2025-08-27T00:00:31.200000000Z01:00,JF-17 2x SD-10,19262.589679948,10581.492137647,376646.74454563,0.19074383378029,1.5730357170105,-1.8940158042824e-05,10581.438476562,181.14515686035,101.44196342871,652.12256469727,365.19106834336,9.0148572921753,8.0762605667114,1.0057923793793,0.31118243932724,2.2349168204983e-07,0.60967682926665,0.98398983478546,1.000000754652,0,100.00006866455,0,1.000000754652,0,0,0,0,1.000000754652,0,
31.4,2025-08-27T00:00:31.400000000Z01:00,JF-17 2x SD-10,19262.508522329,10583.304769937,376682.95246011,0.19075846672058,1.5730357170105,-1.9858387531713e-05,10583.286132812,181.37889099121,101.5609877367,652.96400756836,365.61955585213,9.1076822280884,8.0514192581177,1.0056051015854,0.31093993782997,8.2809702917075e-07,0.61047951029003,0.983871281147,1.0000006928993,0,100.00006866455,0,1.0000006928993,0,0,0,0,1.0000006928993,0,
31.6,2025-08-27T00:00:31.600000000Z01:00,JF-17 2x SD-10,19262.427271442,10585.135547112,376719.20528418,0.19077131152153,1.5730357170105,-2.046549525403e-05,10585.098632812,181.60537719727,101.67612483601,653.77935791016,366.03404940962,9.1973333358765,8.0274257659912,1.00541639328,0.31070500612259,3.0532819437212e-06,0.6112574954233,0.98375606536865,1.0000006377813,0,100.00006103516,0,1.0000006377813,0,0,0,0,1.0000006377813,0,
31.8,2025-08-27T00:00:31.800000000Z01:00,JF-17 2x SD-10,19262.345927496,10586.984386842,376755.50295558,0.19078256189823,1.5730357170105,-2.0844952814514e-05,10586.928710938,181.83145141602,101.79089595471,654.59322509766,366.44722543695,9.2865333557129,8.0035390853882,1.0052194595337,0.31047123670578,1.7886303567138e-06,0.61203433769483,0.98364090919495,1.0000005870313,0,100.00006103516,0,1.0000005870313,0,0,0,0,1.0000005870313,0,
32,2025-08-27T00:00:32.000000000Z01:00,JF-17 2x SD-10,19262.264490674,10588.8512078,376791.84542355,0.19079220294952,1.5730357170105,-2.1467230908456e-05,10588.83203125,182.0638885498,101.90874534907,655.4299987793,366.87148325665,9.3779172897339,7.9790363311768,1.0049386024475,0.31013518571854,2.4342230062757e-06,0.61283334370289,0.9835222363472,1.0000005389481,0,100.00006103516,0,1.0000005389481,0,0,0,0,1.0000005389481,0,
32.2,2025-08-27T00:00:32.200000000Z01:00,JF-17 2x SD-10,19262.182961252,10590.735854168,376828.23252599,0.19079987704754,1.5730357170105,-2.2590327716898e-05,10590.698242188,182.2889251709,102.02264888527,656.24013061523,367.28153598696,9.4657640457153,7.9554753303528,1.0045311450958,0.30975380539894,3.6921792343492e-06,0.61360703125453,0.9834069609642,1.0000004960345,0,100.00004577637,0,1.0000004960345,0,0,0,0,1.0000004960345,0,
32.4,2025-08-27T00:00:32.400000000Z01:00,JF-17 2x SD-10,19262.101339911,10592.638150509,376864.66416233,0.19080609083176,1.5730357170105,-2.3819658963475e-05,10592.581054688,182.51335144043,102.13606563499,657.04806518555,367.68983628596,9.5527076721191,7.9321646690369,1.0041348934174,0.30937677621841,3.1593963285559e-06,0.61437885664986,0.98329162597656,1.0000004565253,0,100.00004577637,0,1.0000004565253,0,0,0,0,1.0000004565253,0,
32.6,2025-08-27T00:00:32.600000000Z01:00,JF-17 2x SD-10,19262.019627143,10594.557927718,376901.14024673,0.19081057608128,1.5730357170105,-2.5086927053053e-05,10594.5390625,182.74392700195,102.25241834783,657.87813720703,368.10870605218,9.6413621902466,7.9083771705627,1.0037347078323,0.30899208784103,2.4355924779229e-06,0.61517221085629,0.98317277431488,1.0000004190953,0,100.00004577637,0,1.0000004190953,0,0,0,0,1.0000004190953,0,
32.8,2025-08-27T00:00:32.800000000Z01:00,JF-17 2x SD-10,19261.937823872,10596.49500422,376937.66061024,0.19081266224384,1.5730352401733,-2.5967179681174e-05,10596.456054688,182.96719360352,102.36491237084,658.68189697266,368.51368453503,9.7267150878906,7.8854231834412,1.0034511089325,0.30865332484245,4.0374916352448e-06,0.61594043461899,0.9830573797226,1.0000003856926,0,100.00003814697,0,1.0000003856926,0,0,0,0,1.0000003856926,0,
33,2025-08-27T00:00:33.000000000Z01:00,JF-17 2x SD-10,19261.855930366,10598.449233622,376974.22515949,0.19081264734268,1.5730352401733,-2.7568312361836e-05,10598.390625,183.18984985352,102.47691047788,659.48345947266,368.91687772037,9.8112096786499,7.8626656532288,1.0030643939972,0.30828449130058,4.7356411414512e-06,0.61670694236259,0.98294198513031,1.0000003549424,0,100.00003814697,0,1.0000003549424,0,0,0,0,1.0000003549424,0,
33.2,2025-08-27T00:00:33.200000000Z01:00,JF-17 2x SD-10,19261.773947209,10600.42045087,377010.83381324,0.1908108741045,1.5730347633362,-3.019385621883e-05,10600.400390625,183.4186706543,102.59184656756,660.30721435547,369.33064764322,9.8973617553711,7.8394460678101,1.0026748180389,0.30790829658508,5.0770586312865e-06,0.61749482358847,0.98282289505005,1.000000325813,0,100.00003814697,0,1.000000325813,0,0,0,0,1.000000325813,0,
33.4,2025-08-27T00:00:33.400000000Z01:00,JF-17 2x SD-10,19261.691875637,10602.408462428,377047.48640594,0.19080762565136,1.5730347633362,-3.3540276490385e-05,10602.368164062,183.64018249512,102.70295370113,661.10465698242,369.73063332408,9.9801664352417,7.8171229362488,1.0024116039276,0.30757933855057,6.8616268436017e-06,0.61825780167723,0.98270738124847,1.00000029982,0,100.00003814697,0,1.00000029982,0,0,0,0,1.00000029982,0,
33.6,2025-08-27T00:00:33.600000000Z01:00,JF-17 2x SD-10,19261.609716941,10604.413133921,377084.18284937,0.19080255925655,1.5730328559875,-3.7083973438712e-05,10604.352539062,183.86117553711,102.81360043856,661.90023193359,370.12896157882,10.062301635742,7.7949466705322,1.0020408630371,0.30721995234489,2.6949460334436e-06,0.6190191551544,0.98259174823761,1.0000002758931,0,100.00002288818,0,1.0000002758931,0,0,0,0,1.0000002758931,0,
33.8,2025-08-27T00:00:33.800000000Z01:00,JF-17 2x SD-10,19261.527473662,10606.434319692,377120.92306781,0.19079542160034,1.5730299949646,-4.0612470911583e-05,10606.4140625,184.08828735352,102.92712107592,662.71783447266,370.5376358733,10.146054267883,7.7723064422607,1.0016657114029,0.30685272812843,-8.3804542327925e-07,0.619801786792,0.98247271776199,1.0000002532294,0,100.00002288818,0,1.0000002532294,0,0,0,0,1.0000002532294,0,
34,2025-08-27T00:00:34.000000000Z01:00,JF-17 2x SD-10,19261.445148982,10608.471831588,377157.70690033,0.19078709185123,1.5730266571045,-4.4080246880185e-05,10608.430664062,184.30815124512,103.03688287813,663.50934448242,370.93277836127,10.22651386261,7.7505507469177,1.0013107061386,0.30649992823601,-3.3581629850232e-06,0.6205597244553,0.98235696554184,1.0000002330077,0,100.00002288818,0,1.0000002330077,0,0,0,0,1.0000002330077,0,
34.2,2025-08-27T00:00:34.200000000Z01:00,JF-17 2x SD-10,19261.362745996,10610.525518697,377194.53426024,0.19077754020691,1.5730266571045,-4.7320350859081e-05,10610.463867188,184.52749633789,103.14621140396,664.29898681641,371.32636105426,10.306285858154,7.7289805412292,1.0010693073273,0.30618250370026,-2.4990272322611e-06,0.62131613871825,0.98224127292633,1.0000002143949,0,100.00002288818,0,1.0000002143949,0,0,0,0,1.0000002143949,0,
34.4,2025-08-27T00:00:34.400000000Z01:00,JF-17 2x SD-10,19261.2802657,10612.595263194,377231.40507793,0.19076582789421,1.5730261802673,-5.0917064072564e-05,10612.57421875,184.75294494629,103.2584024682,665.11060180664,371.73024888553,10.387751579285,7.7069163322449,1.0007112026215,0.30582329630852,-3.0399826300709e-06,0.62209379000035,0.98212206363678,1.0000001967663,0,100.00002288818,0,1.0000001967663,0,0,0,0,1.0000001967663,0,
34.6,2025-08-27T00:00:34.600000000Z01:00,JF-17 2x SD-10,19261.19770927,10614.680888873,377268.31919696,0.19075261056423,1.5730261802673,-5.3663869039156e-05,10614.638671875,184.97122192383,103.36685218622,665.89639892578,372.12066787038,10.466021537781,7.6856842041016,1.0003694295883,0.3054786324501,4.2586645321308e-08,0.62284690538247,0.98200625181198,1.0000001810384,0,100.00002288818,0,1.0000001810384,0,0,0,0,1.0000001810384,0,
34.8,2025-08-27T00:00:34.800000000Z01:00,JF-17 2x SD-10,19261.115077812,10616.782243712,377305.27653394,0.19073802232742,1.5730257034302,-5.4475658544106e-05,10616.71875,185.18899536133,103.47486790644,666.68038330078,372.50952446317,10.543518066406,7.6646513938904,1.0000351667404,0.30513623356819,-7.4754683510037e-07,0.62359837109025,0.98189043998718,1.0000001665632,0,100.00001525879,0,1.0000001665632,0,0,0,0,1.0000001665632,0,
35,2025-08-27T00:00:35.000000000Z01:00,JF-17 2x SD-10,19261.032371468,10618.899198699,377342.27702102,0.19072125852108,1.5730261802673,-5.4513424402103e-05,10618.877929688,185.41285705566,103.58573481173,667.48628540039,372.90864532222,10.622748374939,7.6431131362915,0.99979746341705,0.30481871962547,1.1573112033147e-06,0.62437116095919,0.9817710518837,1.0000001528545,0,100.00001525879,0,1.0000001528545,0,0,0,0,1.0000001528545,0,
