modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
92,2025-08-27T00:01:32.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8549.9900063063,11928.215002763,487307.36078033,0.031907957047224,1.5672731399536,-0.034606363624334,11928.213867188,387.58227539062,196.67995274497,1395.2961914063,708.04782988188,0.37074288725853,1.7743564844131,0.9590135216713,0.17877455055714,0.0001622082781978,1.3136040349739,29856.795580765,0.89014685153961,770.63464355469,770.63464355469,99.101409912109,99.101409912109,0,0,0,0,0,0,0,
92.2,2025-08-27T00:01:32.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8549.7896695058,11928.281761053,487384.90651718,0.032006569206715,1.5670938491821,-0.034652531147003,11928.280273438,387.86926269531,196.82455006598,1396.3293457031,708.56838023754,0.30285170674324,1.7900921106339,0.96846222877502,0.17878176271915,0.00014264576020651,1.3145767331311,29934.341605136,0.89096927642822,770.79931640625,770.79931640625,99.108924865723,99.108924865723,0,0,0,0,0,0,0,
92.4,2025-08-27T00:01:32.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8549.5760334925,11928.337563245,487462.51010314,0.032060582190752,1.5669121742249,-0.034700889140368,11928.3359375,388.15536499023,196.96889613059,1397.3593139648,709.08802607013,0.25861889123917,1.7997683286667,0.97343057394028,0.17868094146252,8.7064829131123e-05,1.3155463727272,30011.945505216,0.89069378376007,770.96447753906,770.96447753906,99.11644744873,99.11644744873,0,0,0,0,0,0,0,
92.6,2025-08-27T00:01:32.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8549.3489559287,11928.384813312,487540.17146666,0.032011903822422,1.5667314529419,-0.034755609929562,11928.384765625,388.44995117188,197.1176091723,1398.4198242188,709.62339302027,0.21649503707886,1.8032313585281,0.97568267583847,0.17872436344624,6.3526989833917e-05,1.3165447420359,30089.607215092,0.89041805267334,771.13000488281,771.13000488281,99.123977661133,99.123970031738,0,0,0,0,0,0,0,
92.8,2025-08-27T00:01:32.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8549.1083881377,11928.424336443,487617.89053924,0.031952273100615,1.5665612220764,-0.034811053425074,11928.423828125,388.7360534668,197.26217097346,1399.4497924805,710.14381550447,0.18052250146866,1.8051393032074,0.97768300771713,0.1788612306118,9.358369425172e-05,1.3175142911751,30167.326670041,0.88815587759018,771.29583740234,771.29583740234,99.13151550293,99.13151550293,0,0,0,0,0,0,0,
93,2025-08-27T00:01:33.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8548.8542779223,11928.456873262,487695.66739103,0.031869005411863,1.5663948059082,-0.034864127635956,11928.456054688,389.02243041992,197.40701458252,1400.4807495117,710.66525249709,0.14688006043434,1.8053345680237,0.97834277153015,0.17897841334343,0.0001528612774564,1.3184850904591,30245.10394374,0.88871330022812,771.4619140625,771.4619140625,99.13907623291,99.139060974121,0,0,0,0,0,0,0,
93.2,2025-08-27T00:01:33.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8548.5865954788,11928.482683832,487773.50212854,0.031774494796991,1.5662212371826,-0.034913640469313,11928.482421875,389.31784057617,197.55647282686,1401.5442260742,711.2033021767,0.11285629123449,1.8049404621124,0.9785350561142,0.1790596395731,0.00018346795695834,1.3194861331181,30322.939145827,0.88954657316208,771.62823486328,771.62823486328,99.146644592285,99.146636962891,0,0,0,0,0,0,0,
93.4,2025-08-27T00:01:33.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8548.3053465333,11928.501591595,487851.3947441,0.031825445592403,1.5660433769226,-0.034958902746439,11928.500976562,389.60479736328,197.7018138886,1402.5772705078,711.72652999895,0.07651499658823,1.8132275342941,0.97933751344681,0.17905236780643,0.00016625488933641,1.320458732042,30400.832271435,0.88927006721497,771.79479980469,771.79479980469,99.154243469238,99.154228210449,0,0,0,0,0,0,0,
93.6,2025-08-27T00:01:33.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8548.0104305168,11928.515204462,487929.34519653,0.032109826803207,1.5658507347107,-0.035005904734135,11928.514648438,389.89086914062,197.84676668294,1403.6071289062,712.24836005859,0.064383916556835,1.8313418626785,0.9937190413475,0.17919133603573,8.4811363194603e-05,1.3214284114767,30478.78328294,0.88899344205856,771.96142578125,771.96142578125,99.161827087402,99.161819458008,0,0,0,0,0,0,0,
93.8,2025-08-27T00:01:33.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8547.7016303042,11928.527776605,488007.35335203,0.032170336693525,1.5656614303589,-0.035061240196228,11928.52734375,390.18508911133,197.99589428542,1404.6663208008,712.78521942751,0.061688899993896,1.8352293968201,0.99480146169662,0.17927929759026,1.9651173715829e-05,1.3224255294986,30556.79205066,0.88765162229538,772.12811279297,772.12811279297,99.169418334961,99.169418334961,0,0,0,0,0,0,0,
94,2025-08-27T00:01:34.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8547.3788821321,11928.540181439,488085.41910874,0.032217111438513,1.5654854774475,-0.035120569169521,11928.540039062,390.47064208984,198.14059882306,1405.6943115234,713.30615576302,0.062967732548714,1.8377298116684,0.99689888954163,0.17943507432938,3.981703412137e-05,1.3233934181362,30634.858475514,0.88830757141113,772.29504394531,772.29504394531,99.177017211914,99.177001953125,0,0,0,0,0,0,0,
94.2,2025-08-27T00:01:34.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8547.0421269355,11928.553156456,488163.54251411,0.032236225903034,1.5653157234192,-0.035178977996111,11928.552734375,390.75643920898,198.28541660553,1406.7231811523,713.8274997799,0.066834345459938,1.838255405426,0.99775040149689,0.17964692413807,0.00011286429798929,1.3243620651903,30712.982607767,0.88803035020828,772.46197509766,772.46197509766,99.184623718262,99.184608459473,0,0,0,0,0,0,0,
94.4,2025-08-27T00:01:34.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8546.6913320931,11928.567095942,488241.72366934,0.0322525203228,1.565140247345,-0.035233002156019,11928.567382812,391.05126953125,198.43478638875,1407.7845703125,714.36523099949,0.072606950998306,1.8383415937424,0.99861490726471,0.17986969649792,0.00017611503426451,1.3253612731327,30791.164551234,0.8877529501915,772.62890625,772.62890625,99.192222595215,99.192222595215,0,0,0,0,0,0,0,
94.6,2025-08-27T00:01:34.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8546.3264956093,11928.582329626,488319.96257803,0.032265368849039,1.5649647712708,-0.035279680043459,11928.58203125,391.33779907227,198.57999174408,1408.8160766602,714.88797027868,0.079792633652687,1.8380346298218,0.99942618608475,0.18015433847904,0.00018470047507435,1.3263325130608,30869.404312032,0.88659816980362,772.79577636719,772.79577636719,99.199851989746,99.199851989746,0,0,0,0,0,0,0,
94.8,2025-08-27T00:01:34.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8545.9475739111,11928.599127519,488398.2593516,0.032272435724735,1.564784526825,-0.03532513231039,11928.598632812,391.62478637695,198.72533370644,1409.849230957,715.4112013432,0.087763831019402,1.8372929096222,0.99945229291916,0.18036040663719,0.00013940334611107,1.3273049978921,30947.702004307,0.88710904121399,772.96264648438,772.96264648438,99.207489013672,99.207481384277,0,0,0,0,0,0,0,
95,2025-08-27T00:01:35.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8545.5545078365,11928.617552656,488476.61411371,0.032278340309858,1.5645976066589,-0.035375766456127,11928.6171875,391.92095947266,198.87532089776,1410.9154541016,715.95115523194,0.096241913735867,1.8364152908325,0.99973917007446,0.18061093986034,8.0079887993634e-05,1.3283087859975,31026.057754489,0.88683098554611,773.12951660156,773.12951660156,99.215141296387,99.215133666992,0,0,0,0,0,0,0,
95.2,2025-08-27T00:01:35.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8545.1472616122,11928.63773252,488555.02688446,0.032293230295181,1.5644192695618,-0.03542984649539,11928.637695312,392.20880126953,199.02107207322,1411.9516845703,716.47585946359,0.10544743388891,1.8359392881393,1.0003199577332,0.18087127804756,7.0289490395226e-05,1.3292844591026,31104.47158537,0.88655281066895,773.29644775391,773.29644775391,99.222808837891,99.222793579102,0,0,0,0,0,0,0,
95.4,2025-08-27T00:01:35.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8544.7257825933,11928.659902356,488633.49777727,0.032310217618942,1.5642447471619,-0.035485792905092,11928.659179688,392.49713134766,199.16707749304,1412.9896728516,717.00147897493,0.11593759804964,1.8353910446167,1.0009727478027,0.18116155266762,9.5280520326924e-05,1.3302616772906,31182.943613219,0.88543021678925,773.46337890625,773.46337890625,99.230491638184,99.230484008789,0,0,0,0,0,0,0,
95.6,2025-08-27T00:01:35.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8544.2900294818,11928.684248877,488712.02692241,0.032323408871889,1.5640654563904,-0.035541478544474,11928.68359375,392.7946472168,199.3176039829,1414.0607299805,717.54337433842,0.12708672881126,1.8345292806625,1.0009337663651,0.18135760724545,0.00013359231525101,1.3312698771706,31261.473971106,0.88608461618423,773.63031005859,773.63031005859,99.238189697266,99.238182067871,0,0,0,0,0,0,0,
95.8,2025-08-27T00:01:35.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8543.8400008389,11928.71083206,488790.61432784,0.032343320548534,1.5638904571533,-0.035592205822468,11928.709960938,393.08377075195,199.46390930257,1415.101574707,718.07007348927,0.13855381309986,1.8340110778809,1.001473069191,0.18161226809025,0.00015355485084001,1.3322498874741,31340.062669556,0.88580560684204,773.79730224609,773.79730224609,99.245903015137,99.245895385742,0,0,0,0,0,0,0,
96,2025-08-27T00:01:36.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8543.3756586975,11928.739851647,488869.2601003,0.032368283718824,1.5637125968933,-0.035640928894281,11928.739257812,393.3733215332,199.61041113739,1416.1439575195,718.59748009461,0.15115773677826,1.8336237668991,1.0020360946655,0.18185903131962,0.0001492958253948,1.3332312144791,31418.709818143,0.88552623987198,773.96453857422,773.96453857422,99.253631591797,99.253623962402,0,0,0,0,0,0,0,
96.2,2025-08-27T00:01:36.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8542.8969493648,11928.771547342,488947.96435969,0.032397732138634,1.5635256767273,-0.035691775381565,11928.771484375,393.67202758789,199.76145851408,1417.2192993164,719.14125065068,0.1654993891716,1.8332514762878,1.0028508901596,0.18212768435478,0.00010931117867585,1.3342435517521,31497.41553975,0.88436967134476,774.13189697266,774.13189697266,99.261375427246,99.261367797852,0,0,0,0,0,0,0,
96.4,2025-08-27T00:01:36.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8542.4038387105,11928.80617278,489026.72711485,0.032423406839371,1.5633454322815,-0.035744234919548,11928.805664062,393.96234130859,199.90821188457,1418.2644287109,719.66956278446,0.18026803433895,1.8325996398926,1.0029155015945,0.18232254683971,8.3342718426138e-05,1.335227508699,31576.17984612,0.88501214981079,774.29943847656,774.29943847656,99.269142150879,99.26912689209,0,0,0,0,0,0,0,
96.6,2025-08-27T00:01:36.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8541.8962766646,11928.843813718,489105.54845799,0.032451163977385,1.5631685256958,-0.035799000412226,11928.842773438,394.25302124023,200.0551673865,1419.3108764648,720.19860259141,0.19547452032566,1.8319990634918,1.0033183097839,0.18256261944771,0.00010224973084405,1.3362128025231,31655.002832423,0.88473206758499,774.46728515625,774.46728515625,99.276908874512,99.276908874512,0,0,0,0,0,0,0,
96.8,2025-08-27T00:01:36.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8541.3742178309,11928.884640783,489184.42850484,0.032487291842699,1.5629863739014,-0.035854760557413,11928.883789062,394.55288696289,200.20666158688,1420.3903930664,720.74398171276,0.21228508651257,1.8316488265991,1.0039414167404,0.18278455734253,0.00012326581054367,1.3372289256949,31733.884617412,0.88445162773132,774.63537597656,774.63537597656,99.284706115723,99.284706115723,0,0,0,0,0,0,0,
97,2025-08-27T00:01:37.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8540.8376487645,11928.928889677,489263.36725154,0.03252600133419,1.5628094673157,-0.035907078534365,11928.927734375,394.84423828125,200.35383530433,1421.4392578125,721.27380709559,0.22987820208073,1.8313356637955,1.0047773122787,0.18306091427803,0.00014312981511466,1.3382164933011,31812.825200106,0.88231575489044,774.80377197266,774.80377197266,99.292518615723,99.292510986328,0,0,0,0,0,0,0,
97.2,2025-08-27T00:01:37.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8540.2865266847,11928.976842988,489342.36479621,0.032563406974077,1.5626301765442,-0.035957805812359,11928.975585938,395.13598632812,200.50113889995,1422.4895507813,721.80410003983,0.24865712225437,1.8307849168777,1.0049107074738,0.18324413895607,0.00013962495722808,1.339205388265,31891.824681744,0.88389080762863,774.97247314453,774.97247314453,99.300346374512,99.300331115723,0,0,0,0,0,0,0,
97.4,2025-08-27T00:01:37.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8539.7208011918,11929.02861647,489421.42124189,0.032601151615381,1.5624423027039,-0.036010723561049,11929.028320312,395.43688964844,200.65299076354,1423.5728027344,722.35076674876,0.2683484852314,1.8301320075989,1.0052535533905,0.18345881998539,0.00010042074427474,1.3402251610539,31970.883168508,0.88360959291458,775.14147949219,775.14147949219,99.308181762695,99.308174133301,0,0,0,0,0,0,0,
97.6,2025-08-27T00:01:37.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8539.1404430559,11929.084348209,489500.53658032,0.032645601779222,1.5622620582581,-0.036064691841602,11929.083007812,395.72924804688,200.80044897968,1424.6252929688,722.88161632685,0.2884955406189,1.8297941684723,1.0058706998825,0.18368990719318,9.2501293693203e-05,1.3412160681815,32050.000655174,0.88332813978195,775.31085205078,775.31085205078,99.316040039062,99.316032409668,0,0,0,0,0,0,0,
97.8,2025-08-27T00:01:37.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8538.5454019422,11929.144276573,489579.71089862,0.032693803310394,1.5620851516724,-0.036119528114796,11929.142578125,396.02194213867,200.94801621333,1425.6789916992,723.41285836801,0.30989593267441,1.8294883966446,1.0067027807236,0.18396162986755,0.00012396366219036,1.3422080276546,32129.17723216,0.88119071722031,775.48059082031,775.48059082031,99.32389831543,99.323905944824,0,0,0,0,0,0,0,
98,2025-08-27T00:01:38.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8537.9356331774,11929.208694881,489658.94430845,0.032742321491241,1.5619020462036,-0.036174114793539,11929.208007812,396.32388305664,201.10017859106,1426.7659790039,723.96064292782,0.33339124917984,1.8289048671722,1.007071852684,0.18417076766491,0.00014599483984057,1.3432313204482,32208.413014491,0.88174098730087,775.65069580078,775.65069580078,99.331787109375,99.331787109375,0,0,0,0,0,0,0,
98.2,2025-08-27T00:01:38.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8537.311124505,11929.277731828,489738.23679613,0.032786637544632,1.561719417572,-0.036225847899914,11929.276367188,396.61715698242,201.24793621324,1427.8217651367,724.49257036768,0.35626983642578,1.8281831741333,1.0070466995239,0.18434715270996,0.00011699342576321,1.344225360386,32287.707991499,0.882572889328,775.82116699219,775.82116699219,99.339691162109,99.33967590332,0,0,0,0,0,0,0,
98.4,2025-08-27T00:01:38.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8536.6718259478,11929.35145384,489817.58844106,0.032837711274624,1.5615367889404,-0.036279071122408,11929.349609375,396.91073608398,201.39575387359,1428.8786499023,725.02471394491,0.37987643480301,1.8277479410172,1.007600069046,0.18457838892937,9.1927337052766e-05,1.3452204439427,32367.0622459,0.88229024410248,775.99200439453,775.99200439453,99.347595214844,99.347595214844,0,0,0,0,0,0,0,
98.6,2025-08-27T00:01:38.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8536.01767719,11929.430074019,489896.99934581,0.032895643264055,1.5613527297974,-0.036335911601782,11929.4296875,397.21356201172,201.54811897177,1429.9688232422,725.57322829837,0.405417740345,1.8274240493774,1.0081942081451,0.18479105830193,0.00010857464803848,1.3462464259119,32446.475883797,0.88200730085373,776.16333007812,776.16333007812,99.355522155762,99.355522155762,0,0,0,0,0,0,0,
98.8,2025-08-27T00:01:38.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8535.3486614828,11929.513845621,489976.46949724,0.032954458147287,1.5611748695374,-0.036390259861946,11929.51171875,397.5078125,201.69613419316,1431.028125,726.10608309537,0.43169993162155,1.8270456790924,1.0089776515961,0.18506328761578,0.00014743959764019,1.3472439225586,32525.948895369,0.88065534830093,776.33502197266,776.33502197266,99.363464355469,99.363456726074,0,0,0,0,0,0,0,
99,2025-08-27T00:01:39.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-8534.6647401228,11929.602997158,490055.99898067,0.033007960766554,1.5609922409058,-0.036442644894123,11929.600585938,397.80227661133,201.84418033284,1432.0881958008,726.63904919823,0.45841789245605,1.8263162374496,1.0089429616928,0.18524643778801,0.00012377131497487,1.3482419934098,32605.481369432,0.88130587339401,776.50708007812,776.50708007812,99.371421813965,99.37141418457,0,0,0,0,0,0,0,
99.2,2025-08-27T00:01:39.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-8533.965860989,11929.697606238,490135.58789206,0.03307031840086,1.5608038902283,-0.03649739921093,11929.696289062,398.10598754883,201.99674216878,1433.1815551758,727.18827180759,0.48665153980255,1.8258831501007,1.009516119957,0.18546438217163,0.00010439688048791,1.3492713507028,32685.073405463,0.88102203607559,776.67956542969,776.67956542969,99.37939453125,99.379386901855,0,0,0,0,0,0,0,
99.4,2025-08-27T00:01:39.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-8533.2519962115,11929.797874942,490215.23621462,0.033135790377855,1.5606207847595,-0.036552220582962,11929.795898438,398.40103149414,202.14488809808,1434.2437133789,727.72159715307,0.51525813341141,1.8255780935287,1.0100932121277,0.18569326400757,9.1134788817726e-05,1.3502713853167,32764.724990151,0.88073796033859,776.85241699219,776.85241699219,99.387390136719,99.387382507324,0,0,0,0,0,0,0,
99.6,2025-08-27T00:01:39.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-8532.5230936286,11929.904051674,490294.94402708,0.033204719424248,1.5604424476624,-0.036607887595892,11929.900390625,398.69641113281,202.29303557559,1435.3070800781,728.25492807212,0.54520112276077,1.825275182724,1.0108975172043,0.18596330285072,0.00012446161417756,1.351272258451,32844.436206053,0.87957686185837,777.02563476562,777.02563476562,99.395393371582,99.395385742188,0,0,0,0,0,0,0,
99.8,2025-08-27T00:01:39.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-8531.7791078105,11930.016400999,490374.71143115,0.033272221684456,1.5602560043335,-0.036663398146629,11930.015625,399.00100708008,202.44574034076,1436.4036254883,728.80466522673,0.57691317796707,1.8246508836746,1.010958313942,0.18613091111183,0.00013667449820787,1.3523046642785,32924.207158711,0.88021504878998,777.19921875,777.19921875,99.40340423584,99.403396606445,0,0,0,0,0,0,0,
