modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
420.4,2025-08-27T00:07:00.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8373.6272781958,12001.831902939,637422.17050592,0.030934207141399,1.5566716194153,0.0061972620896995,12001.826171875,595.31921386719,300.35482748352,2143.1491699219,1081.2773789407,1.3769689798355,1.639900803566,1.1235455274582,0.08364974707365,-0.00020058812515344,2.0176712720748,0.32299929857254,841.19311523438,841.19311523438,100.35084533691,100.35084533691,0,0,0,0,0,0,0,
420.6,2025-08-27T00:07:00.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8371.9275646639,12002.132891123,637541.23183014,0.031332612037659,1.5566954612732,0.0061963512562215,12002.123046875,595.41461181641,300.39584464926,2143.4926025391,1081.4250407373,1.6202988624573,1.6393340826035,1.1232289075851,0.084028154611588,-0.00016291564679705,2.0179942823161,0.32252109050751,841.20715332031,841.20715332031,100.35010528564,100.35010528564,0,0,0,0,0,0,0,
420.8,2025-08-27T00:07:00.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8370.2302505377,12002.483024393,637660.31232747,0.031740549951792,1.5567207336426,0.0061995745636523,12002.479492188,595.51275634766,300.43702859036,2143.8459228516,1081.5733029253,1.8704617023468,1.6386647224426,1.1226961612701,0.084332890808582,-0.00011916342191398,2.0183271916112,0.32204270362854,841.22119140625,841.22119140625,100.34935760498,100.34935760498,0,0,0,0,0,0,0,
421,2025-08-27T00:07:01.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8368.5353484502,12002.88202257,637779.41192624,0.032131213694811,1.5567440986633,0.0062054740265012,12002.874023438,595.60784912109,300.47569346933,2144.1882568359,1081.7124964896,2.1116855144501,1.6378720998764,1.1219307184219,0.08457812666893,-0.00010329094948247,2.0186494267365,0.32156401872635,841.23492431641,841.23492431641,100.34861755371,100.34861755371,0,0,0,0,0,0,0,
421.2,2025-08-27T00:07:01.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8366.842866627,12003.329659588,637898.5305628,0.032526016235352,1.5567660331726,0.006211597006768,12003.315429688,595.70263671875,300.51309688757,2144.5294921875,1081.8471487953,2.352267742157,1.6373852491379,1.1218984127045,0.084791347384453,-0.00011771843855968,2.018970601799,0.32019653916359,841.24865722656,841.24865722656,100.34786224365,100.34786224365,0,0,0,0,0,0,0,
421.4,2025-08-27T00:07:01.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8365.152805099,12003.825841129,638017.66815556,0.032925728708506,1.5567874908447,0.0062159565277398,12003.8203125,595.7998046875,300.5501547014,2144.879296875,1081.980556925,2.5989680290222,1.636598944664,1.1207892894745,0.08488917350769,-0.00014826323604211,2.0192997664466,0.32060599327087,841.26239013672,841.26239013672,100.34712219238,100.34712219238,0,0,0,0,0,0,0,
421.6,2025-08-27T00:07:01.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8363.4651513917,12004.370225145,638136.8245654,0.033317409455776,1.5568089485168,0.006217916496098,12004.358398438,595.8935546875,300.58471620129,2145.216796875,1082.1049783246,2.8373019695282,1.63616335392,1.120534658432,0.084975741803646,-0.00015919664292596,2.0196178526043,0.32012662291527,841.27612304688,841.27612304688,100.34638977051,100.34638977051,0,0,0,0,0,0,0,
421.8,2025-08-27T00:07:01.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8361.7799066606,12004.962710261,638255.99966359,0.033706974238157,1.5568327903748,0.0062197525985539,12004.944335938,595.98675537109,300.61789209438,2145.5523193359,1082.2244115398,3.0751390457153,1.6356616020203,1.1200693845749,0.085008077323437,-0.00013470716658048,2.0199333984665,0.31964716315269,841.28985595703,841.28985595703,100.34563446045,100.34563446045,0,0,0,0,0,0,0,
422,2025-08-27T00:07:02.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8360.0970833177,12005.603129327,638375.19330905,0.034102901816368,1.5568566322327,0.0062232711352408,12005.596679688,596.08203125,300.65055552878,2145.8953125,1082.3419999036,3.3186888694763,1.6349841356277,1.1193244457245,0.084997572004795,-0.00011569890921237,2.0202562433776,0.31916734576225,841.30358886719,841.30358886719,100.34489440918,100.34489440918,0,0,0,0,0,0,0,
422.2,2025-08-27T00:07:02.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8358.4166949166,12006.292877802,638494.40541515,0.033791415393353,1.5568747520447,0.0062271724455059,12006.278320312,596.17492675781,300.68134274616,2146.2297363281,1082.4528338862,3.5731732845306,1.59272813797,1.1084824800491,0.08565853536129,-0.00012510309170466,2.020571498065,0.31779882311821,841.31707763672,841.31707763672,100.34414672852,100.34414672852,0,0,0,0,0,0,0,
422.4,2025-08-27T00:07:02.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8356.7386773584,12007.019823253,638613.636595,0.032824628055096,1.5569033622742,0.0062349396757782,12006.998046875,596.2724609375,300.71344537126,2146.580859375,1082.5684033365,3.669273853302,1.5281609296799,1.0332760810852,0.085034392774105,0.00016063473594841,2.0209016572981,0.31820729374886,841.33062744141,841.33062744141,100.34340667725,100.34340667725,0,0,0,0,0,0,0,
422.6,2025-08-27T00:07:02.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8355.0629729079,12007.761509686,638732.88772347,0.032565418630838,1.5569281578064,0.0062623405829072,12007.75390625,596.37548828125,300.74768008298,2146.9517578125,1082.6916482987,3.7384140491486,1.5067291259766,1.0178686380386,0.084797270596027,0.00022567996347789,2.0212511403698,0.31772696971893,841.34423828125,841.34423828125,100.34266662598,100.34266662598,0,0,0,0,0,0,0,
422.8,2025-08-27T00:07:02.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8353.3895752881,12008.512945794,638852.15917676,0.031923457980156,1.5569386482239,0.0062897973693907,12008.498046875,596.47698974609,300.78123809314,2147.3171630859,1082.8124571353,3.7671620845795,1.4672436714172,0.98988974094391,0.084489300847054,6.7745328124147e-05,2.0215949814442,0.31724655628204,841.35797119141,841.35797119141,100.34191894531,100.34191894531,0,0,0,0,0,0,0,
423,2025-08-27T00:07:03.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8351.7183617455,12009.261434207,638971.45138215,0.031402390450239,1.5569519996643,0.0063064503483474,12009.239257812,596.58032226562,300.81569885017,2147.6891601563,1082.9365158606,3.715122461319,1.4424477815628,0.96843653917313,0.084100537002087,2.0726242837554e-06,2.0219451397732,0.31676599383354,841.37170410156,841.37170410156,100.34117889404,100.34117889404,0,0,0,0,0,0,0,
423.2,2025-08-27T00:07:03.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8350.0492485643,12009.997801512,639090.76462259,0.031077040359378,1.5569686889648,0.0063186343759298,12009.990234375,596.68701171875,300.85181375515,2148.0732421875,1083.0665295185,3.6467807292938,1.4304317235947,0.95645993947983,0.083251535892487,-4.6563171054004e-05,2.0223066973086,0.31539669632912,841.38543701172,841.38543701172,100.34042358398,100.34042358398,0,0,0,0,0,0,0,
423.4,2025-08-27T00:07:03.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8348.3822028088,12010.718583689,639210.09882699,0.030865551903844,1.5569877624512,0.0063290586695075,12010.704101562,596.78985595703,300.88678557755,2148.4434814453,1083.1924280792,3.5633146762848,1.4263880252838,0.95441073179245,0.082512453198433,-4.1060022340389e-05,2.0226555616501,0.31590074300766,841.39929199219,841.39929199219,100.33968353271,100.33968353271,0,0,0,0,0,0,0,
423.6,2025-08-27T00:07:03.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8346.7172238161,12011.422075673,639329.4538296,0.030668633058667,1.5570092201233,0.0063409511931241,12011.401367188,596.8916015625,300.92159912706,2148.809765625,1083.3177568574,3.4750888347626,1.4236334562302,0.95128494501114,0.081577956676483,-1.8426470660415e-07,2.0230001126019,0.3154199719429,841.41333007812,841.41333007812,100.33895111084,100.33895111084,0,0,0,0,0,0,0,
423.8,2025-08-27T00:07:03.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8345.0543255026,12012.107379187,639448.82938839,0.030492875725031,1.5570287704468,0.0063555487431586,12012.100585938,596.99493408203,300.95724687082,2149.1817626953,1083.446088735,3.3818230628967,1.4225721359253,0.9512505531311,0.080672055482864,-1.8865892343456e-05,2.0233505188346,0.31395435333252,841.42736816406,841.42736816406,100.33819580078,100.33819580078,0,0,0,0,0,0,0,
424,2025-08-27T00:07:04.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8343.3935102732,12012.774247381,639568.22519253,0.030314590781927,1.5570483207703,0.0063694319687784,12012.760742188,597.09387207031,300.99144560633,2149.5379394531,1083.5692041828,3.2893996238708,1.4212797880173,0.94991743564606,0.079729154706001,-2.8082849894417e-05,2.0236857176247,0.3143621981144,841.44171142578,841.44171142578,100.33745574951,100.33745574951,0,0,0,0,0,0,0,
424.2,2025-08-27T00:07:04.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8341.7347812214,12013.422279695,639687.64096796,0.030141666531563,1.5570673942566,0.0063824900425971,12013.403320312,597.19140625,301.02543006266,2149.8890625,1083.6915482256,3.1956434249878,1.4204185009003,0.9495325088501,0.078874334692955,-4.0266855648952e-05,2.0240163991876,0.31299275159836,841.4560546875,841.4560546875,100.33670806885,100.33670806885,0,0,0,0,0,0,0,
424.4,2025-08-27T00:07:04.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8340.0781449802,12014.051267281,639807.07646792,0.029958687722683,1.5570902824402,0.0063957618549466,12014.044921875,597.29064941406,301.0602573256,2150.2463378906,1083.8169263722,3.0979745388031,1.4193557500839,0.94877874851227,0.078069806098938,6.8360418481461e-06,2.0243527812432,0.3134967982769,841.47052001953,841.47052001953,100.33596801758,100.33596801758,0,0,0,0,0,0,0,
424.6,2025-08-27T00:07:04.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8338.4236164967,12014.660924357,639926.53143091,0.029778633266687,1.5571093559265,0.0064103612676263,12014.6484375,597.38592529297,301.093978645,2150.5893310547,1083.938323122,3.0014586448669,1.4183435440063,0.9481475353241,0.077356800436974,-1.0271809514961e-05,2.0246755351035,0.31301614642143,841.48516845703,841.48516845703,100.33522796631,100.33522796631,0,0,0,0,0,0,0,
424.8,2025-08-27T00:07:04.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8336.771202856,12015.250984817,640046.00566178,0.029599003493786,1.5571284294128,0.0064245508983731,12015.233398438,597.48028564453,301.1277347619,2150.9290283203,1084.0598451428,2.9040780067444,1.4174352884293,0.94792401790619,0.076745636761189,-2.692652924452e-05,2.0249952007951,0.31155073642731,841.49981689453,841.49981689453,100.33448028564,100.33448028564,0,0,0,0,0,0,0,
425,2025-08-27T00:07:05.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8335.1209067728,12015.821351066,640165.49900827,0.029369946569204,1.5571484565735,0.0064379731193185,12015.815429688,597.57672119141,301.16262238737,2151.2761962891,1084.1854405945,2.8065135478973,1.4137109518051,0.9571008682251,0.076697066426277,-3.2836200261954e-05,2.0253222656249,0.31195884943008,841.51446533203,841.51446533203,100.33374023438,100.33374023438,0,0,0,0,0,0,0,
425.2,2025-08-27T00:07:05.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8333.4727313662,12016.371917016,640285.01151986,0.028304595500231,1.5571689605713,0.0064513585530221,12016.361328125,597.67156982422,301.19748324479,2151.6176513672,1084.3109396812,2.6815910339355,1.3646904230118,0.90027612447739,0.075315281748772,7.8439676144626e-05,2.0256436398228,0.31147840619087,841.52911376953,841.52911376953,100.33298492432,100.33298492432,0,0,0,0,0,0,0,
425.4,2025-08-27T00:07:05.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8331.826627451,12016.887876472,640404.54353588,0.027775850147009,1.5571947097778,0.0064741903916001,12016.873046875,597.76818847656,301.2340470899,2151.9654785156,1084.4425695236,2.4899184703827,1.3528116941452,0.90125721693039,0.07548376172781,0.00021874901722185,2.025971253384,0.3109980225563,841.54376220703,841.54376220703,100.33224487305,100.33224487305,0,0,0,0,0,0,0,
425.6,2025-08-27T00:07:05.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8330.182611218,12017.364236338,640524.0953666,0.027195045724511,1.5572104454041,0.0065042129717767,12017.359375,597.86834716797,301.27302785945,2152.3260498047,1084.582900294,2.2769846916199,1.3399790525436,0.88592767715454,0.074772298336029,0.00013693708751816,2.0263106253991,0.31051775813103,841.55841064453,841.55841064453,100.33148193359,100.33148193359,0,0,0,0,0,0,0,
425.8,2025-08-27T00:07:05.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8328.5406358071,12017.797234822,640643.66705044,0.026771862059832,1.5572209358215,0.0065259193070233,12017.7890625,597.9658203125,301.31192963737,2152.676953125,1084.7229466945,2.0597569942474,1.3365792036057,0.88547950983047,0.074365332722664,-2.6852168957703e-05,2.0266408617793,0.30914893746376,841.57305908203,841.57305908203,100.33071136475,100.33071136475,0,0,0,0,0,0,0,
426,2025-08-27T00:07:06.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8326.9006488584,12018.185782889,640763.25860545,0.026342382654548,1.5572371482849,0.0065377163700759,12018.174804688,598.06329345703,301.35192994037,2153.0278564453,1084.8669477853,1.8362971544266,1.3334113359451,0.8822768330574,0.073801420629025,-6.2481012719218e-05,2.0269712560488,0.30955746769905,841.58770751953,841.58770751953,100.32992553711,100.32992553711,0,0,0,0,0,0,0,
426.2,2025-08-27T00:07:06.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8325.26263741,12018.528827509,640882.87000768,0.025925319641829,1.5572590827942,0.0065488950349391,12018.525390625,598.16351318359,301.39415994556,2153.3886474609,1085.018975804,1.6035161018372,1.3318432569504,0.88140177726746,0.073276683688164,-2.244238203275e-06,2.0273111524385,0.30907744169235,841.60235595703,841.60235595703,100.32914733887,100.32914733887,0,0,0,0,0,0,0,
426.4,2025-08-27T00:07:06.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8323.6266212194,12018.82616961,641002.50118848,0.025486281141639,1.5572805404663,0.0065644946880639,12018.8203125,598.26068115234,301.43611842246,2153.7384521484,1085.1700263208,1.3797967433929,1.3281397819519,0.89075499773026,0.073288924992085,3.8482190575451e-05,2.0276406360536,0.3085974752903,841.61700439453,841.61700439453,100.32836151123,100.32836151123,0,0,0,0,0,0,0,
426.6,2025-08-27T00:07:06.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8321.992625218,12019.077826977,641122.15233462,0.02409708686173,1.5572996139526,0.0065840170718729,12019.071289062,598.35955810547,301.48002474438,2154.0944091797,1085.3280890798,1.1272567510605,1.2727501392365,0.82947248220444,0.071873605251312,0.00015833786164876,2.0279753508367,0.30811765789986,841.63153076172,841.63153076172,100.32757568359,100.32757568359,0,0,0,0,0,0,0,
426.8,2025-08-27T00:07:06.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8320.3605916622,12019.266911241,641241.82383845,0.023231163620949,1.5573253631592,0.0066143432632089,12019.265625,598.46392822266,301.5279729575,2154.4701416016,1085.500702647,0.77962929010391,1.2564392089844,0.82691562175751,0.072032108902931,0.00031128630507737,2.0283290792237,0.3067492544651,841.64587402344,841.64587402344,100.32677459717,100.32677459717,0,0,0,0,0,0,0,
427,2025-08-27T00:07:07.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8318.7305223353,12019.387087674,641361.51604056,0.022392587736249,1.5573387145996,0.0066494722850621,12019.385742188,598.56622314453,301.57666840445,2154.8384033203,1085.676006256,0.42731833457947,1.2421274185181,0.80976033210754,0.0711764767766,0.00020797977049369,2.0286758451272,0.30725413560867,841.66021728516,841.66021728516,100.32598114014,100.32598114014,0,0,0,0,0,0,0,
427.2,2025-08-27T00:07:07.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8317.1023658887,12019.434027135,641481.22903848,0.021713761612773,1.5573477745056,0.0066757006570697,12019.43359375,598.66906738281,301.6273643418,2155.2086425781,1085.8585116305,0.06094615906477,1.2383010387421,0.80907899141312,0.070633232593536,4.8579357098788e-05,2.0290241029323,0.30677452683449,841.67468261719,841.67468261719,100.32516479492,100.32516479492,0,0,0,0,0,0,0,
427.4,2025-08-27T00:07:07.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8315.476065756,12019.40637625,641600.96287033,0.021013844758272,1.5573616027832,0.0066911792382598,12019.407226562,598.77508544922,301.68140424395,2155.5903076172,1086.0530552782,-0.32254329323769,1.2348935604095,0.80604386329651,0.069926209747791,-3.1778570701135e-05,2.0293837537021,0.30531039834023,841.68914794922,841.68914794922,100.3243560791,100.3243560791,0,0,0,0,0,0,0,
427.6,2025-08-27T00:07:07.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8313.8515936489,12019.303227778,641720.71746988,0.020357124507427,1.557382106781,0.0067035304382443,12019.305664062,598.87799072266,301.73568908135,2155.9607666016,1086.2484806929,-0.69753110408783,1.233137845993,0.8047479391098,0.069205179810524,3.042550815735e-05,2.029732804495,0.30571955442429,841.70373535156,841.70373535156,100.32353210449,100.32353210449,0,0,0,0,0,0,0,
427.8,2025-08-27T00:07:07.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8312.2289739901,12019.124053017,641840.49279259,0.019705675542355,1.5574045181274,0.0067216567695141,12019.130859375,598.98089599609,301.79159328355,2156.3312255859,1086.4497358208,-1.0749425888062,1.2319046258926,0.80411100387573,0.068521350622177,0.0001267061161343,2.0300812755606,0.30435159802437,841.71826171875,841.71826171875,100.32270812988,100.32270812988,0,0,0,0,0,0,0,
428,2025-08-27T00:07:08.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8310.6082444708,12018.868484198,641960.28880088,0.019033307209611,1.5574250221252,0.0067463582381606,12018.87109375,599.08685302734,301.85123947604,2156.7126708984,1086.6644621138,-1.4649014472961,1.2306582927704,0.80328232049942,0.067840166389942,0.00014354090671986,2.0304406762104,0.30485680699348,841.73266601562,841.73266601562,100.32189178467,100.32189178467,0,0,0,0,0,0,0,
428.2,2025-08-27T00:07:08.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8308.9894148549,12018.536292458,642080.10541763,0.018379708752036,1.5574402809143,0.006770403124392,12018.543945312,599.18975830078,301.91083188154,2157.0831298828,1086.8789947735,-1.8451976776123,1.2295496463776,0.80269521474838,0.067214846611023,8.3511702541728e-05,2.0307894004274,0.30437758564949,841.74700927734,841.74700927734,100.32106781006,100.32106781006,0,0,0,0,0,0,0,
428.4,2025-08-27T00:07:08.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8307.3724719201,12018.127072712,642199.94261406,0.017755975946784,1.5574555397034,0.0067902649752796,12018.140625,599.29266357422,301.97221946705,2157.4535888672,1087.0999900814,-2.2300717830658,1.2305778264999,0.79307109117508,0.066176265478134,2.9163898943807e-05,2.031137958195,0.30291396379471,841.76135253906,841.76135253906,100.32025909424,100.32025909424,0,0,0,0,0,0,0,
428.6,2025-08-27T00:07:08.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8305.7574061577,12017.640652864,642319.80021897,0.01778688468039,1.5574760437012,0.006807912606746,12017.645507812,599.39770507812,302.03686911966,2157.8317382813,1087.3327288308,-2.5994987487793,1.2676243782043,0.83950573205948,0.066403776407242,-1.9126142433379e-05,2.0314937461328,0.3033235669136,841.77569580078,841.77569580078,100.31943511963,100.31943511963,0,0,0,0,0,0,0,
428.8,2025-08-27T00:07:08.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8304.1442787809,12017.088425281,642439.67802729,0.017347907647491,1.5574927330017,0.0068204230628908,12017.099609375,599.49829101562,302.10047307056,2158.1938476562,1087.561703054,-2.9153532981873,1.2726179361343,0.83473724126816,0.065463058650494,-6.8916218879167e-05,2.0318347827485,0.30284461379051,841.7900390625,841.7900390625,100.31864929199,100.31864929199,0,0,0,0,0,0,0,
429,2025-08-27T00:07:09.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8302.5331040722,12016.47291488,642559.57585054,0.01696072332561,1.5575165748596,0.0068318210542202,12016.4921875,599.59869384766,302.16556961636,2158.5552978516,1087.7960506189,-3.2207880020142,1.2795759439468,0.84454542398453,0.06527578830719,1.3607940672955e-05,2.0321754629678,0.30236566066742,841.80407714844,841.80407714844,100.31791687012,100.31791687012,0,0,0,0,0,0,0,
429.2,2025-08-27T00:07:09.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8300.9239314768,12015.796396781,642679.49370129,0.016449369490147,1.5575404167175,0.0068494193255901,12015.803710938,599.70245361328,302.23409052511,2158.9288330078,1088.0427258904,-3.5316751003265,1.2799289226532,0.84406107664108,0.064980268478394,9.1665264335461e-05,2.0325264896105,0.30188679695129,841.81811523438,841.81811523438,100.317237854,100.317237854,0,0,0,0,0,0,0,
429.4,2025-08-27T00:07:09.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8299.3167918895,12015.059197312,642799.43160026,0.015952674672008,1.557559967041,0.006871035322547,12015.07421875,599.80364990234,302.30251097288,2159.2931396484,1088.2890395024,-3.8306765556335,1.2799760103226,0.84503757953644,0.064842522144318,9.0148518211208e-05,2.0328697402799,0.30051934719086,841.83184814453,841.83184814453,100.31659698486,100.31659698486,0,0,0,0,0,0,0,
429.6,2025-08-27T00:07:09.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8297.7116953631,12014.261534155,642919.3896619,0.015435755252838,1.557578086853,0.0068919425830245,12014.286132812,599.90563964844,302.37255314625,2159.6603027344,1088.5411913265,-4.1306729316711,1.2789487838745,0.84433102607727,0.064721219241619,5.6642202252988e-05,2.0332150203933,0.30092912912369,841.84545898438,841.84545898438,100.31597900391,100.31597900391,0,0,0,0,0,0,0,
429.8,2025-08-27T00:07:09.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8296.1086327592,12013.402714859,643039.36800493,0.015056378208101,1.5575976371765,0.0069106151349843,12013.411132812,600.01116943359,302.44661521294,2160.0402099609,1088.8078147666,-4.4497098922729,1.2876085042953,0.83319067955017,0.06391466408968,2.922198655142e-05,2.0335730389476,0.30045032501221,841.85888671875,841.85888671875,100.31539154053,100.31539154053,0,0,0,0,0,0,0,
430,2025-08-27T00:07:10.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8294.5076038936,12012.484069061,643159.36641121,0.01588930003345,1.5576176643372,0.0069261812604964,12012.502929688,600.11187744141,302.51890800512,2160.4027587891,1089.0680688184,-4.7019557952881,1.3593429327011,0.91319078207016,0.064946696162224,-0.0001145896530943,2.033914333277,0.29997146129608,841.8720703125,841.8720703125,100.31484222412,100.31484222412,0,0,0,0,0,0,0,
430.2,2025-08-27T00:07:10.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8292.9087148684,12011.528101122,643279.38461906,0.016068594530225,1.5576305389404,0.0069288769736886,12011.557617188,600.20965576172,302.59072347278,2160.7547607422,1089.326604502,-4.8489122390747,1.3835674524307,0.92427283525467,0.064327843487263,-0.0003183021035511,2.0342460867196,0.29949259757996,841.88519287109,841.88519287109,100.31433105469,100.31433105469,0,0,0,0,0,0,0,
430.4,2025-08-27T00:07:10.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8291.3119778781,12010.544177374,643399.42228438,0.016245987266302,1.5576581954956,0.0069220149889588,12010.553710938,600.30938720703,302.6648520012,2161.1137939453,1089.5934672043,-4.9833221435547,1.4064860343933,0.92637354135513,0.063782423734665,-0.00020922343537677,2.0345839893173,0.29812502861023,841.89807128906,841.89807128906,100.31382751465,100.31382751465,0,0,0,0,0,0,0,
430.6,2025-08-27T00:07:10.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8289.7174635324,12009.537365412,643519.47893495,0.017953433096409,1.5576953887939,0.006925493478775,12009.557617188,600.40264892578,302.73555403312,2161.4495361328,1089.8479945192,-5.0416059494019,1.5098074674606,1.0400965213776,0.065683126449585,-0.00014619842113461,2.0348997990037,0.29863041639328,841.91082763672,841.91082763672,100.31336212158,100.31336212158,0,0,0,0,0,0,0,
430.8,2025-08-27T00:07:10.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8288.1254095425,12008.539620457,643639.55403795,0.018663465976715,1.5577120780945,0.0069275717251003,12008.569335938,600.49090576172,302.80361472013,2161.7672607422,1090.0930129925,-4.9434900283813,1.5410536527634,1.0432962179184,0.064734369516373,-0.00035202316939831,2.0351991894757,0.29815128445625,841.92333984375,841.92333984375,100.31293487549,100.31293487549,0,0,0,0,0,0,0,
431,2025-08-27T00:07:11.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8286.5358443363,12007.561598852,643759.64672302,0.02077823318541,1.5577449798584,0.0069180498830974,12007.571289062,600.57757568359,302.8710610508,2162.0792724609,1090.3358197829,-4.8126535415649,1.6496715545654,1.1316028833389,0.065931618213654,-0.00039722441579215,2.0354929911544,0.29668763279915,841.93560791016,841.93560791016,100.31251525879,100.31251525879,0,0,0,0,0,0,0,
431.2,2025-08-27T00:07:11.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8284.9489585025,12006.635437406,643879.75601255,0.022651018574834,1.5577669143677,0.0069014891050756,12006.653320312,600.65362548828,302.93124529693,2162.3530517578,1090.552483069,-4.4455714225769,1.721896648407,1.1963696479797,0.066418290138245,-0.00062507519032806,2.0357506960248,0.29709681868553,841.94769287109,841.94769287109,100.31214904785,100.31214904785,0,0,0,0,0,0,0,
431.4,2025-08-27T00:07:11.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8283.3648872512,12005.788461665,643999.88085869,0.023986594751477,1.5578002929688,0.0068731484934688,12005.8125,600.72607421875,302.98776952746,2162.6138671875,1090.7559702989,-4.0317296981812,1.7588984966278,1.2344174385071,0.068115532398224,-0.00051084457663819,2.0359960704801,0.29572859406471,841.95953369141,841.95953369141,100.3118057251,100.3118057251,0,0,0,0,0,0,0,
431.6,2025-08-27T00:07:11.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8281.7837445996,12005.03213602,644120.02086623,0.025012979283929,1.557843208313,0.0068553574383259,12005.0390625,600.79962158203,303.04328618793,2162.8786376953,1090.9558302765,-3.5506196022034,1.7717825174332,1.2407922744751,0.069339409470558,-0.00023369347036351,2.0362454102553,0.29623329639435,841.97106933594,841.97106933594,100.31148529053,100.31148529053,0,0,0,0,0,0,0,
431.8,2025-08-27T00:07:11.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8280.2056530532,12004.371383492,644240.17594781,0.025954030454159,1.557879447937,0.006857552099973,12004.383789062,600.87170410156,303.09522028323,2163.1381347656,1091.1427930196,-3.0687773227692,1.7797169685364,1.2507506608963,0.071192480623722,-8.3431048551574e-05,2.036489689072,0.29575309157372,841.98229980469,841.98229980469,100.31114959717,100.31114959717,0,0,0,0,0,0,0,
432,2025-08-27T00:07:12.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8278.6306844035,12003.809101233,644360.34627091,0.026794895529747,1.5579042434692,0.00686707906425,12003.82421875,600.94512939453,303.14555859528,2163.4024658203,1091.324010943,-2.5788638591766,1.7811479568481,1.2521623373032,0.072959803044796,-0.00015036463446449,2.0367384125858,0.2942880988121,841.9931640625,841.9931640625,100.31085205078,100.31085205078,0,0,0,0,0,0,0,
