modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
386.8,2025-08-27T00:06:26.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6648.9222573387,12084.84348262,660351.85280811,0.014337824657559,1.5324172973633,-0.0091634579002857,12084.858398438,710.13519287109,355.95304601497,2556.4866943359,1281.4309656539,-3.8010478019714,1.1282202005386,0.86261862516403,0.015896238386631,0.00016221319674514,2.406807724048,202972.11682909,0.21083766222,857.74981689453,857.74981689453,99.787460327148,99.787460327148,0,0,0,0,0,0,0,
387,2025-08-27T00:06:27.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6643.4954026165,12084.055300001,660493.77484595,0.013963621109724,1.5323939323425,-0.0091713024303317,12084.080078125,710.14367675781,355.97913189831,2556.5172363281,1281.5248748339,-4.067090511322,1.1282426118851,0.86282169818878,0.015746235847473,0.0001081095833797,2.4068364250065,203114.14477285,0.21026520431042,857.75408935547,857.75408935547,99.78702545166,99.78702545166,0,0,0,0,0,0,0,
387.2,2025-08-27T00:06:27.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6638.0654306364,12083.213394206,660635.69822337,0.013580390252173,1.5323710441589,-0.009182358160615,12083.221679688,710.15295410156,356.00774146317,2556.5506347656,1281.6278692674,-4.3404912948608,1.1283396482468,0.86329340934753,0.015696477144957,8.7448192061856e-05,2.4068676268906,203256.17448263,0.20969298481941,857.75805664062,857.75805664062,99.786636352539,99.786636352539,0,0,0,0,0,0,0,
387.4,2025-08-27T00:06:27.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6632.632334057,12082.317979941,660777.62304385,0.013209336437285,1.5323519706726,-0.0091927088797092,12082.3359375,710.16265869141,356.03745390051,2556.5855712891,1281.7348340418,-4.6051893234253,1.1284300088882,0.86373519897461,0.015722572803497,0.00016129076539073,2.4069007688815,203398.20608113,0.2091209590435,857.76177978516,857.76177978516,99.786285400391,99.786285400391,0,0,0,0,0,0,0,
387.6,2025-08-27T00:06:27.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6627.1961291478,12081.368506251,660919.54940861,0.013033653609455,1.5323276519775,-0.0092002581804991,12081.397460938,710.17260742188,356.0686518566,2556.6213867188,1281.8471466838,-4.8900675773621,1.1413443088531,0.8200541138649,0.013784021139145,0.0001265147147933,2.4069345426781,203540.23969278,0.20854915678501,857.76525878906,857.76525878906,99.785957336426,99.785957336426,0,0,0,0,0,0,0,
387.8,2025-08-27T00:06:27.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6621.7567533178,12080.37043817,661061.47688002,0.014973009005189,1.5322670936584,-0.0092127472162247,12080.380859375,710.17926025391,356.10040270454,2556.6453369141,1281.9614497363,-4.9996347427368,1.2613112926483,1.0137914419174,0.017310841009021,-0.00030828805756755,2.4069571704515,203682.2748648,0.20797748863697,857.76843261719,857.76843261719,99.785690307617,99.785690307617,0,0,0,0,0,0,0,
388,2025-08-27T00:06:28.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6616.3136856315,12079.366222457,661203.4050574,0.015924222767353,1.5322270393372,-0.0092525612562895,12079.38671875,710.18170166016,356.12941383281,2556.6541259766,1282.0658897981,-5.0122265815735,1.3168312311172,1.0700213909149,0.018617341294885,-0.00041820263140835,2.4069652830888,203824.31092701,0.20740596950054,857.77136230469,857.77136230469,99.785507202148,99.785507202148,0,0,0,0,0,0,0,
388.2,2025-08-27T00:06:28.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6610.8667025863,12078.375356466,661345.33357896,0.016243340447545,1.5322117805481,-0.0092928223311901,12078.405273438,710.18298339844,356.15762089445,2556.6587402344,1282.16743522,-4.9204230308533,1.3277010917664,1.0418244600296,0.018044039607048,-1.9555454855436e-05,2.4069696768975,203966.34738948,0.20683455467224,857.77398681641,857.77398681641,99.785385131836,99.785385131836,0,0,0,0,0,0,0,
388.4,2025-08-27T00:06:28.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6605.4158443076,12077.407136346,661487.26243534,0.016698470339179,1.5321907997131,-0.0093061616644263,12077.416992188,710.18530273438,356.18645568413,2556.6670898438,1282.2712404629,-4.7667622566223,1.3413754701614,1.0584933757782,0.019510421901941,0.00022662694391329,2.4069777027805,204108.38417902,0.20626313984394,857.77630615234,857.77630615234,99.785301208496,99.785301208496,0,0,0,0,0,0,0,
388.6,2025-08-27T00:06:28.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6599.9611141884,12076.468275471,661629.19198152,0.017208099365234,1.5321526527405,-0.0093100722879171,12076.486328125,710.18969726562,356.21457154605,2556.6829101563,1282.3724575658,-4.6091442108154,1.3578613996506,1.0964736938477,0.022413091734052,5.097779649077e-06,2.4069923850339,204250.42160936,0.20569171011448,857.77825927734,857.77825927734,99.785217285156,99.785217285156,0,0,0,0,0,0,0,
388.8,2025-08-27T00:06:28.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6594.5023651234,12075.563310771,661771.12279115,0.017512667924166,1.5321164131165,-0.0093301562592387,12075.58984375,710.19702148438,356.24343852473,2556.7092773438,1282.476378689,-4.4467287063599,1.3622089624405,1.0986582040787,0.024588512256742,-0.0002035240031546,2.4070172513778,204392.46023659,0.20512017607689,857.77990722656,857.77990722656,99.785140991211,99.785140991211,0,0,0,0,0,0,0,
389,2025-08-27T00:06:29.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6589.0394810213,12074.69391332,661913.05553108,0.017731580883265,1.5320925712585,-0.0093591157346964,12074.702148438,710.20825195312,356.27386716222,2556.7497070313,1282.585921784,-4.2627005577087,1.3598970174789,1.0859558582306,0.02630203217268,-3.9553375245305e-05,2.4070552390721,204534.50072948,0.2045484483242,857.78125,857.78125,99.785064697266,99.785064697266,0,0,0,0,0,0,0,
389.2,2025-08-27T00:06:29.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6583.5724763814,12073.860591864,662054.99091613,0.018007759004831,1.5320701599121,-0.0093758590519428,12073.876953125,710.22290039062,356.30427887333,2556.8024414063,1282.695403944,-4.0763607025146,1.3606775999069,1.0897318124771,0.028529969975352,0.00013482786016539,2.4071048326023,204676.54380777,0.20397646725178,857.78228759766,857.78228759766,99.78498840332,99.78498840332,0,0,0,0,0,0,0,
389.4,2025-08-27T00:06:29.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6578.1013629471,12073.064154955,662196.92967898,0.018312104046345,1.5320401191711,-0.0093847047537565,12073.087890625,710.24102783203,356.33544440592,2556.8677001953,1282.8075998613,-3.8930084705353,1.3633167743683,1.0984926223755,0.030874570831656,6.9923094997648e-05,2.4071663754723,204818.59020792,0.20340415835381,857.78314208984,857.78314208984,99.78491973877,99.78491973877,0,0,0,0,0,0,0,
389.6,2025-08-27T00:06:29.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6572.6260766665,12072.305253128,662338.8725191,0.018574060872197,1.5320053100586,-0.0094003668054938,12072.3125,710.26312255859,356.36825810883,2556.9472412109,1282.9257291918,-3.7039544582367,1.3630682229996,1.0973962545395,0.032746680080891,-7.6302429079078e-05,2.4072413317379,204960.64063753,0.20283146202564,857.78375244141,857.78375244141,99.78483581543,99.78483581543,0,0,0,0,0,0,0,
389.8,2025-08-27T00:06:29.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6567.1465434127,12071.583957151,662480.82005204,0.018812762573361,1.5319766998291,-0.0094232503324747,12071.59765625,710.28759765625,356.40059542911,2557.0353515625,1283.0421435448,-3.5169448852539,1.361649274826,1.0937740802765,0.034304313361645,-6.7353270424064e-05,2.4073242136567,205102.69572424,0.20225836336613,857.78436279297,857.78436279297,99.784759521484,99.784759521484,0,0,0,0,0,0,0,
390,2025-08-27T00:06:30.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6561.6627327124,12070.90031949,662622.77281622,0.019077496603131,1.5319509506226,-0.0094438046216965,12070.919921875,710.31451416016,356.43304063841,2557.1322509766,1283.1589462983,-3.328665971756,1.3616180419922,1.0952157974243,0.035776812583208,1.8768056179397e-05,2.4074155358135,205244.75601706,0.20195142924786,857.78497314453,857.78497314453,99.784683227539,99.784683227539,0,0,0,0,0,0,0,
390.2,2025-08-27T00:06:30.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6556.1746438022,12070.254545423,662764.73126606,0.019354566931725,1.5319232940674,-0.0094588464125991,12070.260742188,710.34442138672,356.46652630292,2557.2399169922,1283.2794946905,-3.1357326507568,1.3619188070297,1.0974640846252,0.03703973069787,6.9549983891193e-05,2.4075167348889,205386.8219793,0.20137736201286,857.78558349609,857.78558349609,99.784606933594,99.784606933594,0,0,0,0,0,0,0,
390.4,2025-08-27T00:06:30.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6550.682277236,12069.646730289,662906.69574759,0.019610669463873,1.5318927764893,-0.0094716968014836,12069.658203125,710.37493896484,356.49866496994,2557.3497802734,1283.3951938918,-2.9484007358551,1.361473441124,1.0968313217163,0.037972182035446,5.5390619309037e-06,2.4076202646792,205528.89396649,0.20080283284187,857.78619384766,857.78619384766,99.784530639648,99.784530639648,0,0,0,0,0,0,0,
390.6,2025-08-27T00:06:30.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6545.1855941269,12069.076911016,663048.66651573,0.019864624366164,1.531861782074,-0.0094891069456935,12069.09375,710.40655517578,356.53033200124,2557.4635986328,1283.5091952045,-2.7599875926971,1.3608187437057,1.0959045886993,0.038660280406475,-6.267026765272e-05,2.4077274625604,205670.97224501,0.2002277970314,857.78698730469,857.78698730469,99.784385681152,99.784385681152,0,0,0,0,0,0,0,
390.8,2025-08-27T00:06:30.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6539.6845582809,12068.545130993,663190.64374007,0.02013404853642,1.5318341255188,-0.0095095029100776,12068.549804688,710.43981933594,356.56236848492,2557.5833496094,1283.6245265457,-2.5656318664551,1.3605694770813,1.0964316129684,0.039183259010315,1.3967490303912e-05,2.4078402913414,205813.05699584,0.19965228438377,857.78802490234,857.78802490234,99.7841796875,99.7841796875,0,0,0,0,0,0,0,
391,2025-08-27T00:06:31.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6534.1791656152,12068.052931238,663332.62758156,0.019849564880133,1.5318121910095,-0.0095256650820374,12068.0625,710.47351074219,356.59285121303,2557.7046386719,1283.7342643669,-2.3464205265045,1.3265792131424,1.1261403560638,0.04152625054121,4.8352812882513e-05,2.4079543427294,205955.14838492,0.19907630980015,857.78930664062,857.78930664062,99.783920288086,99.783920288086,0,0,0,0,0,0,0,
391.2,2025-08-27T00:06:31.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6528.6695423398,12067.587156539,663474.6187202,0.018489426001906,1.5318140983582,-0.0095357224345207,12067.6015625,710.51220703125,356.62518933021,2557.8439453125,1283.8506815888,-2.3493192195892,1.2488614320755,1.0071853399277,0.040152788162231,0.00046168867265806,2.4080854891945,206097.24714054,0.19849985837936,857.79089355469,857.79089355469,99.783584594727,99.783584594727,0,0,0,0,0,0,0,
391.4,2025-08-27T00:06:31.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6523.1560694477,12067.116068155,663616.6179632,0.017407549545169,1.5317978858948,-0.0095248557627201,12067.12109375,710.5556640625,356.66045981693,2558.000390625,1283.977655341,-2.4090712070465,1.1916788816452,0.9068860411644,0.037383954972029,0.00040718939271756,2.4082327084274,206239.35416119,0.19792300462723,857.79284667969,857.79284667969,99.783142089844,99.783142089844,0,0,0,0,0,0,0,
391.6,2025-08-27T00:06:31.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6517.6388960141,12066.622526077,663758.6255682,0.016991700977087,1.5317635536194,-0.0095212161540985,12066.6328125,710.5986328125,356.6956885057,2558.155078125,1284.1044786205,-2.5204026699066,1.1768242120743,0.91579788923264,0.037058509886265,2.8367003324092e-05,2.4083784904168,206381.46975733,0.19734574854374,857.79528808594,857.79528808594,99.782608032227,99.782608032227,0,0,0,0,0,0,0,
391.8,2025-08-27T00:06:31.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6512.1179687219,12066.099493987,663900.64148399,0.016717011108994,1.5317358970642,-0.0095389084890485,12066.115234375,710.64050292969,356.73119387922,2558.3058105469,1284.2322979652,-2.6887633800507,1.1746499538422,0.93231564760208,0.036519277840853,-5.0024056690745e-05,2.4085201236945,206523.59390917,0.19676819443703,857.79815673828,857.79815673828,99.782028198242,99.782028198242,0,0,0,0,0,0,0,
392,2025-08-27T00:06:32.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6506.5932951858,12065.543076071,664042.66537893,0.016269227489829,1.531720161438,-0.0095590613782406,12065.548828125,710.68115234375,356.76750271955,2558.4521484375,1284.3630097904,-2.8775553703308,1.1641979217529,0.90795373916626,0.034167613834143,0.00015628775872756,2.4086580183465,206665.72630644,0.19619038701057,857.80151367188,857.80151367188,99.781402587891,99.781402587891,0,0,0,0,0,0,0,
392.2,2025-08-27T00:06:32.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6501.0649947782,12064.949969299,664184.69667086,0.015879392623901,1.5317015647888,-0.0095654856413603,12064.961914062,710.71771240234,356.80229309583,2558.5837646484,1284.488255145,-3.0573480129242,1.1563423871994,0.89178866147995,0.031660620123148,0.00024444385780953,2.4087819316685,206807.86638442,0.19561240077019,857.80535888672,857.80535888672,99.780776977539,99.780776977539,0,0,0,0,0,0,0,
392.4,2025-08-27T00:06:32.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6495.5331352145,12064.31851522,664326.73468805,0.015634464100003,1.5316739082336,-0.0095690283924341,12064.337890625,710.7509765625,356.8365171279,2558.703515625,1284.6114616604,-3.2436771392822,1.1573207378387,0.90074133872986,0.029830683022738,0.00011022423859686,2.4088948238191,206950.01348616,0.19503431022167,857.80975341797,857.80975341797,99.780151367188,99.780151367188,0,0,0,0,0,0,0,
392.6,2025-08-27T00:06:32.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6489.9976950754,12063.64848573,664468.77873253,0.01537143625319,1.5316457748413,-0.009582057595253,12063.655273438,710.78149414062,356.87101565943,2558.8133789062,1284.735656374,-3.4444942474365,1.158429145813,0.90592408180237,0.027950579300523,9.3496200861409e-06,2.4089981921271,207092.16692652,0.19445621967316,857.81457519531,857.81457519531,99.779525756836,99.779525756836,0,0,0,0,0,0,0,
392.8,2025-08-27T00:06:32.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6484.4586901562,12062.938216491,664610.8280039,0.015606183558702,1.5316195487976,-0.0095985941588879,12062.953125,710.80670166016,356.90331877054,2558.9041259766,1284.851947574,-3.6699922084808,1.1900466680527,0.87053781747818,0.023870050907135,8.8331369624939e-05,2.409083547703,207234.32592398,0.19387817382812,857.81982421875,857.81982421875,99.77889251709,99.77889251709,0,0,0,0,0,0,0,
393,2025-08-27T00:06:33.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6478.9160470835,12062.20007926,664752.881183,0.017298117280006,1.5315623283386,-0.0096144080162048,12062.221679688,710.82379150391,356.93242799266,2558.9656494141,1284.9567407736,-3.6606276035309,1.2862377166748,1.0154502391815,0.023973742499948,-0.00031474404386245,2.4091416170511,207376.48910989,0.19330021739006,857.82543945312,857.82543945312,99.778259277344,99.778259277344,0,0,0,0,0,0,0,
393.2,2025-08-27T00:06:33.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6473.3693223978,12061.472358015,664894.93686843,0.018510507419705,1.5315179824829,-0.0096545862033963,12061.479492188,710.83367919922,356.95813868817,2559.0012451172,1285.0492992774,-3.5718376636505,1.3485466241837,1.1141698360443,0.024933729320765,-0.00038277127896436,2.4091750267031,207518.6549057,0.19272240996361,857.83123779297,857.83123779297,99.777633666992,99.777633666992,0,0,0,0,0,0,0,
393.4,2025-08-27T00:06:33.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6467.8183276812,12060.774906442,665036.99401729,0.019023288041353,1.5314984321594,-0.0096930749714375,12060.788085938,710.83880615234,356.98014742289,2559.0197021484,1285.1285307224,-3.4133133888245,1.365140914917,1.1030256748199,0.023630511015654,-9.6692074293969e-06,2.4091923129025,207660.82217873,0.19214478135109,857.83721923828,857.83721923828,99.777008056641,99.777008056641,0,0,0,0,0,0,0,
393.6,2025-08-27T00:06:33.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6462.2631104683,12060.116541392,665179.05200968,0.019432986155152,1.5314755439758,-0.0097080152481794,12060.135742188,710.84197998047,357.00007883565,2559.0311279297,1285.2002838084,-3.1915829181671,1.3707381486893,1.0940138101578,0.023124704137444,0.00017579432460479,2.4092032985851,207802.9902732,0.19156730175018,857.84313964844,857.84313964844,99.77645111084,99.77645111084,0,0,0,0,0,0,0,
393.8,2025-08-27T00:06:33.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6456.7036842562,12059.502530992,665321.11063437,0.019996780902147,1.5314359664917,-0.009715897962451,12059.508789062,710.84521484375,357.01926333275,2559.0427734375,1285.2693479979,-2.9460546970367,1.3832539319992,1.1232353448868,0.024667771533132,-2.0432691599126e-05,2.4092141034309,207945.15896553,0.19098994135857,857.84893798828,857.84893798828,99.775985717773,99.775985717773,0,0,0,0,0,0,0,
394,2025-08-27T00:06:34.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6451.1399420261,12058.936898373,665463.17000786,0.02047104947269,1.531397819519,-0.0097372317686677,12058.947265625,710.84936523438,357.03711577121,2559.0577148438,1285.3336167763,-2.7083065509796,1.3912671804428,1.1389298439026,0.026446528732777,-0.00018603928037919,2.4092284617995,208087.32837421,0.19041265547276,857.85455322266,857.85455322266,99.775573730469,99.775573730469,0,0,0,0,0,0,0,
394.2,2025-08-27T00:06:34.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6445.5717853229,12058.421657893,665605.23044401,0.020797232165933,1.5313711166382,-0.0097658466547728,12058.436523438,710.85540771484,357.05444862742,2559.0794677734,1285.3960150587,-2.4612753391266,1.3900411128998,1.1293914318085,0.027720481157303,-6.3037718064152e-05,2.4092488209741,208229.498826,0.18983538448811,857.85980224609,857.85980224609,99.77522277832,99.77522277832,0,0,0,0,0,0,0,
394.4,2025-08-27T00:06:34.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6439.9992178819,12057.957308603,665747.292375,0.02114967443049,1.5313448905945,-0.0097858225926757,12057.961914062,710.8642578125,357.07223978594,2559.111328125,1285.4600632294,-2.1967458724976,1.3889082670212,1.125030875206,0.02925219386816,8.2509490312077e-05,2.4092788095375,208371.67076895,0.18925806879997,857.86474609375,857.86474609375,99.774917602539,99.774917602539,0,0,0,0,0,0,0,
394.6,2025-08-27T00:06:34.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-6434.422288506,12057.541923463,665889.35617067,0.022439397871494,1.5313029289246,-0.0097981346771121,12057.549804688,710.8740234375,357.08862722899,2559.146484375,1285.5190580244,-1.9724085330963,1.4447242021561,1.1293482780457,0.029719749465585,2.1682486476493e-05,2.4093119037314,208513.84459469,0.18868066370487,857.86920166016,857.86920166016,99.774620056152,99.774620056152,0,0,0,0,0,0,0,
