modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
198.4,2025-08-27T00:03:18.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10662.779062208,11928.072503333,532150.21550701,0.030487800016999,1.5835151672363,-0.020475586876273,11928.0703125,503.0451965332,255.27488345648,1810.9627075195,918.98958044332,0.54509961605072,1.6850656270981,1.0889735221863,0.19494026899338,9.57878146437e-05,1.7049339859787,0.72395741939545,830.07073974609,830.07073974609,101.50608062744,101.50608062744,0,0,0,0,0,0,0,
198.6,2025-08-27T00:03:18.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10664.113047525,11928.200727509,532250.84855899,0.030824590474367,1.5834259986877,-0.020506115630269,11928.196289062,503.35894775391,255.43156940585,1812.0922119141,919.55364986107,0.72748053073883,1.6836451292038,1.0884059667587,0.1951799839735,5.5115535360528e-05,1.705997495029,0.72175872325897,830.10827636719,830.10827636719,101.5012512207,101.5012512207,0,0,0,0,0,0,0,
198.8,2025-08-27T00:03:18.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10665.439100883,11928.365657025,532351.54507688,0.031165260821581,1.5833353996277,-0.02054156921804,11928.364257812,503.68194580078,255.59209089944,1813.2550048828,920.13152723799,0.91348242759705,1.6820610761642,1.0870997905731,0.19527061283588,3.1981478969101e-05,1.7070920805466,0.72330141067505,830.14581298828,830.14581298828,101.49642181396,101.49642181396,0,0,0,0,0,0,0,
199,2025-08-27T00:03:19.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10666.757211883,11928.566790135,532452.30490149,0.031490501016378,1.5832481384277,-0.0205780249089,11928.5625,503.99514770508,255.7470369361,1814.3825317383,920.68933296997,1.0917893648148,1.6804916858673,1.0860608816147,0.19540446996689,2.7176974981558e-05,1.7081536216446,0.72290974855423,830.18334960938,830.18334960938,101.49160766602,101.49160766602,0,0,0,0,0,0,0,
199.2,2025-08-27T00:03:19.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10668.067364033,11928.803773525,532553.12797892,0.031817588955164,1.5831637382507,-0.020613836124539,11928.795898438,504.30795288086,255.901112259,1815.5086303711,921.24400413241,1.2686824798584,1.6792101860046,1.0856837034225,0.19557425379753,6.4542284235358e-05,1.7092138211486,0.72050613164902,830.22082519531,830.22082519531,101.48677825928,101.48677825928,0,0,0,0,0,0,0,
199.4,2025-08-27T00:03:19.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10669.369545575,11929.076417495,532654.0142768,0.032147336751223,1.5830760002136,-0.020647909492254,11929.073242188,504.62985229492,256.05889949801,1816.6674682617,921.81203819284,1.4496273994446,1.6776494979858,1.0843466520309,0.19558808207512,9.1226880613249e-05,1.7103048794006,0.72119081020355,830.25805664062,830.25805664062,101.48194885254,101.48194885254,0,0,0,0,0,0,0,
199.6,2025-08-27T00:03:19.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10670.663758607,11929.384476014,532754.96362492,0.032378073781729,1.5829911231995,-0.020679229870439,11929.377929688,504.94201660156,256.21108464609,1817.7912597656,922.35990472594,1.6280537843704,1.670725107193,1.0906888246536,0.19612489640713,8.0121360952035e-05,1.7113626106406,0.72160816192627,830.29528808594,830.29528808594,101.4771194458,101.4771194458,0,0,0,0,0,0,0,
199.8,2025-08-27T00:03:19.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10671.950006236,11929.726913108,532855.97616753,0.031936395913363,1.5829243659973,-0.020709935575724,11929.715820312,505.25579833984,256.3635272906,1818.9208740234,922.90869824616,1.7745326757431,1.6289100646973,1.0500065088272,0.19589987397194,0.00014637013373431,1.7124262891666,0.72013825178146,830.33251953125,830.33251953125,101.47229766846,101.47229766846,0,0,0,0,0,0,0,
200,2025-08-27T00:03:20.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10673.228520083,11930.092941653,532957.05242334,0.031953245401382,1.5828475952148,-0.0207355376333,11930.088867188,505.58139038086,256.5212484496,1820.0930053711,923.47649441857,1.881329536438,1.6178939342499,1.0477005243301,0.19632363319397,0.00023289085947908,1.713529736466,0.72082227468491,830.36975097656,830.36975097656,101.46747589111,101.46747589111,0,0,0,0,0,0,0,
200.2,2025-08-27T00:03:20.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10674.499387768,11930.479366598,533058.19254702,0.032000593841076,1.5827641487122,-0.020755298435688,11930.471679688,505.89764404297,256.67396612663,1821.2315185547,924.02627805587,1.9775457382202,1.6098457574844,1.040738940239,0.19624745845795,0.00017901205865201,1.7146016373258,0.72042852640152,830.40710449219,830.40710449219,101.46264648438,101.46264648438,0,0,0,0,0,0,0,
200.4,2025-08-27T00:03:20.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10675.762614812,11930.884158849,533159.39658835,0.032118201255798,1.5826759338379,-0.020780142396688,11930.872070312,506.21389770508,256.82630094924,1822.3700317383,924.57468341725,2.0654640197754,1.6067799329758,1.0393087863922,0.19620782136917,8.4142389823683e-05,1.71567328663,0.72003442049026,830.44458007812,830.44458007812,101.45782470703,101.45782470703,0,0,0,0,0,0,0,
200.6,2025-08-27T00:03:20.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10677.018162617,11931.306502485,533260.66455638,0.032250355929136,1.5825867652893,-0.020814085379243,11931.301757812,506.53939819336,256.98281045391,1823.5418334961,925.13811763409,2.153796672821,1.60451567173,1.0378621816635,0.1961056292057,2.7094676624984e-05,1.7167764988492,0.718625664711,830.48211669922,830.48211669922,101.45299530029,101.45299530029,0,0,0,0,0,0,0,
200.8,2025-08-27T00:03:20.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10678.266014644,11931.745814953,533361.9962932,0.032379694283009,1.5825052261353,-0.020851004868746,11931.737304688,506.85482788086,257.13404841819,1824.6773803711,925.68257430549,2.2362766265869,1.6027530431747,1.0363379716873,0.19591660797596,5.7190791267203e-05,1.7178457542761,0.71918272972107,830.51959228516,830.51959228516,101.44816589355,101.44816589355,0,0,0,0,0,0,0,
201,2025-08-27T00:03:21.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10679.506168015,11932.201583744,533463.3917243,0.032505877315998,1.5824270248413,-0.020884934812784,11932.1875,507.16976928711,257.28467623763,1825.8111694336,926.22483445546,2.3178422451019,1.6009197235107,1.0394371747971,0.19596353173256,0.00013957520422991,1.7189132524443,0.7187876701355,830.55700683594,830.55700683594,101.44335174561,101.44335174561,0,0,0,0,0,0,0,
201.2,2025-08-27T00:03:21.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10680.738617859,11932.674164798,533564.85089694,0.032043989747763,1.5823583602905,-0.020913403481245,11932.668945312,507.49502563477,257.43995720441,1826.9820922852,926.78384593586,2.3953421115875,1.5658621788025,1.013528585434,0.19581818580627,0.00019417119619902,1.7200155531141,0.71656805276871,830.59423828125,830.59423828125,101.43852233887,101.43852233887,0,0,0,0,0,0,0,
201.4,2025-08-27T00:03:21.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10681.963565389,11933.155035326,533666.37411797,0.031714137643576,1.5822896957397,-0.020935226231813,11933.145507812,507.81311035156,257.59165903638,1828.1271972656,927.32997253095,2.4098312854767,1.5454885959625,0.99978762865067,0.19601859152317,0.00026732092374004,1.7210936185435,0.71698194742203,830.63146972656,830.63146972656,101.43369293213,101.43369293213,0,0,0,0,0,0,0,
201.6,2025-08-27T00:03:21.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10683.181151168,11933.637890742,533767.96176077,0.031596221029758,1.5822110176086,-0.020952150225639,11933.623046875,508.13180541992,257.74371548889,1829.2744995117,927.87737576,2.4167547225952,1.5381234884262,0.99484008550644,0.19581098854542,0.00022989673016127,1.7221737295354,0.7177911400795,830.66870117188,830.66870117188,101.42886352539,101.42886352539,0,0,0,0,0,0,0,
201.8,2025-08-27T00:03:21.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10684.391381692,11934.120911559,533869.61393254,0.031502619385719,1.5821242332458,-0.0209737457335,11934.116210938,508.46026611328,257.90025762692,1830.4569580078,928.44092745691,2.4126665592194,1.5334047079086,0.99148714542389,0.19561125338078,0.00012336940562818,1.7232869318715,0.71618992090225,830.70593261719,830.70593261719,101.42404174805,101.42404174805,0,0,0,0,0,0,0,
202,2025-08-27T00:03:22.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10685.594244189,11934.60279463,533971.33056152,0.03144570812583,1.5820412635803,-0.021003201603889,11934.592773438,508.77893066406,258.05225175652,1831.6041503906,928.98810632345,2.4058413505554,1.5310873985291,0.98992878198624,0.19537128508091,7.0863592554815e-05,1.7243669931357,0.71687245368958,830.7431640625,830.7431640625,101.4192199707,101.4192199707,0,0,0,0,0,0,0,
202.2,2025-08-27T00:03:22.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10686.789712497,11935.08288022,534073.1116242,0.031386822462082,1.5819630622864,-0.021036783233285,11935.068359375,509.09722900391,258.20407649193,1832.7500244141,929.53467537096,2.3951079845428,1.5290900468826,0.98837471008301,0.19511254131794,9.6147254225798e-05,1.7254458003758,0.71647572517395,830.78039550781,830.78039550781,101.41439819336,101.41439819336,0,0,0,0,0,0,0,
202.4,2025-08-27T00:03:22.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10687.977784898,11935.560534439,534174.95710027,0.031333386898041,1.5818858146667,-0.021068705245852,11935.555664062,509.42483520508,258.36032534066,1833.9294067383,930.09717122636,2.3817069530487,1.5277044773102,0.98742175102234,0.19483265280724,0.00016653147758916,1.7265560794245,0.71607875823975,830.81732177734,830.81732177734,101.40956878662,101.40956878662,0,0,0,0,0,0,0,
202.6,2025-08-27T00:03:22.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10689.15848336,11936.035386212,534276.86684288,0.031277939677238,1.5818085670471,-0.021094549447298,11936.026367188,509.74249267578,258.51181753259,1835.0729736328,930.64254311733,2.3670835494995,1.526336312294,0.98662579059601,0.19461500644684,0.00018913531675935,1.7276324456252,0.71387296915054,830.85424804688,830.85424804688,101.40470123291,101.40470123291,0,0,0,0,0,0,0,
202.8,2025-08-27T00:03:22.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10690.331805483,11936.507066964,534378.84081889,0.03121567890048,1.5817284584045,-0.021118499338627,11936.493164062,510.05975341797,258.66326905365,1836.2151123047,931.18776859315,2.3501222133636,1.524841427803,0.98518604040146,0.1943054497242,0.00017242826288566,1.7287079614449,0.71541184186935,830.89117431641,830.89117431641,101.39974212646,101.39974212646,0,0,0,0,0,0,0,
203,2025-08-27T00:03:23.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10691.497735058,11936.97502014,534480.87900096,0.03114446811378,1.5816450119019,-0.021145155653358,11936.970703125,510.38629150391,258.81915669628,1837.3906494141,931.74896410661,2.329847574234,1.5232096910477,0.98389518260956,0.19404590129852,0.0001364891504636,1.7298146524936,0.71501421928406,830.92797851562,830.92797851562,101.39469146729,101.39469146729,0,0,0,0,0,0,0,
203.2,2025-08-27T00:03:23.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10692.656262967,11937.43876154,534582.98125336,0.03107519634068,1.5815644264221,-0.021174104884267,11937.4296875,510.70294189453,258.97039140486,1838.5305908203,932.2934090575,2.3079953193665,1.5218566656113,0.98293817043304,0.19382438063622,0.00012175526353531,1.7308878860853,0.71340990066528,830.96459960938,830.96459960938,101.38954925537,101.38954925537,0,0,0,0,0,0,0,
203.4,2025-08-27T00:03:23.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10693.807370858,11937.897927776,534685.14756327,0.030999284237623,1.5814862251282,-0.021204255521297,11937.883789062,511.01943969727,259.12159471861,1839.6699829102,932.83774098698,2.284503698349,1.5203005075455,0.98174977302551,0.19361688196659,0.00013838427548762,1.7319605801188,0.71409153938293,831.00122070312,831.00122070312,101.38436889648,101.38436889648,0,0,0,0,0,0,0,
203.6,2025-08-27T00:03:23.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10694.951051914,11938.352023879,534787.37793846,0.03091175109148,1.5814065933228,-0.021233798936009,11938.34765625,511.34530639648,259.27740026912,1840.8431030273,933.39864096883,2.2571530342102,1.5185117721558,0.98034578561783,0.19340647757053,0.00016223952115979,1.7330649282801,0.71369314193726,831.03784179688,831.03784179688,101.37910461426,101.37910461426,0,0,0,0,0,0,0,
203.8,2025-08-27T00:03:23.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10696.087319802,11938.800497273,534889.67226583,0.030826890841126,1.581328868866,-0.021260416135192,11938.791992188,511.6614074707,259.42866058121,1841.9810668945,933.94317809235,2.228217124939,1.5170454978943,0.97931277751923,0.19323147833347,0.00017962882702705,1.7341363240746,0.71221488714218,831.07434082031,831.07434082031,101.37379455566,101.37379455566,0,0,0,0,0,0,0,
204,2025-08-27T00:03:24.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10697.216152415,11939.243668662,534992.03060764,0.030358783900738,1.5812578201294,-0.021286211907864,11939.23046875,511.97814941406,259.58032524473,1843.1213378906,934.48917088102,2.2016196250916,1.4933519363403,0.96803724765778,0.19331225752831,0.00016731974028517,1.7352098854177,0.7118958234787,831.11065673828,831.11065673828,101.3684387207,101.3684387207,0,0,0,0,0,0,0,
204.2,2025-08-27T00:03:24.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10698.337661831,11939.675627638,535094.45334285,0.029739612713456,1.5811944007874,-0.021311597898602,11939.671875,512.30676269531,259.73789677413,1844.3043457031,935.05642838685,2.1149961948395,1.4677095413208,0.94590502977371,0.19323799014091,0.00026777322636917,1.7363236199429,0.71268856525421,831.14697265625,831.14697265625,101.36303710938,101.36303710938,0,0,0,0,0,0,0,
204.4,2025-08-27T00:03:24.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10699.452038605,11940.088852607,535196.9407786,0.029437772929668,1.5811223983765,-0.021329062059522,11940.081054688,512.62689208984,259.89183068986,1845.4568115234,935.61059048349,2.019446849823,1.4612394571304,0.94329875707626,0.19315727055073,0.00029585091397166,1.7374084405188,0.71228921413422,831.18328857422,831.18328857422,101.35758972168,101.35758972168,0,0,0,0,0,0,0,
204.6,2025-08-27T00:03:24.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10700.559312897,11940.481746757,535299.49309118,0.029137190431356,1.5810446739197,-0.021345118060708,11940.470703125,512.94750976562,260.04644573684,1846.6110351562,936.16720465261,1.9138444662094,1.455958366394,0.9393355846405,0.19300939142704,0.00022741760767531,1.7384949982143,0.70980948209763,831.21960449219,831.21960449219,101.3521194458,101.3521194458,0,0,0,0,0,0,0,
204.8,2025-08-27T00:03:24.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10701.659474605,11940.852793716,535402.11041044,0.028868034482002,1.5809617042542,-0.021368242800236,11940.849609375,513.27807617188,260.20627457759,1847.8010742188,936.74258847932,1.8007116317749,1.4533101320267,0.9373305439949,0.19270415604115,0.0001423129288014,1.7396154563753,0.71049028635025,831.25592041016,831.25592041016,101.34661102295,101.34661102295,0,0,0,0,0,0,0,
205,2025-08-27T00:03:25.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10702.752506842,11941.201212966,535504.79267906,0.028603317216039,1.580885887146,-0.021397355943918,11941.194335938,513.59899902344,260.36192162833,1848.9563964844,937.30291786199,1.686586856842,1.4510011672974,0.93544965982437,0.19244110584259,0.00012750868336298,1.7407031111026,0.71089887619019,831.29223632812,831.29223632812,101.34107208252,101.34107208252,0,0,0,0,0,0,0,
205.2,2025-08-27T00:03:25.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10703.838402558,11941.526260581,535607.53993606,0.028345951810479,1.5808129310608,-0.02142689935863,11941.516601562,513.91998291016,260.51804992694,1850.1119384766,937.86497973698,1.5696611404419,1.4494059085846,0.93431663513184,0.1921788007021,0.00017698855663184,1.7417909701941,0.70941811800003,831.32855224609,831.32855224609,101.33551025391,101.33551025391,0,0,0,0,0,0,0,
205.4,2025-08-27T00:03:25.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10704.917166554,11941.827457235,535710.35224172,0.028075003996491,1.580738067627,-0.021453198045492,11941.82421875,514.25079345703,260.67942926215,1851.3028564453,938.44594534374,1.4469896554947,1.4476590156555,0.93291139602661,0.19188809394836,0.00021809413738083,1.7429123287695,0.71009850502014,831.36486816406,831.36486816406,101.32994842529,101.32994842529,0,0,0,0,0,0,0,
205.6,2025-08-27T00:03:25.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10705.988820361,11942.104268484,535813.22952106,0.027803597971797,1.5806646347046,-0.021475240588188,11942.098632812,514.57183837891,260.83654187188,1852.4586181641,939.01155073877,1.3246147632599,1.4458340406418,0.93144810199738,0.19162736833096,0.00023521941329818,1.7440005217561,0.70969772338867,831.40118408203,831.40118408203,101.3243560791,101.3243560791,0,0,0,0,0,0,0,
205.8,2025-08-27T00:03:25.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10707.053365509,11942.356071069,535916.17180768,0.027531614527106,1.5805878639221,-0.02149653993547,11942.348632812,514.89300537109,260.99421346169,1853.6148193359,939.57916846207,1.199592590332,1.4442571401596,0.93028891086578,0.19138063490391,0.00020531774498522,1.7450890108963,0.70929664373398,831.43756103516,831.43756103516,101.31875610352,101.31875610352,0,0,0,0,0,0,0,
206,2025-08-27T00:03:26.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10708.110782304,11942.582368296,536019.17917043,0.027245758101344,1.5805087089539,-0.021521346643567,11942.580078125,515.22412109375,261.15732919049,1854.8068359375,940.16638508577,1.068584561348,1.4425361156464,0.9291912317276,0.1911703646183,0.00016849883832037,1.746210889361,0.70787870883942,831.47418212891,831.47418212891,101.31314849854,101.31314849854,0,0,0,0,0,0,0,
206.2,2025-08-27T00:03:26.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10709.16106554,11942.782673463,536122.25155511,0.026957582682371,1.5804343223572,-0.021547872573137,11942.779296875,515.54553222656,261.31614359266,1855.9639160156,940.73811693356,0.93816590309143,1.4405928850174,0.92738717794418,0.19089967012405,0.00017893870244734,1.7473003237105,0.70843005180359,831.51080322266,831.51080322266,101.30752563477,101.30752563477,0,0,0,0,0,0,0,
206.4,2025-08-27T00:03:26.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10710.204215094,11942.956314326,536225.38901504,0.026668151840568,1.5803618431091,-0.021573577076197,11942.951171875,515.8671875,261.47566853273,1857.121875,941.31240671783,0.80482983589172,1.4388813972473,0.92613130807877,0.19069427251816,0.00021823396673426,1.7483904314786,0.70802819728851,831.54742431641,831.54742431641,101.3018951416,101.3018951416,0,0,0,0,0,0,0,
206.6,2025-08-27T00:03:26.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10711.240235017,11943.102753905,536328.59164055,0.026364829391241,1.5802855491638,-0.021597355604172,11943.1015625,516.19885253906,261.64067551027,1858.3158691406,941.90643183697,0.66511172056198,1.437068104744,0.92496186494827,0.19052071869373,0.00022185167472344,1.7495145507425,0.70588135719299,831.58404541016,831.58404541016,101.29625701904,101.29625701904,0,0,0,0,0,0,0,
206.8,2025-08-27T00:03:26.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10712.269133829,11943.22151588,536431.85940383,0.026062151417136,1.58021068573,-0.021620159968734,11943.219726562,516.52099609375,261.80150822817,1859.4755859375,942.48542962141,0.52639812231064,1.4351598024368,0.92320710420609,0.19028158485889,0.0002093536168104,1.7506064611314,0.70741724967957,831.62066650391,831.62066650391,101.2906036377,101.2906036377,0,0,0,0,0,0,0,
207,2025-08-27T00:03:27.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10713.290905368,11943.31189506,536535.19237166,0.02575221657753,1.5801358222961,-0.021644044667482,11943.309570312,516.84338378906,261.96311309264,1860.6361816406,943.06720713349,0.38432937860489,1.4331884384155,0.92165142297745,0.19010639190674,0.00020245141058695,1.7516992293565,0.70701462030411,831.65728759766,831.65728759766,101.28495788574,101.28495788574,0,0,0,0,0,0,0,
207.2,2025-08-27T00:03:27.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10714.305540614,11943.373243685,536638.59064949,0.025431839749217,1.5800585746765,-0.021669557318091,11943.373046875,517.17596435547,262.13030683064,1861.8334716797,943.6691045903,0.23503924906254,1.4313998222351,0.92034667730331,0.18992559611797,0.00019544453243725,1.7528262928283,0.70540148019791,831.69403076172,831.69403076172,101.279296875,101.279296875,0,0,0,0,0,0,0,
207.4,2025-08-27T00:03:27.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10715.313043259,11943.405100762,536742.0542269,0.025113547220826,1.5799841880798,-0.02169475518167,11943.404296875,517.49914550781,262.29353145561,1862.9969238281,944.25671324021,0.087771356105804,1.4294847249985,0.91887080669403,0.18976981937885,0.00018990391981788,1.7539216704753,0.70608049631119,831.73095703125,831.73095703125,101.27363586426,101.27363586426,0,0,0,0,0,0,0,
207.6,2025-08-27T00:03:27.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10716.313410934,11943.40683358,536845.58319899,0.024786090478301,1.5799121856689,-0.021719424054027,11943.407226562,517.82269287109,262.45741072947,1864.1616943359,944.84667862608,-0.063077636063099,1.4274176359177,0.91724610328674,0.18961910903454,0.00022508922847919,1.7550179468427,0.7056770324707,831.76788330078,831.76788330078,101.26794433594,101.26794433594,0,0,0,0,0,0,0,
207.8,2025-08-27T00:03:27.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10717.306647991,11943.377741907,536949.17768148,0.024447746574879,1.5798354148865,-0.021742952987552,11943.377929688,518.15643310547,262.62718579765,1865.3631591797,945.45786887155,-0.22158348560333,1.4255549907684,0.9158940911293,0.18945607542992,0.00022151782468427,1.7561492614644,0.70527338981628,831.80480957031,831.80480957031,101.26226806641,101.26226806641,0,0,0,0,0,0,0,
208,2025-08-27T00:03:28.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10718.292761949,11943.317325049,537052.8376726,0.024113738909364,1.5797610282898,-0.021765911951661,11943.318359375,518.48077392578,262.79284489363,1866.5307861328,946.05424161708,-0.37788626551628,1.4236761331558,0.91469174623489,0.189357817173,0.00020950498583261,1.7572489151795,0.70306026935577,831.84173583984,831.84173583984,101.25658416748,101.25658416748,0,0,0,0,0,0,0,
208.2,2025-08-27T00:03:28.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10719.271743651,11943.225026344,537156.56328777,0.02377157099545,1.5796866416931,-0.021789822727442,11943.228515625,518.80560302734,262.95936718101,1867.7001708984,946.65372185163,-0.53738635778427,1.421660900116,0.91286981105804,0.18916280567646,0.00020097654487472,1.7583496247031,0.7045950293541,831.87866210938,831.87866210938,101.25088500977,101.25088500977,0,0,0,0,0,0,0,
208.4,2025-08-27T00:03:28.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10720.243587791,11943.100072845,537260.35464311,0.023419370874763,1.5796122550964,-0.021814970299602,11943.1015625,519.14074707031,263.13179310109,1868.9066894531,947.27445516392,-0.70666247606277,1.4201241731644,0.90669798851013,0.18878144025803,0.00021937518613413,1.7594852172565,0.70419049263,831.91564941406,831.91564941406,101.24517822266,101.24517822266,0,0,0,0,0,0,0,
208.6,2025-08-27T00:03:28.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10721.208322301,11942.941247338,537364.21163657,0.023627180606127,1.5795249938965,-0.021838385611773,11942.944335938,519.46533203125,263.29958095189,1870.0751953125,947.87849142681,-0.86728483438492,1.4497076272964,0.93157696723938,0.18883982300758,0.00020483547996264,1.760585426527,0.70176619291306,831.95288085938,831.95288085938,101.23947906494,101.23947906494,0,0,0,0,0,0,0,
208.8,2025-08-27T00:03:28.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10722.165752347,11942.755981971,537468.13405535,0.023641040548682,1.5794353485107,-0.021865086629987,11942.76171875,519.78826904297,263.46703618233,1871.2377685547,948.48133025637,-0.9783416390419,1.4626971483231,0.9385831952095,0.18832112848759,8.542972500436e-05,1.7616800450226,0.70244419574738,831.99011230469,831.99011230469,101.23377990723,101.23377990723,0,0,0,0,0,0,0,
209,2025-08-27T00:03:29.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10723.115728644,11942.548346159,537572.12171255,0.023484630510211,1.5793538093567,-0.021901028230786,11942.55078125,520.12042236328,263.63979759353,1872.4335205078,949.10327133671,-1.0922731161118,1.4662191867828,0.94097012281418,0.18820908665657,8.6418265709653e-05,1.7628058086006,0.70284634828568,832.02734375,832.02734375,101.22807312012,101.22807312012,0,0,0,0,0,0,0,
209.2,2025-08-27T00:03:29.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10724.058229238,11942.318991424,537676.17450416,0.023297250270844,1.5792808532715,-0.021934924647212,11942.32421875,520.44293212891,263.80802727428,1873.5945556641,949.70889818741,-1.1977803707123,1.4670188426971,0.94165909290314,0.1881812363863,0.00016579592193011,1.7638991099794,0.70055019855499,832.06457519531,832.06457519531,101.2223739624,101.2223739624,0,0,0,0,0,0,0,
209.4,2025-08-27T00:03:29.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10724.993256526,11942.06821989,537780.29250557,0.023072063922882,1.5792088508606,-0.021961534395814,11942.076171875,520.76586914062,263.9767568907,1874.7571289063,950.31632480651,-1.3047814369202,1.465802192688,0.94038534164429,0.18810737133026,0.00024111165839713,1.7649932744072,0.70203512907028,832.10180664062,832.10180664062,101.2166595459,101.2166595459,0,0,0,0,0,0,0,
209.6,2025-08-27T00:03:29.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10725.920827636,11941.79554322,537884.47583679,0.022824078798294,1.5791325569153,-0.021982613950968,11941.798828125,521.09899902344,264.15142209136,1875.9563964844,950.94511952891,-1.4177124500275,1.4639166593552,0.93892425298691,0.18807983398438,0.00026796970632859,1.7661224635302,0.70162868499756,832.13903808594,832.13903808594,101.21096038818,101.21096038818,0,0,0,0,0,0,0,
