modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
44.8,2025-08-27T00:00:44.800000000+02:00,H=11000,65335.37772485,350.48444233108,324517.77662069,-0.020234800875187,0.031447410583496,0.0021961631719023,350.50302124023,377.61312866211,371.29275383788,1359.4072631836,1336.6539138164,-9.2940578460693,0.25097477436066,0.99130970239639,-0.0075658736750484,-4.7235094825737e-05,1.1141016173832,0.50088864564896,819.29846191406,819.29846191406,100.41731262207,100.41731262207,0,0,0,0,0,0,0,
45,2025-08-27T00:00:45.000000000+02:00,H=11000,65410.842624817,348.62493192304,324520.15054578,-0.0202506929636,0.031459808349609,0.0022024114150554,348.66213989258,377.63726806641,371.34948919886,1359.4941650391,1336.8581611159,-9.3002824783325,0.2509189248085,0.99446368217468,-0.0080072265118361,-2.8245028715901e-06,1.1141494022313,0.50088864564896,819.22174072266,819.22174072266,100.41221618652,100.41221618652,0,0,0,0,0,0,0,
45.2,2025-08-27T00:00:45.200000000+02:00,H=11000,65486.312249318,346.76339959871,324522.52547457,-0.020278036594391,0.031469821929932,0.0022071830462664,346.7633972168,377.66137695312,371.407272633,1359.5809570313,1337.0661814788,-9.3137798309326,0.2513102889061,0.99533826112747,-0.0084331072866917,-5.9603738918668e-05,1.1141964076786,0.50088864564896,819.14538574219,819.14538574219,100.40715026855,100.40715026855,0,0,0,0,0,0,0,
45.4,2025-08-27T00:00:45.400000000+02:00,H=11000,65561.786438275,344.89963735027,324524.90138661,-0.020325422286987,0.031481266021729,0.002210560021922,344.91827392578,377.68402099609,371.46265992431,1359.6624755859,1337.2655757275,-9.3248682022095,0.25019323825836,0.99293422698975,-0.0088644037023187,-3.9076901884982e-05,1.1142396813733,0.50088864564896,819.06939697266,819.06939697266,100.40209197998,100.40209197998,0,0,0,0,0,0,0,
45.6,2025-08-27T00:00:45.600000000+02:00,H=11000,65637.265033305,343.03334827208,324527.27828354,-0.020358039066195,0.031492710113525,0.0022156033664942,343.07070922852,377.70590209961,371.5174012535,1359.7412475586,1337.4626445126,-9.3372344970703,0.25011876225471,0.9937903881073,-0.0092813288792968,-2.5982555598603e-05,1.1142809016742,0.50088864564896,818.99371337891,818.99371337891,100.39706420898,100.39706420898,0,0,0,0,0,0,0,
45.8,2025-08-27T00:00:45.800000000+02:00,H=11000,65712.747886464,341.16453140421,324529.65616711,-0.020577624440193,0.031504154205322,0.0022202245891094,341.16452026367,377.72769165039,371.57305806361,1359.8196899414,1337.663009029,-9.3582592010498,0.24064579606056,0.97505605220795,-0.009788223542273,-2.4962258976302e-05,1.114320912923,0.50088864564896,818.91833496094,818.91833496094,100.39206695557,100.39206695557,0,0,0,0,0,0,0,
46,2025-08-27T00:00:46.000000000+02:00,H=11000,65788.234754319,339.28813266827,324532.03502433,-0.02064323797822,0.031515598297119,0.0022262160200626,339.30694580078,377.74841308594,371.62680077974,1359.8942871094,1337.8564828071,-9.4006767272949,0.24324443936348,0.98428648710251,-0.010252017527819,-8.1828411566676e-06,1.1143583385087,0.50088864564896,818.84313964844,818.84313964844,100.38706970215,100.38706970215,0,0,0,0,0,0,0,
46.2,2025-08-27T00:00:46.200000000+02:00,H=11000,65863.725518992,337.40402605296,324534.4148543,-0.020791320130229,0.031525611877441,0.0022305573802441,337.44180297852,377.76852416992,371.68008625273,1359.9666870117,1338.0483105098,-9.4418907165527,0.24093668162823,0.97664505243301,-0.010644338093698,-4.2281491914764e-05,1.1143939755313,0.50088864564896,818.76806640625,818.76806640625,100.38210296631,100.38210296631,0,0,0,0,0,0,0,
46.4,2025-08-27T00:00:46.400000000+02:00,H=11000,65939.220045175,335.51129235556,324536.79564444,-0.020905423909426,0.031537532806396,0.002235398394987,335.51129150391,377.78860473633,371.73452821792,1360.0389770508,1338.2443015845,-9.4841833114624,0.2407390922308,0.97783714532852,-0.01105588208884,-1.905883254949e-05,1.1144287216412,0.50088864564896,818.69329833984,818.69329833984,100.37714385986,100.37714385986,0,0,0,0,0,0,0,
46.6,2025-08-27T00:00:46.600000000+02:00,H=11000,66014.718212484,333.60978930191,324539.17739838,-0.020903764292598,0.031548976898193,0.0022407146170735,333.62884521484,377.80764770508,371.78711507015,1360.1075317383,1338.4336142525,-9.5274047851562,0.24731819331646,0.98799741268158,-0.011366311460733,-2.9356513550738e-05,1.114461026694,0.50088864564896,818.61859130859,818.61859130859,100.37219238281,100.37219238281,0,0,0,0,0,0,0,
46.8,2025-08-27T00:00:46.800000000+02:00,H=11000,66090.219977935,331.70302169241,324541.56011725,-0.020962469279766,0.031558990478516,0.0022441071923822,331.74118041992,377.82586669922,371.83890994099,1360.1731201172,1338.6200757876,-9.5416507720947,0.24604615569115,0.98668068647385,-0.011745693162084,-7.4500894697849e-05,1.1144906435545,0.50088864564896,818.54412841797,818.54412841797,100.36727142334,100.36727142334,0,0,0,0,0,0,0,
47,2025-08-27T00:00:47.000000000+02:00,H=11000,66165.725227518,329.79207202021,324543.94379482,-0.020995110273361,0.031571865081787,0.0022488024551421,329.79208374023,377.84396362305,371.8917759919,1360.238269043,1338.8103935708,-9.5646295547485,0.24759235978127,0.991828083992,-0.012150102294981,-7.0620221777062e-06,1.1145193497737,0.50088864564896,818.46966552734,818.46966552734,100.36235046387,100.36235046387,0,0,0,0,0,0,0,
47.2,2025-08-27T00:00:47.200000000+02:00,H=11000,66241.233831615,327.87717093161,324546.32844391,-0.021072179079056,0.031582832336426,0.0022540930658579,327.89633178711,377.86090087891,371.94255720984,1360.2992431641,1338.9932059554,-9.5856580734253,0.24630126357079,0.9880513548851,-0.012544306926429,-4.0325729059987e-05,1.1145453998437,0.50088864564896,818.39538574219,818.39538574219,100.35745239258,100.35745239258,0,0,0,0,0,0,0,
47.4,2025-08-27T00:00:47.400000000+02:00,H=11000,66316.745650577,325.95786340744,324548.71405371,-0.021129574626684,0.031593799591064,0.0022581766825169,325.99627685547,377.87716674805,371.99271225987,1360.357800293,1339.1737641355,-9.6065225601196,0.2461147159338,0.98877501487732,-0.012931980192661,-4.3225918489043e-05,1.1145691622013,0.50088864564896,818.32122802734,818.32122802734,100.35256195068,100.35256195068,0,0,0,0,0,0,0,
47.6,2025-08-27T00:00:47.600000000+02:00,H=11000,66392.260557727,324.03412512462,324551.10062151,-0.021196514368057,0.03160572052002,0.0022630451712757,324.03411865234,377.89334106445,372.04388967251,1360.416027832,1339.3580028211,-9.6303720474243,0.24583412706852,0.98811763525009,-0.01330887246877,-2.4529743313906e-05,1.1145919341633,0.50088864564896,818.2470703125,818.2470703125,100.34768676758,100.34768676758,0,0,0,0,0,0,0,
47.8,2025-08-27T00:00:47.800000000+02:00,H=11000,66467.778421818,322.10574271962,324553.48814841,-0.021265793591738,0.031617164611816,0.0022679227404296,322.12506103516,377.90838623047,372.09304587643,1360.4701904297,1339.5349651552,-9.6534967422485,0.24531362950802,0.987588763237,-0.013699615374207,-3.732011464308e-05,1.114612077389,0.50088864564896,818.17291259766,818.17291259766,100.34281921387,100.34281921387,0,0,0,0,0,0,0,
48,2025-08-27T00:00:48.000000000+02:00,H=11000,66543.299112939,320.17230830679,324555.87662852,-0.021234445273876,0.031628608703613,0.0022723949514329,320.21102905273,377.92297363281,372.14180041618,1360.5227050781,1339.7104814983,-9.6807489395142,0.25118616223335,0.99057072401047,-0.013900122605264,-3.8102738471935e-05,1.1146307057532,0.50088864564896,818.09875488281,818.09875488281,100.33796691895,100.33796691895,0,0,0,0,0,0,0,
48.2,2025-08-27T00:00:48.200000000+02:00,H=11000,66618.82258921,318.23752606163,324558.266065,-0.021134788170457,0.031639099121094,0.0022758150007576,318.23751831055,377.93695068359,372.1910262997,1360.5730224609,1339.8876946789,-9.663477897644,0.25422269105911,1.0054883956909,-0.014252102933824,-0.0001080440270016,1.114646896731,0.50088864564896,818.02478027344,818.02478027344,100.33312988281,100.33312988281,0,0,0,0,0,0,0,
48.4,2025-08-27T00:00:48.400000000+02:00,H=11000,66694.348769306,316.30496187462,324560.65645318,-0.021367156878114,0.031652927398682,0.0022794581018388,316.32431030273,377.9499206543,372.2382136095,1360.6197143555,1340.0575689942,-9.6733379364014,0.24235412478447,0.97882705926895,-0.014770357869565,3.3080974390032e-05,1.1146608474786,0.50088864564896,817.95092773438,817.95092773438,100.32831573486,100.32831573486,0,0,0,0,0,0,0,
48.6,2025-08-27T00:00:48.600000000+02:00,H=11000,66769.87736249,314.36713889475,324563.04780495,-0.021388320252299,0.031663417816162,0.0022875894792378,314.40594482422,377.96240234375,372.28497028572,1360.6646484375,1340.2258930286,-9.6991662979126,0.24500964581966,0.99056631326675,-0.015166925266385,-2.8393656975823e-05,1.1146733333966,0.50088864564896,817.87707519531,817.87707519531,100.32350921631,100.32350921631,0,0,0,0,0,0,0,
48.8,2025-08-27T00:00:48.800000000+02:00,H=11000,66845.408268921,312.42437032498,324565.44010527,-0.021492699161172,0.031673908233643,0.002290409989655,312.42437744141,377.97473144531,372.3327973627,1360.7090332031,1340.3980705057,-9.7296953201294,0.24361038208008,0.98457050323486,-0.015506087802351,-6.7631212004926e-05,1.1146846721036,0.50088864564896,817.80322265625,817.80322265625,100.31873321533,100.31873321533,0,0,0,0,0,0,0,
49,2025-08-27T00:00:49.000000000+02:00,H=11000,66920.941359814,310.47579880934,324567.8333369,-0.021576441824436,0.031686782836914,0.0022952095605433,310.49530029297,377.98614501953,372.37874707334,1360.7501220703,1340.563489464,-9.7562885284424,0.24280029535294,0.98427629470825,-0.015875346958637,-7.0214464358287e-06,1.1146937176845,0.50088864564896,817.72937011719,817.72937011719,100.31396484375,100.31396484375,0,0,0,0,0,0,0,
49.2,2025-08-27T00:00:49.200000000+02:00,H=11000,66996.476524739,308.52135447564,324570.22751493,-0.021653825417161,0.031697750091553,0.0023009651340544,308.56048583984,377.9970703125,372.42430958795,1360.789453125,1340.7275145166,-9.7865400314331,0.24291056394577,0.98526924848557,-0.016228491440415,-3.3544602047186e-05,1.1147014282584,0.50088864564896,817.65551757812,817.65551757812,100.30920410156,100.30920410156,0,0,0,0,0,0,0,
49.4,2025-08-27T00:00:49.400000000+02:00,H=11000,67072.013656555,306.56087621696,324572.62263128,-0.021750492975116,0.03170919418335,0.0023052683100104,306.56088256836,378.00778198242,372.47082223731,1360.8280151367,1340.8949600543,-9.8182926177979,0.24214424192905,0.98315817117691,-0.016570432111621,-4.1778999730013e-05,1.1147075339148,0.50088864564896,817.58166503906,817.58166503906,100.30445861816,100.30445861816,0,0,0,0,0,0,0,
49.6,2025-08-27T00:00:49.600000000+02:00,H=11000,67147.552642693,304.59403559195,324575.01868058,-0.021838800981641,0.031721115112305,0.0023102392442524,304.61373901367,378.01763916016,372.51557612834,1360.8635009766,1341.056074062,-9.8497381210327,0.24181370437145,0.98342669010162,-0.016934959217906,-2.199237314926e-05,1.1147120046067,0.50088864564896,817.5078125,817.5078125,100.29972839355,100.29972839355,0,0,0,0,0,0,0,
49.8,2025-08-27T00:00:49.800000000+02:00,H=11000,67223.093378045,302.62069335119,324577.41566647,-0.021932238712907,0.031732559204102,0.0023153813090175,302.66021728516,378.0270690918,372.55996704051,1360.8974487305,1341.2158813458,-9.8827142715454,0.2414225935936,0.98284864425659,-0.017279420047998,-3.2703021133784e-05,1.1147148458625,0.50088864564896,817.43395996094,817.43395996094,100.29499816895,100.29499816895,0,0,0,0,0,0,0,
50,2025-08-27T00:00:50.000000000+02:00,H=11000,67298.635757861,300.64060197834,324579.81358481,-0.022033320739865,0.031744480133057,0.0023202267475426,300.64059448242,378.03625488281,372.60540931613,1360.9305175781,1341.3794735381,-9.9177684783936,0.24090933799744,0.98174780607224,-0.017617702484131,-3.2633695809636e-05,1.1147164502456,0.50088864564896,817.36010742188,817.36010742188,100.29028320312,100.29028320312,0,0,0,0,0,0,0,
50.2,2025-08-27T00:00:50.200000000+02:00,H=11000,67374.179677573,298.65352005685,324582.21243307,-0.022131564095616,0.031755924224854,0.0023252533283085,298.67343139648,378.04467773438,372.64914632228,1360.9608398438,1341.5369267602,-9.9527053833008,0.2405436784029,0.98170840740204,-0.017975049093366,-2.7013606086257e-05,1.1147162478658,0.50088864564896,817.28649902344,817.28649902344,100.28559112549,100.28559112549,0,0,0,0,0,0,0,
50.4,2025-08-27T00:00:50.400000000+02:00,H=11000,67449.725036934,296.65926576522,324584.61221115,-0.022234126925468,0.031767845153809,0.0023302587214857,296.69921875,378.05267333984,372.69252184278,1360.9896240234,1341.693078634,-9.988823890686,0.24011136591434,0.98105484247208,-0.018313482403755,-3.0909715860616e-05,1.1147147902859,0.50088864564896,817.21295166016,817.21295166016,100.28089141846,100.28089141846,0,0,0,0,0,0,0,
50.6,2025-08-27T00:00:50.600000000+02:00,H=11000,67525.271736747,294.65759450047,324587.01291689,-0.02234360575676,0.031779766082764,0.002335355617106,294.65759277344,378.06039428711,372.73682529589,1361.0174194336,1341.8525710652,-10.027314186096,0.23964293301105,0.98008954524994,-0.018645336851478,-2.9262253519846e-05,1.1147114627994,0.50088864564896,817.13940429688,817.13940429688,100.27619934082,100.27619934082,0,0,0,0,0,0,0,
50.8,2025-08-27T00:00:50.800000000+02:00,H=11000,67600.819678525,292.64827146887,324589.41454826,-0.022451069205999,0.031791210174561,0.0023404026869684,292.66839599609,378.06747436523,372.77962889243,1361.0429077148,1342.0066640128,-10.065564155579,0.23925597965717,0.97995674610138,-0.018996136263013,-2.9173512302805e-05,1.1147072425407,0.50088864564896,817.06585693359,817.06585693359,100.27152252197,100.27152252197,0,0,0,0,0,0,0,
51,2025-08-27T00:00:51.000000000+02:00,H=11000,67676.368767447,290.63110438129,324591.81710422,-0.02256240695715,0.031803131103516,0.0023454795591533,290.67153930664,378.07409667969,372.82212157933,1361.0667480469,1342.1596376856,-10.104982376099,0.23882576823235,0.97931832075119,-0.019328456372023,-2.6752411940834e-05,1.114701451094,0.50088864564896,816.99230957031,816.99230957031,100.26685333252,100.26685333252,0,0,0,0,0,0,0,
51.2,2025-08-27T00:00:51.200000000+02:00,H=11000,67751.918910172,288.60584878609,324594.22058408,-0.022681050002575,0.031815052032471,0.0023507226724178,288.60583496094,378.08050537109,372.86566826322,1361.0898193359,1342.3164057476,-10.146918296814,0.23835957050323,0.97835195064545,-0.019653836265206,-2.8647413273575e-05,1.1146940643392,0.50088864564896,816.91870117188,816.91870117188,100.26217651367,100.26217651367,0,0,0,0,0,0,0,
51.4,2025-08-27T00:00:51.400000000+02:00,H=11000,67827.470013884,286.5722666656,324596.62498548,-0.022797558456659,0.031826496124268,0.002355826087296,286.59265136719,378.08633422852,372.90762511722,1361.1108032227,1342.467450422,-10.188517570496,0.23796677589417,0.97819697856903,-0.019998598843813,-2.6563864594209e-05,1.1146857884892,0.50088864564896,816.84497070312,816.84497070312,100.25750732422,100.25750732422,0,0,0,0,0,0,0,
51.6,2025-08-27T00:00:51.600000000+02:00,H=11000,67903.02198962,284.53016110665,324599.03030775,-0.022917894646525,0.031838417053223,0.0023609523195773,284.57107543945,378.09170532227,372.94932205407,1361.1301391602,1342.6175593946,-10.231303215027,0.23753605782986,0.9775578379631,-0.020324850454926,-2.6932973923977e-05,1.1146759275597,0.50088864564896,816.77111816406,816.77111816406,100.25283050537,100.25283050537,0,0,0,0,0,0,0,
51.8,2025-08-27T00:00:51.800000000+02:00,H=11000,67978.574749218,282.47928431696,324601.43654993,-0.023045912384987,0.031850337982178,0.0023662378080189,282.47927856445,378.09689331055,372.99206553307,1361.148815918,1342.7714359191,-10.276735305786,0.23706720769405,0.9765790104866,-0.020644361153245,-2.6434805477038e-05,1.1146646506505,0.50088864564896,816.697265625,816.697265625,100.24816131592,100.24816131592,0,0,0,0,0,0,0,
52,2025-08-27T00:00:52.000000000+02:00,H=11000,68054.128205829,280.41939422303,324603.84371011,-0.02317158319056,0.031862258911133,0.002371393609792,280.44003295898,378.10150146484,373.0333287542,1361.1654052734,1342.9199835151,-10.321743011475,0.23667053878307,0.97641098499298,-0.020983554422855,-2.7324491384206e-05,1.1146521775409,0.50088864564896,816.62341308594,816.62341308594,100.24348449707,100.24348449707,0,0,0,0,0,0,0,
52.2,2025-08-27T00:00:52.200000000+02:00,H=11000,68129.682275622,278.35028977654,324606.25178726,-0.023301118984818,0.03187370300293,0.0023765782825649,278.39175415039,378.10577392578,373.0744270414,1361.1807861328,1343.067937349,-10.367959022522,0.23623710870743,0.97576242685318,-0.02130463346839,-2.4591688998044e-05,1.1146388041157,0.50088864564896,816.54956054688,816.54956054688,100.23881530762,100.23881530762,0,0,0,0,0,0,0,
52.4,2025-08-27T00:00:52.400000000+02:00,H=11000,68205.23687604,276.27171864898,324608.6607813,-0.023438684642315,0.031886100769043,0.0023820060305297,276.27172851562,378.10974121094,373.11652065092,1361.1950683594,1343.2194743433,-10.416946411133,0.23576465249062,0.97477340698242,-0.02161899022758,-2.622583451739e-05,1.1146236965327,0.50088864564896,816.47570800781,816.47570800781,100.23413848877,100.23413848877,0,0,0,0,0,0,0,
52.6,2025-08-27T00:00:52.600000000+02:00,H=11000,68280.791925311,274.18343498549,324611.07069031,-0.023573683574796,0.031898021697998,0.0023872463498265,274.2043762207,378.11325073242,373.15726236862,1361.2077026367,1343.366144527,-10.465427398682,0.23536418378353,0.97459232807159,-0.02195375226438,-2.4745650080149e-05,1.1146078765217,0.50088864564896,816.40167236328,816.40167236328,100.22946929932,100.22946929932,0,0,0,0,0,0,0,
52.8,2025-08-27T00:00:52.800000000+02:00,H=11000,68356.347344794,272.08523313924,324613.48151368,-0.023712610825896,0.031909465789795,0.0023925290443003,272.12728881836,378.11639404297,373.19773000799,1361.2190185547,1343.5118280288,-10.515139579773,0.23492656648159,0.97393190860748,-0.022270634770393,-2.4902999939513e-05,1.1145907338937,0.50088864564896,816.32751464844,816.32751464844,100.22479248047,100.22479248047,0,0,0,0,0,0,0,
53,2025-08-27T00:00:53.000000000+02:00,H=11000,68431.90305688,269.97685588176,324615.89325084,-0.023859923705459,0.031921863555908,0.0023979833349586,269.97686767578,378.11932373047,373.23936818246,1361.2295654297,1343.6617254569,-10.567750930786,0.23444928228855,0.97293090820312,-0.022580673918128,-2.3723237973172e-05,1.1145720435353,0.50088864564896,816.25329589844,816.25329589844,100.22012329102,100.22012329102,0,0,0,0,0,0,0,
53.2,2025-08-27T00:00:53.200000000+02:00,H=11000,68507.458984807,267.85805308456,324618.30590054,-0.024004474282265,0.031933784484863,0.0024033538065851,267.87930297852,378.12182617188,373.27962104883,1361.2385742188,1343.8066357758,-10.61977481842,0.23404279351234,0.97273588180542,-0.022911747917533,-2.4183986170101e-05,1.1145527112091,0.50088864564896,816.17883300781,816.17883300781,100.21544647217,100.21544647217,0,0,0,0,0,0,0,
53.4,2025-08-27T00:00:53.400000000+02:00,H=11000,68583.015054665,265.72861306338,324620.71946235,-0.024153018370271,0.031945705413818,0.0024087112396955,265.77130126953,378.12399291992,373.31969265407,1361.2463745117,1343.9508935547,-10.67306137085,0.2336001843214,0.97206300497055,-0.023225238546729,-2.1982361431583e-05,1.1145324334563,0.50088864564896,816.10430908203,816.10430908203,100.21077728271,100.21077728271,0,0,0,0,0,0,0,
53.6,2025-08-27T00:00:53.600000000+02:00,H=11000,68658.57119351,263.58827293539,324623.1339362,-0.024310294538736,0.031958103179932,0.0024142670445144,263.58828735352,378.12585449219,373.36093039822,1361.2530761719,1344.0993494336,-10.729379653931,0.2331175506115,0.97104907035828,-0.023532081395388,-2.2987400370766e-05,1.1145103953876,0.50088864564896,816.02954101562,816.02954101562,100.20610046387,100.20610046387,0,0,0,0,0,0,0,
53.8,2025-08-27T00:00:53.800000000+02:00,H=11000,68734.127329236,261.43677822876,324625.54932047,-0.024464579299092,0.031970024108887,0.0024196503218263,261.45834350586,378.12741088867,373.40081350918,1361.2586791992,1344.242928633,-10.785024642944,0.23270618915558,0.97083896398544,-0.023860780522227,-2.1012805518694e-05,1.1144879756351,0.50088864564896,815.95458984375,815.95458984375,100.20143127441,100.20143127441,0,0,0,0,0,0,0,
54,2025-08-27T00:00:54.000000000+02:00,H=11000,68809.683392551,259.2739125753,324627.96561503,-0.024622907862067,0.031981945037842,0.0024250780697912,259.31729125977,378.12869262695,373.44062869784,1361.263293457,1344.3862633122,-10.841952323914,0.23225888609886,0.97015559673309,-0.024171635508537,-2.1082176317577e-05,1.1144644802388,0.50088864564896,815.87945556641,815.87945556641,100.19675445557,100.19675445557,0,0,0,0,0,0,0,
54.2,2025-08-27T00:00:54.200000000+02:00,H=11000,68885.239314568,257.09940815969,324630.38281974,-0.024790367111564,0.031994342803955,0.0024306746199727,257.09939575195,378.12966918945,373.48158395789,1361.266809082,1344.5337022484,-10.902050018311,0.23176994919777,0.96912878751755,-0.024476241320372,-2.1978441509418e-05,1.1144392150995,0.50088864564896,815.80407714844,815.80407714844,100.19208526611,100.19208526611,0,0,0,0,0,0,0,
54.4,2025-08-27T00:00:54.400000000+02:00,H=11000,68960.795027696,254.91300533847,324632.80093307,-0.024954598397017,0.03200626373291,0.0024361300747842,254.93492126465,378.13034057617,373.52123422154,1361.2692260742,1344.6764431975,-10.961393356323,0.23135277628899,0.96890443563461,-0.024803224951029,-2.1527530407184e-05,1.1144137174629,0.50088864564896,815.72845458984,815.72845458984,100.18740844727,100.18740844727,0,0,0,0,0,0,0,
54.6,2025-08-27T00:00:54.600000000+02:00,H=11000,69036.350466617,252.71448226752,324635.21995493,-0.025122938677669,0.032018184661865,0.0024416397791356,252.75857543945,378.13070678711,373.56083856243,1361.2705444336,1344.8190188247,-11.022041320801,0.23089951276779,0.96820843219757,-0.02511272393167,-1.8652630387805e-05,1.1143874113253,0.50088864564896,815.65258789062,815.65258789062,100.18273925781,100.18273925781,0,0,0,0,0,0,0,
54.8,2025-08-27T00:00:54.800000000+02:00,H=11000,69111.905566594,250.50356561625,324637.63988572,-0.02530081756413,0.032030582427979,0.0024473483208567,250.50357055664,378.130859375,373.60160289723,1361.27109375,1344.96577043,-11.086002349854,0.23040297627449,0.96716445684433,-0.025415686890483,-2.0777135432581e-05,1.1143591283025,0.50088864564896,815.57641601562,815.57641601562,100.17806243896,100.17806243896,0,0,0,0,0,0,0,
55,2025-08-27T00:00:55.000000000+02:00,H=11000,69187.460264017,248.27999042628,324640.06072397,-0.025475222617388,0.032042980194092,0.0024528908543289,248.30229187012,378.13070678711,373.64113134968,1361.2705444336,1345.1080728588,-11.149121284485,0.22997899353504,0.96692538261414,-0.025741808116436,-1.9043436623178e-05,1.1143308528866,0.50088864564896,815.5,815.5,100.17339324951,100.17339324951,0,0,0,0,0,0,0,
55.2,2025-08-27T00:00:55.200000000+02:00,H=11000,69263.01449752,246.04352911721,324642.4824699,-0.025653813034296,0.032054901123047,0.0024584867060184,246.08837890625,378.13034057617,373.68061234396,1361.2692260742,1345.2502044382,-11.213576316833,0.22951896488667,0.96621507406235,-0.026050545275211,-1.9128214262309e-05,1.1143015319455,0.50088864564896,815.42327880859,815.42327880859,100.16871643066,100.16871643066,0,0,0,0,0,0,0,
55.4,2025-08-27T00:00:55.400000000+02:00,H=11000,69338.568205971,243.79390215498,324644.90512348,-0.025842322036624,0.03206729888916,0.0024642476346344,243.79389953613,378.12963867188,373.72134162183,1361.2666992188,1345.3968298386,-11.281488418579,0.22901606559753,0.96515798568726,-0.026352917775512,-1.9515940948622e-05,1.1142706305718,0.50088864564896,815.34625244141,815.34625244141,100.16404724121,100.16404724121,0,0,0,0,0,0,0,
55.6,2025-08-27T00:00:55.600000000+02:00,H=11000,69414.121329669,241.53083980139,324647.32868375,-0.026027150452137,0.032079696655273,0.0024699151981622,241.55354309082,378.12875366211,373.76085586574,1361.2635131836,1345.5390811167,-11.348465919495,0.22858344018459,0.96490204334259,-0.026679055765271,-1.8288154024049e-05,1.114239466189,0.50088864564896,815.26892089844,815.26892089844,100.15933227539,100.15933227539,0,0,0,0,0,0,0,
55.8,2025-08-27T00:00:55.800000000+02:00,H=11000,69489.673810884,239.25410814086,324649.75315085,-0.026216214522719,0.032091617584229,0.0024755622725934,239.29977416992,378.1276550293,373.80036545561,1361.2595581055,1345.6813156402,-11.416812896729,0.22811707854271,0.96417874097824,-0.026987578719854,-1.7433330867789e-05,1.1142077184807,0.50088864564896,815.19122314453,815.19122314453,100.15460205078,100.15460205078,0,0,0,0,0,0,0,
56,2025-08-27T00:00:56.000000000+02:00,H=11000,69565.225591875,236.96342156914,324652.17852504,-0.02641561999917,0.032104015350342,0.0024814424104989,236.96342468262,378.1262512207,373.84114470432,1361.2545043945,1345.8281209355,-11.48876285553,0.22760528326035,0.96310442686081,-0.027290131896734,-1.6692985809641e-05,1.1141739872149,0.50088864564896,815.11322021484,815.11322021484,100.14981079102,100.14981079102,0,0,0,0,0,0,0,
56.2,2025-08-27T00:00:56.200000000+02:00,H=11000,69640.776616551,234.65850470575,324654.60480556,-0.026611102744937,0.032116413116455,0.0024871709756553,234.68162536621,378.12469482422,373.88072710701,1361.2489013672,1345.9706175852,-11.559691429138,0.22716492414474,0.96283179521561,-0.027616940438747,-1.7728048987919e-05,1.1141405158851,0.50088864564896,815.03485107422,815.03485107422,100.14499664307,100.14499664307,0,0,0,0,0,0,0,
56.4,2025-08-27T00:00:56.400000000+02:00,H=11000,69716.326830407,232.33911751816,324657.03199234,-0.02681091055274,0.032128810882568,0.0024929200299084,232.38565063477,378.12289428711,373.92034647821,1361.2424194336,1346.1132473216,-11.632019042969,0.22668981552124,0.9620915055275,-0.027926398441195,-1.5126318430703e-05,1.1141061182456,0.50088864564896,814.95599365234,814.95599365234,100.14012908936,100.14012908936,0,0,0,0,0,0,0,
56.6,2025-08-27T00:00:56.600000000+02:00,H=11000,69791.876179353,230.00496770873,324659.46008615,-0.027021443471313,0.032141208648682,0.0024989082012326,230.00497436523,378.12088012695,373.96125790844,1361.235168457,1346.2605284704,-11.708101272583,0.2261705994606,0.96100378036499,-0.028229400515556,-1.6314186723321e-05,1.1140700383751,0.50088864564896,814.87677001953,814.87677001953,100.13523101807,100.13523101807,0,0,0,0,0,0,0,
56.8,2025-08-27T00:00:56.800000000+02:00,H=11000,69867.424610212,227.65577450596,324661.88908605,-0.027227839455009,0.032153606414795,0.0025047219824046,227.67933654785,378.11871337891,374.00101074981,1361.2273681641,1346.4036386993,-11.783071517944,0.22572109103203,0.96071368455887,-0.028557781130075,-1.5290082956199e-05,1.1140340325545,0.50088864564896,814.79718017578,814.79718017578,100.1302947998,100.1302947998,0,0,0,0,0,0,0,
57,2025-08-27T00:00:57.000000000+02:00,H=11000,69942.972071886,225.2912910722,324664.31899236,-0.027438625693321,0.032166004180908,0.0025105567183346,225.3387298584,378.11627197266,374.04086362488,1361.2185791016,1346.5471090496,-11.859473228455,0.22523774206638,0.95995843410492,-0.028868747875094,-1.528574830445e-05,1.1139974554209,0.50088864564896,814.71710205078,814.71710205078,100.12532806396,100.12532806396,0,0,0,0,0,0,0,
57.2,2025-08-27T00:00:57.200000000+02:00,H=11000,70018.518513081,222.91121856139,324666.74980539,-0.027660580351949,0.032178401947021,0.0025165975093842,222.91122436523,378.11364746094,374.08205445688,1361.2091308594,1346.6953960448,-11.939785003662,0.22470912337303,0.9588531255722,-0.02917331084609,-1.3350068911677e-05,1.1139588991949,0.50088864564896,814.63665771484,814.63665771484,100.12030792236,100.12030792236,0,0,0,0,0,0,0,
