modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
76.2,2025-08-27T00:01:13.600000000+02:00,15C CLEAN TTS 1000M,-262663.61219504,913.91628313982,411270.03326595,0.0035566342994571,3.1602191925049,-0.017013516277075,913.92376708984,443.99468994141,424.75888771327,1598.3808837891,1529.1319957678,-1.8747110366821,0.44576033949852,1.6101236343384,0.037627533078194,-7.7503009379143e-06,1.3184513735663,24983.540240702,0.29508504271507,796.83099365234,796.83099365234,98.748657226562,98.748657226562,0,0,0,0,0,0,0,
76.4,2025-08-27T00:01:13.800000000+02:00,15C CLEAN TTS 1000M,-262752.4005775,913.68656877024,411268.37424562,0.0024872678332031,3.1601507663727,-0.017088681459427,913.68658447266,444.05047607422,424.8171219946,1598.5817138672,1529.3416391806,-0.7479784488678,0.23905181884766,1.0343782901764,0.039064798504114,-0.00075637426925823,1.3186131101934,25072.344418395,0.29418542981148,796.80474853516,796.80474853516,98.748657226562,98.748657226562,0,0,0,0,0,0,0,
76.6,2025-08-27T00:01:14.000000000+02:00,15C CLEAN TTS 1000M,-262841.20152686,913.5736490923,411266.72378713,0.0045762592926621,3.1600699424744,-0.0170863494277,913.57409667969,444.11013793945,424.87652545501,1598.796496582,1529.555491638,-0.21446697413921,0.28988298773766,1.3500623703003,0.034957658499479,0.001224072300829,1.3187887938491,25161.16077596,0.29328587651253,796.77972412109,796.77972412109,98.748641967773,98.748641967773,0,0,0,0,0,0,0,
76.8,2025-08-27T00:01:14.200000000+02:00,15C CLEAN TTS 1000M,-262930.0146223,913.56226539579,411265.08130234,0.006709196139127,3.1599299907684,-0.017125152051449,913.56170654297,444.17153930664,424.93552933407,1599.0175415039,1529.7679056027,0.13238263130188,0.36738520860672,1.4698337316513,0.035401500761509,-0.00067486398620531,1.3189707576684,25249.98905867,0.29149767756462,796.75579833984,796.75579833984,98.748603820801,98.748603820801,0,0,0,0,0,0,0,
77,2025-08-27T00:01:14.400000000+02:00,15C CLEAN TTS 1000M,-263018.83876487,913.67886822155,411263.44754315,0.00038747701910324,3.1599979400635,-0.017187966033816,913.67889404297,444.22512817383,424.98437663014,1599.2104614258,1529.9437558685,0.34464213252068,-0.022290965542197,0.0081923939287663,0.04362491518259,0.0011350250570104,1.319131730535,25338.828301511,0.29166662693024,796.73272705078,796.73272705078,98.748565673828,98.748565673828,0,0,0,0,0,0,0,
77.2,2025-08-27T00:01:14.600000000+02:00,15C CLEAN TTS 1000M,-263107.67537716,913.72681448253,411261.81874395,0.0047467341646552,3.1598176956177,-0.017148707062006,913.72521972656,444.27868652344,425.03461462094,1599.4032714844,1530.1246126354,0.7893328666687,0.1701994985342,1.4108701944351,0.028287367895246,-0.00080985605018213,1.3192914255169,25427.679857315,0.28969848155975,796.71044921875,796.71044921875,98.748527526855,98.748527526855,0,0,0,0,0,0,0,
77.4,2025-08-27T00:01:14.800000000+02:00,15C CLEAN TTS 1000M,-263196.52330183,913.78672018275,411260.19663173,0.00578334601596,3.1597492694855,-0.017231464385986,913.78674316406,444.34628295898,425.09800737482,1599.6466186523,1530.3528265494,-0.0026058286894113,0.33172082901001,1.5302294492722,0.029742743819952,0.0011367056285962,1.3194930968608,25516.542608538,0.28968748450279,796.68884277344,796.68884277344,98.748489379883,98.748489379883,0,0,0,0,0,0,0,
77.6,2025-08-27T00:01:15.000000000+02:00,15C CLEAN TTS 1000M,-263285.38321883,913.84896039484,411258.58097747,0.0011959980474785,3.1597590446472,-0.017252100631595,913.84893798828,444.41851806641,425.16589766333,1599.9066650391,1530.597231588,-0.082172065973282,0.079099647700787,0.24532303214073,0.088085949420929,0.00097470195032656,1.319708685129,25605.417234058,0.28878781199455,796.66796875,796.66796875,98.74845123291,98.74845123291,0,0,0,0,0,0,0,
77.8,2025-08-27T00:01:15.200000000+02:00,15C CLEAN TTS 1000M,-263374.25895566,913.85894810298,411256.9706033,0.0015664186794311,3.1596486568451,-0.017264388501644,913.85845947266,444.47659301758,425.22126180345,1600.1157348633,1530.7965424924,0.257423132658,0.056573811918497,0.61881148815155,0.036191809922457,-0.00094902870478109,1.3198813943169,25694.307559754,0.28699946403503,796.64776611328,796.64776611328,98.748413085938,98.748413085938,0,0,0,0,0,0,0,
78,2025-08-27T00:01:15.400000000+02:00,15C CLEAN TTS 1000M,-263463.14649976,913.84534059852,411255.36638056,0.0040762000717223,3.1595482826233,-0.017307300120592,913.84509277344,444.53628540039,425.27867172325,1600.3306274414,1531.0032182037,0.056530818343163,0.22627857327461,1.3858979940414,0.028457202017307,0.00053751975065097,1.3200584874167,25783.209580045,0.28716826438904,796.62811279297,796.62811279297,98.748374938965,98.748374938965,0,0,0,0,0,0,0,
78.2,2025-08-27T00:01:15.600000000+02:00,15C CLEAN TTS 1000M,-263552.04578013,913.83198884254,411253.76857727,0.0034684150014073,3.1594898700714,-0.017334276810288,913.83197021484,444.59924316406,425.33914616579,1600.5572753906,1531.2209261968,-0.22655169665813,0.2279305011034,1.1450207233429,0.030707931146026,0.00096044910605997,1.3202450999236,25872.123219065,0.28519985079765,796.60906982422,796.60906982422,98.748336791992,98.748336791992,0,0,0,0,0,0,0,
78.4,2025-08-27T00:01:15.800000000+02:00,15C CLEAN TTS 1000M,-263640.95690787,913.80615946858,411252.17693254,0.0018703469540924,3.1594326496124,-0.017368476837873,913.80670166016,444.65600585938,425.39393092382,1600.7616210938,1531.4181513258,-0.26149445772171,0.14086367189884,0.75547623634338,0.034193310886621,0.00010063262743643,1.3204131091308,25961.048595846,0.28518861532211,796.59057617188,796.59057617188,98.74829864502,98.74829864502,0,0,0,0,0,0,0,
78.6,2025-08-27T00:01:16.000000000+02:00,15C CLEAN TTS 1000M,-263729.8796901,913.75630804796,411250.59140942,0.0018810646142811,3.1593599319458,-0.017396265640855,913.75720214844,444.71130371094,425.44788037881,1600.9606933594,1531.6123693637,-0.22363129258156,0.13659290969372,0.86101543903351,0.032483976334333,0.0002660759491846,1.3205766401807,26049.985526128,0.28428873419762,796.57250976562,796.57250976562,98.748260498047,98.748260498047,0,0,0,0,0,0,0,
78.8,2025-08-27T00:01:16.200000000+02:00,15C CLEAN TTS 1000M,-263818.81410056,913.68963635377,411249.01205114,0.0030457128304988,3.1592605113983,-0.017423821613193,913.68963623047,444.77008056641,425.50551673127,1601.1722900391,1531.8198602326,-0.27172029018402,0.20952719449997,1.1728621721268,0.029871450737119,0.00022642759722658,1.3207503425241,26138.933984134,0.28338876366615,796.55493164062,796.55493164062,98.748207092285,98.748207092285,0,0,0,0,0,0,0,
79,2025-08-27T00:01:16.400000000+02:00,15C CLEAN TTS 1000M,-263907.75991168,913.63241435572,411247.43939801,0.0030855727382004,3.1591877937317,-0.017464268952608,913.63311767578,444.8274230957,425.56149132226,1601.3787231445,1532.0213687601,-0.33723983168602,0.22024363279343,1.0454490184784,0.031893264502287,0.00040818130946718,1.3209195887485,26227.893715627,0.28248879313469,796.53778076172,796.53778076172,98.748153686523,98.748153686523,0,0,0,0,0,0,0,
79.2,2025-08-27T00:01:16.600000000+02:00,15C CLEAN TTS 1000M,-263996.71696478,913.59347042861,411245.87362155,0.0041332119144499,3.1590874195099,-0.017494812607765,913.59375,444.88031005859,425.61294314051,1601.5691162109,1532.2065953059,-0.06611455976963,0.24535632133484,1.1287262439728,0.032101720571518,-3.7259895179886e-05,1.3210760599557,26316.864556181,0.28070014715195,796.52105712891,796.52105712891,98.748077392578,98.748077392578,0,0,0,0,0,0,0,
79.4,2025-08-27T00:01:16.800000000+02:00,15C CLEAN TTS 1000M,-264085.68468578,913.61549366298,411244.315508,0.0050034984014928,3.1589961051941,-0.017536286264658,913.61547851562,444.93246459961,425.66236133734,1601.7568725586,1532.3845008144,0.28654012084007,0.24980428814888,1.1606619358063,0.031655583530664,0.00012937042629346,1.3212313741733,26405.845922672,0.28086870908737,796.50469970703,796.50469970703,98.748001098633,98.748001098633,0,0,0,0,0,0,0,
79.6,2025-08-27T00:01:17.000000000+02:00,15C CLEAN TTS 1000M,-264174.66258339,913.70486983403,411242.76526992,0.0058955629356205,3.1589071750641,-0.017565906047821,913.70361328125,444.9814453125,425.70742881542,1601.933203125,1532.5467437355,0.6218329668045,0.25774693489075,1.1932368278503,0.031161915510893,0.00029011114384048,1.3213780117284,26494.837368831,0.27889999747276,796.48864746094,796.48864746094,98.747924804688,98.747924804688,0,0,0,0,0,0,0,
79.8,2025-08-27T00:01:17.200000000+02:00,15C CLEAN TTS 1000M,-264263.65017777,913.86468315502,411241.22289207,0.0065334630198777,3.158816576004,-0.017601910978556,913.86077880859,445.02789306641,425.74856502851,1602.1004150391,1532.6948341026,0.97877150774002,0.24835155904293,1.2175382375717,0.029892466962337,6.6588450863492e-05,1.3215183838349,26583.838472326,0.278888463974,796.47296142578,796.47296142578,98.747848510742,98.747848510742,0,0,0,0,0,0,0,
80,2025-08-27T00:01:17.400000000+02:00,15C CLEAN TTS 1000M,-264352.64713253,914.08195838415,411239.68812557,0.007587949745357,3.1587257385254,-0.017635805532336,914.08197021484,445.07672119141,425.79069051071,1602.2761962891,1532.8464858386,1.1793007850647,0.2829677760601,1.2208188772202,0.030860360711813,0.00051237887237221,1.3216668598425,26672.848924936,0.2779883146286,796.45758056641,796.45758056641,98.747772216797,98.747772216797,0,0,0,0,0,0,0,
80.2,2025-08-27T00:01:17.600000000+02:00,15C CLEAN TTS 1000M,-264441.65301971,914.36727536423,411238.16129856,0.0068320785649121,3.1586592197418,-0.017673006281257,914.36431884766,445.11972045898,425.8259705219,1602.4309936523,1532.9734938788,1.4863079786301,0.20014655590057,0.92388945817947,0.03241939842701,0.00015637875185348,1.3217988824527,26761.868364154,0.27708807587624,796.44256591797,796.44256591797,98.747695922852,98.747695922852,0,0,0,0,0,0,0,
80.4,2025-08-27T00:01:17.800000000+02:00,15C CLEAN TTS 1000M,-264530.66774523,914.6907827954,411236.64173777,0.0076534645631909,3.1585681438446,-0.017700241878629,914.68365478516,445.16143798828,425.85919137466,1602.5811767578,1533.0930889488,1.7842782735825,0.20887759327888,1.0644217729568,0.030668446794152,0.0001486329420004,1.3219275500142,26850.896646642,0.27618780732155,796.42797851562,796.42797851562,98.747619628906,98.747619628906,0,0,0,0,0,0,0,
80.6,2025-08-27T00:01:18.000000000+02:00,15C CLEAN TTS 1000M,-264619.69103816,915.0573555215,411235.12972827,0.0086576864123344,3.1584713459015,-0.017736608162522,915.05737304688,445.2053527832,425.89335634683,1602.7392700195,1533.2160828486,1.9706913232803,0.24245283007622,1.2127075195312,0.02915682643652,0.00019643998530228,1.3220636537032,26939.933533553,0.27439886331558,796.41381835938,796.41381835938,98.747543334961,98.747543334961,0,0,0,0,0,0,0,
80.8,2025-08-27T00:01:18.200000000+02:00,15C CLEAN TTS 1000M,-264708.72259238,915.47102133888,411233.62518478,0.008974184282124,3.1583921909332,-0.017772994935513,915.46673583984,445.24700927734,425.92472263553,1602.8892333984,1533.3290014879,2.1400249004364,0.23881633579731,1.138671875,0.029858818277717,0.00036678780452348,1.3221936143504,27028.978760367,0.27456718683243,796.40020751953,796.40020751953,98.747467041016,98.747467041016,0,0,0,0,0,0,0,
81,2025-08-27T00:01:18.400000000+02:00,15C CLEAN TTS 1000M,-264797.76220759,915.9282784192,411232.12825177,0.0091824131086469,3.158310174942,-0.01780504360795,915.91882324219,445.28649902344,425.95306278111,1603.0313964844,1533.431026012,2.370792388916,0.2210768610239,1.0356390476227,0.031121533364058,0.00021472228399944,1.3223178720716,27118.032131835,0.27259802818298,796.38714599609,796.38714599609,98.747406005859,98.747406005859,0,0,0,0,0,0,0,
81.2,2025-08-27T00:01:18.600000000+02:00,15C CLEAN TTS 1000M,-264886.80959969,916.43435027377,411230.63885248,0.012264981865883,3.1581633090973,-0.017843525856733,916.43432617188,445.32403564453,425.97825228227,1603.1665283203,1533.5217082162,2.8805291652679,0.33216631412506,1.4670330286026,0.029754659160972,-0.00043016846757382,1.3224371495142,27207.093416677,0.27258616685867,796.37475585938,796.37475585938,98.747421264648,98.747421264648,0,0,0,0,0,0,0,
81.4,2025-08-27T00:01:18.800000000+02:00,15C CLEAN TTS 1000M,-264975.86319733,917.07027956115,411229.15887724,0.012440006248653,3.1580948829651,-0.017895847558975,917.06335449219,445.35687255859,425.99650370466,1603.2847412109,1533.5874133368,3.4486854076385,0.26910182833672,1.2795169353485,0.029468104243279,0.0003760740510188,1.3225441915629,27296.161581503,0.27168563008308,796.36309814453,796.36309814453,98.747512817383,98.747512817383,0,0,0,0,0,0,0,
81.6,2025-08-27T00:01:19.000000000+02:00,15C CLEAN TTS 1000M,-265064.92304332,917.78797701319,411227.68704043,0.014268436469138,3.1579902172089,-0.017910400405526,917.77301025391,445.39221191406,426.01552349999,1603.4119628906,1533.6558846,3.7365672588348,0.33687177300453,1.3915240764618,0.030278041958809,0.00066605483880267,1.3226600554651,27385.236480111,0.27078503370285,796.35217285156,796.35217285156,98.747680664062,98.747680664062,0,0,0,0,0,0,0,
81.8,2025-08-27T00:01:19.200000000+02:00,15C CLEAN TTS 1000M,-265153.98820817,918.62031330087,411226.22410289,0.015422996133566,3.1578648090363,-0.01796992123127,918.62030029297,445.41934204102,426.02376446664,1603.5096313477,1533.6855520799,4.5162968635559,0.30276560783386,1.3255159854889,0.030898306518793,-0.00091650156537071,1.3227534473072,27474.317547454,0.26988437771797,796.34216308594,796.34216308594,98.747940063477,98.747940063477,0,0,0,0,0,0,0,
82,2025-08-27T00:01:19.400000000+02:00,15C CLEAN TTS 1000M,-265243.0579287,919.57086017697,411224.77042581,0.017792085185647,3.1577730178833,-0.018005257472396,919.56097412109,445.4499206543,426.0333793964,1603.6197143555,1533.7201658271,4.9398365020752,0.384047716856,1.3752194643021,0.03357208520174,0.0011008591391146,1.3228587281034,27563.404200957,0.26809501647949,796.33306884766,796.33306884766,98.74828338623,98.74828338623,0,0,0,0,0,0,0,
82.2,2025-08-27T00:01:19.600000000+02:00,15C CLEAN TTS 1000M,-265332.13070443,920.68087537679,411223.32656372,0.021411774680018,3.1575922966003,-0.018045207485557,920.65649414062,445.46673583984,426.02669035687,1603.6802490234,1533.6960852847,6.0985684394836,0.44246488809586,1.5714863538742,0.034741878509521,-0.0013314498355612,1.3229256838053,27652.495593623,0.26826301217079,796.32501220703,796.32501220703,98.748718261719,98.748718261719,0,0,0,0,0,0,0,
82.4,2025-08-27T00:01:19.800000000+02:00,15C CLEAN TTS 1000M,-265421.20298042,922.04339812066,411221.89458474,0.023489465937018,3.157488822937,-0.018119717016816,922.04339599609,445.47564697266,426.00617160059,1603.7123291016,1533.6222177621,7.4989080429077,0.38136431574821,1.5283074378967,0.034074030816555,-0.00012803246499971,1.322972868222,27741.589798719,0.26629343628883,796.31811523438,796.31811523438,98.749252319336,98.749252319336,0,0,0,0,0,0,0,
82.6,2025-08-27T00:01:20.000000000+02:00,15C CLEAN TTS 1000M,-265510.2736472,923.63982531683,411220.47397786,0.027803102508187,3.157331943512,-0.018133047968149,923.62225341797,445.48126220703,425.97866319796,1603.7325439453,1533.5231875127,8.7996454238892,0.46122244000435,2.0251290798187,0.029302395880222,-3.1564952223562e-05,1.3230138669048,27830.686097098,0.26628112792969,796.31243896484,796.31243896484,98.749885559082,98.749885559082,0,0,0,0,0,0,0,
82.8,2025-08-27T00:01:20.200000000+02:00,15C CLEAN TTS 1000M,-265599.34078201,925.48305191027,411219.06499448,0.029229894280434,3.1572284698486,-0.018195945769548,925.44451904297,445.4912109375,425.95013263853,1603.768359375,1533.4204774987,9.6361618041992,0.43537974357605,1.8762900829315,0.029407318681479,0.00017492887855042,1.3230713379421,27919.783443979,0.26538014411926,796.30816650391,796.30816650391,98.750610351562,98.750610351562,0,0,0,0,0,0,0,
83,2025-08-27T00:01:20.400000000+02:00,15C CLEAN TTS 1000M,-265688.40540212,927.49590531943,411217.66626161,0.020996149629354,3.1573421955109,-0.018221179023385,927.49591064453,445.49856567383,425.91444719547,1603.7948364258,1533.2920099037,9.6193075180054,-0.034312698990107,-0.040727142244577,0.039713609963655,0.002399725606665,1.3231246233687,28008.881786212,0.26359045505524,796.3056640625,796.3056640625,98.751434326172,98.751434326172,0,0,0,0,0,0,0,
83.2,2025-08-27T00:01:20.600000000+02:00,15C CLEAN TTS 1000M,-265777.47638003,929.39231960125,411216.27170971,0.020588129758835,3.1572239398956,-0.018196014687419,929.37322998047,445.51364135742,425.88964275002,1603.8491088867,1533.2027139001,9.5545644760132,-0.049265950918198,0.54841321706772,0.029676733538508,-0.00094670773250982,1.3231979908177,28097.983864008,0.26375815272331,796.30493164062,796.30493164062,98.752349853516,98.752349853516,0,0,0,0,0,0,0,
83.4,2025-08-27T00:01:20.800000000+02:00,15C CLEAN TTS 1000M,-265866.55311087,931.15484519314,411214.8816699,0.018113113939762,3.1572227478027,-0.018262470141053,931.12164306641,445.53323364258,425.87192139616,1603.9196411133,1533.1389170262,8.3029756546021,-0.030064627528191,0.67662847042084,0.028430035337806,0.0014446494169533,1.3232829604339,28187.088873321,0.26178807020187,796.30627441406,796.30627441406,98.753402709961,98.753402709961,0,0,0,0,0,0,0,
83.6,2025-08-27T00:01:21.000000000+02:00,15C CLEAN TTS 1000M,-265955.63827144,932.6820520913,411213.49391356,0.014345332980156,3.157222032547,-0.018250294029713,932.68206787109,445.55627441406,425.86135342555,1604.0025878906,1533.100872332,6.89208984375,-0.064439788460732,0.38108015060425,0.026705393567681,0.0017579548293725,1.3233751250672,28276.197930449,0.26177537441254,796.30969238281,796.30969238281,98.754570007324,98.754570007324,0,0,0,0,0,0,0,
83.8,2025-08-27T00:01:21.200000000+02:00,15C CLEAN TTS 1000M,-266044.73224421,933.94876394347,411212.1079113,0.010538846254349,3.157190322876,-0.018286971375346,933.93743896484,445.58081054688,425.85868494268,1604.0909179688,1533.0912657936,5.6520652770996,-0.1230054050684,0.16892477869987,0.028007155284286,-1.1858250218211e-05,1.3234674778277,28365.311686648,0.26087403297424,796.31524658203,796.31524658203,98.755821228027,98.755821228027,0,0,0,0,0,0,0,
84,2025-08-27T00:01:21.400000000+02:00,15C CLEAN TTS 1000M,-266133.83521743,934.94480565165,411210.72383463,0.0078337881714106,3.1571822166443,-0.018310507759452,934.92724609375,445.61001586914,425.86589238042,1604.1960571289,1533.1172125695,4.3904013633728,-0.1157314479351,0.2872559428215,0.025937363505363,0.0012942082248628,1.3235692948038,28454.430975271,0.2599726319313,796.32299804688,796.32299804688,98.757186889648,98.757186889648,0,0,0,0,0,0,0,
