modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
64,2025-08-27T00:01:04.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-270311.69108028,928.01532940559,407245.08671486,0.0075747901573777,5.6195110678673,-0.0094496551901102,928.01281738281,379.2317199707,362.55142816511,1365.2341918945,1305.1851413944,1.2471882104874,0.24557922780514,1.0913118124008,0.039371825754642,1.4629220459028e-05,1.1263196096903,18485.774613333,0.11057634651661,828.3505859375,828.3505859375,101.63444519043,101.63439178467,0,0,0,0,0,0,0,
64.2,2025-08-27T00:01:04.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-270251.93967005,928.28271381433,407198.36083614,0.004916890989989,5.6194997429848,-0.0094706751406193,928.27752685547,379.29119873047,362.6036516485,1365.4483154297,1305.3731459346,1.2927405834198,0.086427979171276,0.77806895971298,0.037447031587362,0.00051861762767658,1.1264998595163,18561.627169386,0.10967259854078,828.35845947266,828.35845947266,101.63394165039,101.63389587402,0,0,0,0,0,0,0,
64.4,2025-08-27T00:01:04.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-270192.17993865,928.48854011878,407151.62491793,0.0042729508131742,5.6194687485695,-0.009460037574172,928.48852539062,379.35800170898,362.66375339687,1365.6888061523,1305.5895122287,0.81316477060318,0.12199725955725,0.79955619573593,0.037554696202278,0.00097096967510879,1.1267009957645,18637.492272779,0.10876875370741,828.36608886719,828.36608886719,101.63343811035,101.63341522217,0,0,0,0,0,0,0,
64.6,2025-08-27T00:01:04.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-270132.41166048,928.62929237708,407104.87873722,0.004738837480545,5.6193861961365,-0.0094782449305058,928.62805175781,379.42175292969,362.72217611718,1365.9183105469,1305.7998340219,0.62519615888596,0.17711485922337,0.86309969425201,0.038601659238338,-0.000602550979238,1.126892035007,18713.370282092,0.10786483436823,828.37347412109,828.37347412109,101.63296508789,101.63294219971,0,0,0,0,0,0,0,
64.8,2025-08-27T00:01:04.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-270072.63575902,928.75703680299,407058.12171576,0.0053936177864671,5.6193369030952,-0.0095226475968957,928.75421142578,379.48245239258,362.77798470683,1366.1368286133,1306.0007449446,0.70856773853302,0.20205514132977,1.0487267971039,0.036368574947119,-0.0001439291954739,1.1270740104813,18789.26095194,0.10696083307266,828.38061523438,828.38061523438,101.63249969482,101.63247680664,0,0,0,0,0,0,0,
65,2025-08-27T00:01:05.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-270012.85243891,928.8910356588,407011.35420797,0.0043267915025353,5.6193225979805,-0.0095300124958158,928.89105224609,379.54586791992,362.83617740696,1366.3651245117,1306.2102386651,0.58055168390274,0.1602591574192,0.90473598241806,0.035978235304356,0.0009966796496883,1.1272641623123,18865.163936757,0.10605675727129,828.38751220703,828.38751220703,101.63203430176,101.63201904297,0,0,0,0,0,0,0,
65.2,2025-08-27T00:01:05.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-269953.06138552,928.99593040453,406964.57649438,0.0050114439800382,5.6192495822906,-0.0095290914177895,928.99493408203,379.60675048828,362.89255310179,1366.5843017578,1306.4131911664,0.50769639015198,0.21051080524921,1.0364626646042,0.035512045025826,-6.6256332502235e-05,1.1274463653728,18941.079255087,0.10515262186527,828.39422607422,828.39422607422,101.63159179688,101.63158416748,0,0,0,0,0,0,0,
65.4,2025-08-27T00:01:05.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-269893.26308753,929.10421219644,406917.78845631,0.0051861256361008,5.6191915273666,-0.009570300579071,929.10192871094,379.66549682617,362.9467736317,1366.7957885742,1306.6083850741,0.56624728441238,0.21169823408127,1.0248152017593,0.035383731126785,-0.00032022208324634,1.1276220923541,19017.006645892,0.10424842685461,828.40063476562,828.40063476562,101.63114929199,101.6311416626,0,0,0,0,0,0,0,
65.6,2025-08-27T00:01:05.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-269833.45797444,929.22473632416,406870.99008342,0.0054402416571975,5.6191558241844,-0.0095896236598492,929.22473144531,379.72467041016,363.00116738661,1367.0088134766,1306.8042025918,0.64204740524292,0.21482527256012,1.0391759872437,0.034885466098785,0.00050914840539917,1.1277994399518,19092.945791151,0.1033441722393,828.40692138672,828.40692138672,101.6307220459,101.6307144165,0,0,0,0,0,0,0,
65.8,2025-08-27T00:01:05.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-269773.64621221,929.36010263235,406824.18161099,0.0056327348574996,5.6191002726555,-0.0095971822738647,929.35870361328,379.7809753418,363.05259144611,1367.2115112305,1306.989329206,0.71128278970718,0.21542720496655,1.0387905836105,0.034436095505953,0.00014432209718507,1.1279684329686,19168.896421933,0.10243987292051,828.41302490234,828.41302490234,101.63031005859,101.6302947998,0,0,0,0,0,0,0,
66,2025-08-27T00:01:06.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-269713.8279307,929.51039594615,406777.36329449,0.0058257696218789,5.6190446615219,-0.0096232676878572,929.50726318359,379.83596801758,363.10257531532,1367.4094848633,1307.1692711352,0.7883106470108,0.21488606929779,1.0378603935242,0.034049648791552,-6.1807426391169e-05,1.1281337917328,19244.858281779,0.10153551399708,828.41888427734,828.41888427734,101.62989044189,101.62989044189,0,0,0,0,0,0,0,
66.2,2025-08-27T00:01:06.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-269654.0034899,929.67568224116,406730.53505231,0.0061736418865621,5.61899715662,-0.0096450690180063,929.67565917969,379.89169311523,363.15286006522,1367.6100952148,1307.3502962348,0.85858553647995,0.22423321008682,1.0335521697998,0.034064374864101,0.00025185689446516,1.1283015271934,19320.831140761,0.10063111037016,828.42468261719,828.42468261719,101.62948608398,101.62948608398,0,0,0,0,0,0,0,
66.4,2025-08-27T00:01:06.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-269594.17297095,929.86045000245,406683.69724135,0.0070133549161255,5.618936419487,-0.0096610942855477,929.85845947266,379.94424438477,363.19981454487,1367.7992797852,1307.5193323615,0.98690736293793,0.25301575660706,1.0745958089828,0.034339092671871,4.8370227887062e-05,1.1284599678292,19396.814728945,0.099726654589176,828.43023681641,828.43023681641,101.62908935547,101.62908935547,0,0,0,0,0,0,0,
66.6,2025-08-27T00:01:06.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-269534.33709456,930.08796247255,406636.84978038,0.008394505828619,5.6188652515411,-0.0096895042806864,930.08264160156,379.9928894043,363.24232142537,1367.9744018555,1307.6723571313,1.3249040842056,0.28121072053909,1.229830622673,0.033003225922585,-0.00032553481287323,1.1286073884418,19472.808600175,0.09882215410471,828.43572998047,828.43572998047,101.62870788574,101.62870788574,0,0,0,0,0,0,0,
66.8,2025-08-27T00:01:06.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-269474.49643472,930.37937518858,406589.99299906,0.0081438422203064,5.6188318729401,-0.009717577137053,930.37939453125,380.04263305664,363.28460202942,1368.1534790039,1307.8245673059,1.5190917253494,0.23758804798126,1.0552949905396,0.033437844365835,0.00043518614256755,1.1287588698451,19548.812201712,0.097917608916759,828.44110107422,828.44110107422,101.6283416748,101.6283416748,0,0,0,0,0,0,0,
67,2025-08-27T00:01:07.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-269414.65087711,930.70497138857,406543.12714943,0.0088366121053696,5.6187713742256,-0.0097237844020128,930.70147705078,380.08883666992,363.32302191492,1368.3198120117,1307.9628788937,1.74571788311,0.24314984679222,1.1033052206039,0.032920952886343,0.00011456855281722,1.1289003890391,19624.825388986,0.097013011574745,828.4462890625,828.4462890625,101.62798309326,101.62798309326,0,0,0,0,0,0,0,
67.2,2025-08-27T00:01:07.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-269354.80066619,931.07143433221,406496.25250737,0.0093808984383941,5.6187109947205,-0.0097518926486373,931.06378173828,380.13442993164,363.36018856358,1368.4839477539,1308.0966788289,1.9196519851685,0.24815306067467,1.1099362373352,0.032733295112848,-0.00011672394612106,1.1290406048694,19700.84784692,0.096108369529247,828.45147705078,828.45147705078,101.62763977051,101.62763977051,0,0,0,0,0,0,0,
67.4,2025-08-27T00:01:07.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-269294.94619786,931.4778922063,406449.36901408,0.0098477909341455,5.6186609864235,-0.009776814840734,931.47790527344,380.17956542969,363.39594940239,1368.6464355469,1308.2254178486,2.1317479610443,0.24297018349171,1.0940446853638,0.032653901726007,0.00018060837464873,1.1291801321951,19776.87931758,0.095203660428524,828.45648193359,828.45648193359,101.62730407715,101.62730407715,0,0,0,0,0,0,0,
67.6,2025-08-27T00:01:07.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-269235.08753549,931.92393117509,406402.47708389,0.010432585142553,5.6186054944992,-0.0097930757328868,931.91925048828,380.22210693359,363.42873901048,1368.7995849609,1308.3434604377,2.3313047885895,0.24644115567207,1.1075879335403,0.032424729317427,0.00013775011757389,1.129312155662,19852.919514369,0.094298906624317,828.46136474609,828.46136474609,101.62698364258,101.62698364258,0,0,0,0,0,0,0,
67.8,2025-08-27T00:01:07.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-269175.2250667,932.41105151293,406355.57670706,0.010945928283036,5.6185476183891,-0.009816275909543,932.40093994141,380.26336669922,363.4596047315,1368.9481201172,1308.4545770334,2.5318915843964,0.2456693649292,1.1033773422241,0.03231605142355,-6.1825181774111e-07,1.1294408642981,19928.968168551,0.093394115567207,828.46624755859,828.46624755859,101.6266784668,101.6266784668,0,0,0,0,0,0,0,
68,2025-08-27T00:01:08.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-269115.35891864,932.93909124088,406308.66819499,0.011506647802889,5.6184927821159,-0.0098402854055166,932.93908691406,380.3044128418,363.48929495151,1369.0958862305,1308.5614618254,2.7439575195312,0.24588622152805,1.1052612066269,0.032190814614296,0.000103959646367,1.1295700185433,20005.025009232,0.092489250004292,828.47082519531,828.47082519531,101.6263961792,101.6263961792,0,0,0,0,0,0,0,
68.2,2025-08-27T00:01:08.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-269055.4893777,933.50863052204,406261.75165485,0.01205684337765,5.6184380054474,-0.0098600722849369,933.50274658203,380.34298706055,363.51613185156,1369.234753418,1308.6580746656,2.9495167732239,0.24648509919643,1.1070890426636,0.032067909836769,0.00011387552513042,1.1296919979371,20081.089771416,0.091584339737892,828.47540283203,828.47540283203,101.6261138916,101.6261138916,0,0,0,0,0,0,0,
68.4,2025-08-27T00:01:08.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-268995.61677327,934.12234954672,406214.82716592,0.011770585551858,5.6183898448944,-0.0098818587139249,934.10955810547,380.37884521484,363.5395480088,1369.3638427734,1308.7423728317,3.2048771381378,0.19165776669979,1.151359796524,0.029104737564921,5.5362452258123e-05,1.1298062300847,20157.16219135,0.090679377317429,828.47973632812,828.47973632812,101.6258392334,101.6258392334,0,0,0,0,0,0,0,
68.6,2025-08-27T00:01:08.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-268935.74042707,934.73682944166,406167.89506551,0.0088995359838009,5.6183937191963,-0.0098920781165361,934.73681640625,380.42092895508,363.56859863604,1369.5153442383,1308.8469550897,2.7993967533112,0.088265210390091,0.72647553682327,0.03074605949223,0.0012719088699669,1.129939448332,20233.242257514,0.089774362742901,828.48400878906,828.48400878906,101.62558746338,101.62558746338,0,0,0,0,0,0,0,
68.8,2025-08-27T00:01:08.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-268875.85879443,935.26808055036,406120.95527576,0.0081696659326553,5.6183314323425,-0.0098840948194265,935.26300048828,380.46148681641,363.59801791368,1369.6613525391,1308.9528644893,2.5269939899445,0.087528452277184,0.80102294683456,0.029607875272632,3.9621038013138e-05,1.1300668517895,20309.330601025,0.088869296014309,828.48803710938,828.48803710938,101.62535095215,101.62535095215,0,0,0,0,0,0,0,
69,2025-08-27T00:01:09.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-268815.97193997,935.72704687456,406074.00762474,0.0073193707503378,5.6182898283005,-0.009916890412569,935.71862792969,380.50491333008,363.631374708,1369.8176879883,1309.0729489488,2.1001060009003,0.10313516110182,0.83488482236862,0.029122842475772,0.00015350093599409,1.130201804627,20385.427433568,0.087964177131653,828.49200439453,828.49200439453,101.62509918213,101.62509918213,0,0,0,0,0,0,0,
69.2,2025-08-27T00:01:09.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-268756.07979082,936.11126799757,406027.05177476,0.006048172712326,5.6182625293732,-0.0099287312477827,936.11126708984,380.55023193359,363.66771078647,1369.9808349609,1309.2037588313,1.7257045507431,0.086702726781368,0.78138983249664,0.029085393995047,0.00063371087890118,1.1303415071,20461.533077266,0.087059020996094,828.49578857422,828.49578857422,101.62484741211,101.62484741211,0,0,0,0,0,0,0,
69.4,2025-08-27T00:01:09.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-268696.18195285,936.41661287272,405980.08793881,0.0051537272520363,5.6182179450989,-0.0099339717999101,936.41394042969,380.59564208984,363.70571414213,1370.1443115234,1309.3405709117,1.3440008163452,0.092952407896519,0.81065386533737,0.028413664549589,0.00035296240821481,1.1304804058032,20537.647767806,0.086153827607632,828.49945068359,828.49945068359,101.62459564209,101.62459564209,0,0,0,0,0,0,0,
69.6,2025-08-27T00:01:09.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-268636.27850464,936.64520726328,405933.11577015,0.0040742470882833,5.6181774139404,-0.0099530005827546,936.64141845703,380.64218139648,363.74616327809,1370.3118530273,1309.4861878011,0.951420545578,0.090221434831619,0.798220038414,0.028025988489389,0.00026020800578408,1.130621553067,20613.771745579,0.085248604416847,828.50305175781,828.50305175781,101.62434387207,101.62434387207,0,0,0,0,0,0,0,
69.8,2025-08-27T00:01:09.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-268576.3691985,936.79495099382,405886.13533064,0.0030050047207624,5.6181418895721,-0.0099668949842453,936.794921875,380.69122314453,363.79025675607,1370.4884033203,1309.6449243219,0.55405688285828,0.088779509067535,0.79720586538315,0.027564147487283,0.00047255324898288,1.1307692621557,20689.905240717,0.08434335142374,828.50640869141,828.50640869141,101.62410736084,101.62410736084,0,0,0,0,0,0,0,
70,2025-08-27T00:01:10.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-268516.45402892,936.86575254759,405839.14640786,0.0019780315924436,5.6181020736694,-0.0099769281223416,936.86541748047,380.74002075195,363.83560711821,1370.664074707,1309.8081856256,0.16047503054142,0.089178204536438,0.79916572570801,0.027028510347009,0.00039548170752823,1.1309150269739,20766.048470371,0.083438076078892,828.509765625,828.509765625,101.62385559082,101.62385559082,0,0,0,0,0,0,0,
70.2,2025-08-27T00:01:10.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-268456.53276615,936.85733973153,405792.14907813,0.00092405278701335,5.6180620789528,-0.0099918702617288,936.85827636719,380.78973388672,363.88328667902,1370.8430419922,1309.9798320445,-0.23274943232536,0.087960250675678,0.79595565795898,0.026525586843491,0.00032164176809601,1.1310627041628,20842.201650244,0.082532785832882,828.51312255859,828.51312255859,101.6236038208,101.6236038208,0,0,0,0,0,0,0,
70.4,2025-08-27T00:01:10.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-268396.60545471,936.76915962543,405745.14306652,-0.00014800229109824,5.6180244088173,-0.010005545802414,936.76916503906,380.84213256836,363.93490066181,1371.0316772461,1310.1656423825,-0.63930803537369,0.087694779038429,0.79653757810593,0.02601145580411,0.00043487790389918,1.1312170694641,20918.364998118,0.081627480685711,828.51647949219,828.51647949219,101.62335968018,101.62335968018,0,0,0,0,0,0,0,
70.6,2025-08-27T00:01:10.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-268336.67185039,936.60116752895,405698.1285001,-0.001195264281705,5.6179853081703,-0.010017490014434,936.60321044922,380.89395141602,363.9873960852,1371.2182250977,1310.3546259067,-1.0354934930801,0.087274454534054,0.7958437204361,0.025463545694947,0.00038742233300582,1.1313688107191,20994.538711459,0.080722160637379,828.51983642578,828.51983642578,101.62310791016,101.62310791016,0,0,0,0,0,0,0,
70.8,2025-08-27T00:01:10.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-268276.73199354,936.35311332907,405651.10512418,-0.0022432198747993,5.6179463863373,-0.010030991397798,936.35882568359,380.94677734375,364.04223882607,1371.4083984375,1310.5520597738,-1.4319733381271,0.086841940879822,0.79540574550629,0.024925576522946,0.00037596235051751,1.1315225460457,21070.723000212,0.079816825687885,828.52319335938,828.52319335938,101.62286376953,101.62286376953,0,0,0,0,0,0,0,
71,2025-08-27T00:01:11.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-268216.78567173,936.02483048773,405604.07301441,-0.003322170348838,5.617906332016,-0.010044981725514,936.02484130859,381.0022277832,364.10118333292,1371.6080200195,1310.7642599985,-1.841301202774,0.086547367274761,0.79534554481506,0.024378210306168,0.00037206686101854,1.1316829563853,21146.918069727,0.078911490738392,828.52655029297,828.52655029297,101.62261962891,101.62261962891,0,0,0,0,0,0,0,
71.2,2025-08-27T00:01:11.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-268156.83292744,935.61627614648,405557.03194614,-0.0043708202429116,5.6178683042526,-0.010057673789561,935.62072753906,381.05703735352,364.16073704769,1371.8053344727,1310.9786533717,-2.2389736175537,0.086218871176243,0.79506027698517,0.023809157311916,0.00040133931906894,1.1318404155909,21223.124109954,0.078006140887737,828.52990722656,828.52990722656,101.62236785889,101.62236785889,0,0,0,0,0,0,0,
71.4,2025-08-27T00:01:11.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-268096.87354457,935.12736191951,405509.98201402,-0.0054190554656088,5.6178292632103,-0.010070437565446,935.13793945312,381.11279296875,364.22264355573,1372.0060546875,1311.2015168006,-2.6369202136993,0.085938096046448,0.79500752687454,0.023239621892571,0.00038314846460707,1.1319997373866,21299.341317615,0.077100768685341,828.53338623047,828.53338623047,101.62211608887,101.62211608887,0,0,0,0,0,0,0,
71.6,2025-08-27T00:01:11.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-268036.90756971,934.55798924494,405462.92297567,-0.0064992159605026,5.6177893877029,-0.010084133595228,934.55798339844,381.1711730957,364.28883294649,1372.2162231445,1311.4397986074,-3.0471985340118,0.085661433637142,0.79493808746338,0.022659029811621,0.00037845244514756,1.1321655892382,21375.569891114,0.076195403933525,828.53704833984,828.53704833984,101.62186431885,101.62186431885,0,0,0,0,0,0,0,
71.8,2025-08-27T00:01:11.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-267976.93480495,933.90818516287,405415.85494191,-0.0075476258061826,5.6177499890327,-0.010096911340952,933.91510009766,381.22875976562,364.35534274604,1372.4235351562,1311.6792338857,-3.4455406665802,0.08539292216301,0.7948602437973,0.022043723613024,0.00037412813981064,1.1323282139713,21451.810002341,0.075290016829967,828.54077148438,828.54077148438,101.62162780762,101.62162780762,0,0,0,0,0,0,0,
72,2025-08-27T00:01:12.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-267916.95530579,933.17789663915,405368.77768235,-0.0085958745330572,5.6177114844322,-0.010110170580447,933.19329833984,381.28720092773,364.42408061486,1372.6339233398,1311.9266902135,-3.8440070152283,0.085133172571659,0.79486310482025,0.021433433517814,0.00038843837683089,1.1324923442291,21528.061835164,0.074384614825249,828.54473876953,828.54473876953,101.6213760376,101.6213760376,0,0,0,0,0,0,0,
72.2,2025-08-27T00:01:12.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-267856.9688748,932.36707147814,405321.69129892,-0.0096758436411619,5.6176717877388,-0.010122994892299,932.36706542969,381.34826660156,364.49714190032,1372.8537597656,1312.1897108411,-4.2546539306641,0.084863886237144,0.79483962059021,0.020805846899748,0.00040528213139623,1.1326627743793,21604.325567338,0.073479190468788,828.548828125,828.548828125,101.62112426758,101.62112426758,0,0,0,0,0,0,0,
72.4,2025-08-27T00:01:12.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-267796.97558564,931.47573865694,405274.59558368,-0.010724020190537,5.61763215065,-0.010135422460735,931.48504638672,381.40835571289,364.57037053349,1373.0700805664,1312.4533339206,-4.6532936096191,0.084595993161201,0.79479384422302,0.020129816606641,0.00037424548645504,1.1328298344909,21680.601353871,0.072573751211166,828.55310058594,828.55310058594,101.62088012695,101.62088012695,0,0,0,0,0,0,0,
72.6,2025-08-27T00:01:12.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-267736.97525198,930.50387590619,405227.49065454,-0.011772191151977,5.6175937056541,-0.01014874316752,930.52410888672,381.46920776367,364.64567587249,1373.2891479492,1312.724433141,-5.0520277023315,0.084322147071362,0.7947946190834,0.019461261108518,0.00040080706821755,1.1329978571609,21756.889353621,0.071668289601803,828.55767822266,828.55767822266,101.62061309814,101.62061309814,0,0,0,0,0,0,0,
72.8,2025-08-27T00:01:12.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-267676.96795012,929.45141099633,405180.3762973,-0.012852214276791,5.6175537705421,-0.010161506943405,929.45141601562,381.53259277344,364.72543911087,1373.5173339844,1313.0115807991,-5.4629621505737,0.084032043814659,0.79475796222687,0.018768394365907,0.0004070722789038,1.1331721245568,21833.189724642,0.070762798190117,828.56237792969,828.56237792969,101.62030792236,101.62030792236,0,0,0,0,0,0,0,
73,2025-08-27T00:01:13.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-267616.95352447,928.31742646108,405133.25266644,-0.013197551481426,5.6175052523613,-0.010174468159676,928.32916259766,381.5954284668,364.80553372496,1373.7435424805,1313.2999214099,-5.856294631958,0.12317869067192,0.83670175075531,0.018978523090482,0.0003058752627112,1.133343954526,21909.502592444,0.06985729187727,828.56726074219,828.56726074219,101.619972229,101.619972229,0,0,0,0,0,0,0,
73.2,2025-08-27T00:01:13.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-267556.93201774,927.12804361254,405086.11910943,-0.013084254227579,5.6174456477165,-0.010194989852607,927.15203857422,381.65658569336,364.88503676216,1373.9637084961,1313.5861323438,-6.0032429695129,0.15159776806831,0.93495392799377,0.018136821687222,-5.5681932281004e-05,1.1335102345741,21985.8280017,0.06895174831152,828.57244873047,828.57244873047,101.61959838867,101.61959838867,0,0,0,0,0,0,0,
73.4,2025-08-27T00:01:13.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-267496.90336766,925.91231742997,405038.97535787,-0.013332553207874,5.6174027323723,-0.010217756032944,925.91229248047,381.71917724609,364.96701079415,1374.1890380859,1313.8812388589,-6.1428642272949,0.1581793576479,0.94766563177109,0.017479533329606,0.00033451753552072,1.1336797769234,22062.165738972,0.068046174943447,828.57781982422,828.57781982422,101.61920928955,101.61920928955,0,0,0,0,0,0,0,
73.6,2025-08-27T00:01:13.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-267436.86776792,924.6720011029,404991.82139242,-0.014242805540562,5.6173647642136,-0.010228260420263,924.6845703125,381.77871704102,365.04591176869,1374.4033813477,1314.1652823673,-6.2828307151794,0.12688721716404,0.9302071928978,0.015673868358135,0.00045416507055052,1.1338406526783,22138.515644522,0.067140564322472,828.58337402344,828.58337402344,101.61878204346,101.61878204346,0,0,0,0,0,0,0,
73.8,2025-08-27T00:01:13.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-267376.82531709,923.38482358018,404944.65777323,-0.015435902401805,5.6173288226128,-0.010238597169518,923.41125488281,381.83938598633,365.12669783683,1374.6217895508,1314.4561122126,-6.612585067749,0.10786331444979,0.86203765869141,0.015083719976246,0.00052483472973108,1.1340041317851,22214.877675031,0.066234916448593,828.58917236328,828.58917236328,101.61834716797,101.61834716797,0,0,0,0,0,0,0,
74,2025-08-27T00:01:14.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-267316.77605192,922.02756389405,404897.48496281,-0.014728514477611,5.6172626018524,-0.010251329280436,922.02758789062,381.90377807617,365.21300052973,1374.8536010742,1314.766801907,-6.9667544364929,0.2013788074255,0.90233027935028,0.017146077007055,0.00020488299196586,1.1341771970949,22291.251953714,0.065329223871231,828.59515380859,828.59515380859,101.6178817749,101.6178817749,0,0,0,0,0,0,0,
74.2,2025-08-27T00:01:14.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-267256.72009313,920.66401792886,404850.30172753,-0.0083176884800196,5.6171077489853,-0.010286084376276,920.67687988281,381.95742797852,365.28849869422,1375.0467407227,1315.0385952992,-6.4331078529358,0.48851811885834,1.6619755029678,0.01759466342628,-0.0014418732607737,1.1343189549923,22367.63804626,0.064423486590385,828.60125732422,828.60125732422,101.61740875244,101.61740875244,0,0,0,0,0,0,0,
74.4,2025-08-27T00:01:14.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-267196.65833644,919.50506815088,404803.10563436,-0.0061914050020278,5.6170392632484,-0.010364804416895,919.52624511719,381.99639892578,365.34633948912,1375.1870361328,1315.2468221608,-5.2884397506714,0.43852633237839,1.4670077562332,0.018463173881173,-0.00075133919017389,1.1344195758073,22444.033262029,0.063517704606056,828.60766601562,828.60766601562,101.61692810059,101.61692810059,0,0,0,0,0,0,0,
74.6,2025-08-27T00:01:14.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-267136.59241517,918.55892530395,404755.89785811,-0.0031443042680621,5.6169803142548,-0.010375493206084,918.55889892578,382.03164672852,365.39740153302,1375.3139282227,1315.4306455189,-4.1752529144287,0.4460597038269,1.5492668151855,0.017504159361124,0.00057035876670852,1.1345115702835,22520.436038308,0.062611870467663,828.61413574219,828.61413574219,101.61645507812,101.61645507812,0,0,0,0,0,0,0,
74.8,2025-08-27T00:01:14.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-267076.52332588,917.8280175965,404708.67986916,-0.001055580098182,5.6168822646141,-0.010394259355962,917.83416748047,382.05917358398,365.43673353572,1375.4130249023,1315.5722407286,-3.0692143440247,0.39982572197914,1.7662373781204,0.012403273954988,-0.00067663675872609,1.1345838582704,22596.845253679,0.061705969274044,828.62084960938,828.62084960938,101.61597442627,101.61597442627,0,0,0,0,0,0,0,
75,2025-08-27T00:01:15.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-267016.45182354,917.25537551537,404661.45240972,-0.0076840673573315,5.616948723793,-0.010433027520776,917.26794433594,382.10507202148,365.49070177185,1375.5782592773,1315.7665263787,-3.145092010498,0.031314224004745,0.49080663919449,0.051674999296665,0.0017803917871788,1.1347127889901,22673.260868825,0.060799993574619,828.62756347656,828.62756347656,101.61550140381,101.61550140381,0,0,0,0,0,0,0,
75.2,2025-08-27T00:01:15.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-266956.37400695,916.59451021565,404614.21678667,-0.006735026370734,5.6168678402901,-0.01038131583482,916.59448242188,382.15042114258,365.54617201489,1375.7415161133,1315.9662192536,-3.3172080516815,0.11146073043346,0.89637470245361,0.013186630792916,0.00053081929218024,1.1348384730006,22749.687205084,0.059893939644098,828.63427734375,828.63427734375,101.61502075195,101.61502075195,0,0,0,0,0,0,0,
