modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
59.4,2025-08-27T00:00:59.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-272022.57913675,978.14876430439,408619.47817228,0.0034079146571457,5.6232877373695,-0.0077054961584508,978.15106201172,366.46478271484,349.48631457979,1319.2732177734,1258.1507324872,-0.5715748667717,0.28463193774223,1.0130831003189,0.042134299874306,-0.00045691564446315,1.0890330456039,16293.836741795,0.14928734302521,830.69659423828,830.69659423828,101.33709716797,101.33709716797,0,0,0,0,0,0,0,
59.6,2025-08-27T00:00:59.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-271964.6665331,978.01719738726,408574.54309238,0.0020978690590709,5.6232762336731,-0.0077388789504766,978.01721191406,366.54379272461,349.56394276326,1319.5576538086,1258.4301939477,-0.77824008464813,0.24184675514698,0.87878894805908,0.041086878627539,0.00057639251463115,1.0892661828783,16367.137822124,0.14846503734589,830.70239257812,830.70239257812,101.33627319336,101.33627319336,0,0,0,0,0,0,0,
59.8,2025-08-27T00:00:59.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-271906.74339654,977.84303566011,408529.59664585,0.0016182605177164,5.6232410669327,-0.0077277435921133,977.84490966797,366.61950683594,349.63913951437,1319.8302246094,1258.7009022517,-0.95115840435028,0.24136674404144,0.9120819568634,0.040024999529123,0.0004590606840793,1.0894891964554,16440.454280961,0.14764261245728,830.70819091797,830.70819091797,101.33545684814,101.33545684814,0,0,0,0,0,0,0,
60,2025-08-27T00:01:00.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-271848.8098072,977.62705261167,408484.63887647,0.00079554005060345,5.6232009530067,-0.007742022164166,977.63201904297,366.69604492188,349.71577679264,1320.1057617188,1258.9767964535,-1.2448801994324,0.24009408056736,0.78998392820358,0.040586039423943,0.00015401579730678,1.0897139283876,16513.786050686,0.14682005345821,830.71398925781,830.71398925781,101.33464050293,101.33464050293,0,0,0,0,0,0,0,
60.2,2025-08-27T00:01:00.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-271790.86592925,977.37136152523,408439.66972413,0.0026484911795706,5.6231325864792,-0.0077634244225919,977.37133789062,366.77322387695,349.79387028017,1320.383605957,1259.2579330086,-1.2504844665527,0.34710323810577,0.90817189216614,0.042690869420767,-0.00037185306428,1.0899398741046,16587.133054931,0.14599739015102,830.71978759766,830.71978759766,101.33382415771,101.33382415771,0,0,0,0,0,0,0,
60.4,2025-08-27T00:01:00.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-271732.91245659,977.15299973354,408394.68889393,0.0060116755776107,5.6230537295341,-0.0078040906228125,977.15454101562,366.84197998047,349.86309998654,1320.6311279297,1259.5071599516,-0.78245997428894,0.46667110919952,1.2919435501099,0.042647805064917,-0.00073148164665326,1.0901413452877,16660.49467815,0.14517460763454,830.7255859375,830.7255859375,101.33300018311,101.33300018311,0,0,0,0,0,0,0,
60.6,2025-08-27T00:01:00.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-271674.95067467,977.04354142418,408349.69628341,0.0069965063594282,5.6230225563049,-0.0078443298116326,977.044921875,366.90808105469,349.92804621714,1320.8690917969,1259.7409663817,-0.34443199634552,0.45466479659081,1.2564368247986,0.041767500340939,0.0002543318842072,1.0903364978786,16733.869845237,0.14435169100761,830.73168945312,830.73168945312,101.3321762085,101.3321762085,0,0,0,0,0,0,0,
60.8,2025-08-27T00:01:00.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-271616.98100846,977.03135651778,408304.69274219,0.0082101672887802,5.6229686141014,-0.0078505342826247,977.03137207031,366.97152709961,349.98878189744,1321.0974975586,1259.9596148308,0.18531453609467,0.44148391485214,1.2017567157745,0.041702684015036,3.9437003579224e-05,1.0905247959426,16807.25786246,0.14352864027023,830.73779296875,830.73779296875,101.33135223389,101.33135223389,0,0,0,0,0,0,0,
61,2025-08-27T00:01:01.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-271559.00409059,977.11813870642,408259.67883922,0.010472344234586,5.622897207737,-0.0078791370615363,977.11663818359,367.02944946289,350.04259390008,1321.3060180664,1260.1533380403,0.74150389432907,0.48428294062614,1.3627626895905,0.04137359932065,-0.00045114860404283,1.0906979559948,16880.658012302,0.14270544052124,830.74389648438,830.74389648438,101.33054351807,101.33054351807,0,0,0,0,0,0,0,
61.2,2025-08-27T00:01:01.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-271501.02098426,977.3225998089,408214.65474075,0.010894755832851,5.6228619813919,-0.0079176677390933,977.31768798828,367.08486938477,350.09202670004,1321.5055297852,1260.3312961201,1.2229474782944,0.43335053324699,1.1799108982086,0.041089653968811,0.00011900227400474,1.0908654573094,16954.069536378,0.14188212156296,830.75,830.75,101.32971954346,101.32971954346,0,0,0,0,0,0,0,
61.4,2025-08-27T00:01:01.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-271443.03184795,977.62002116575,408169.62124434,0.013240481726825,5.6227965950966,-0.007928348146379,977.61999511719,367.13812255859,350.13762299037,1321.6972412109,1260.4954427653,1.7906898260117,0.47917902469635,1.3209859132767,0.041312355548143,-0.0001016824535327,1.0910274526633,17027.491904822,0.14105862379074,830.75610351562,830.75610351562,101.32889556885,101.32889556885,0,0,0,0,0,0,0,
61.6,2025-08-27T00:01:01.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-271385.03778206,978.03802687367,408124.57859601,0.013690509833395,5.6227461099625,-0.0079647460952401,978.03332519531,367.18603515625,350.17617952182,1321.8697265625,1260.6342462785,2.3592982292175,0.41627249121666,1.2323231697083,0.039858654141426,-0.00027625143411569,1.0911749725903,17100.924367511,0.14023496210575,830.76220703125,830.76220703125,101.32807159424,101.32807159424,0,0,0,0,0,0,0,
61.8,2025-08-27T00:01:01.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-271327.03878522,978.54344422692,408079.52735864,0.01329842209816,5.6227259039879,-0.0079824468120933,978.53283691406,367.23382568359,350.21322341556,1322.0417724609,1260.767604296,2.6573760509491,0.34733799099922,1.1550644636154,0.037841156125069,0.00058667513076216,1.091323339143,17174.366542516,0.13941115140915,830.76831054688,830.76831054688,101.32725524902,101.32725524902,0,0,0,0,0,0,0,
62,2025-08-27T00:01:02.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-271269.03432227,979.08237924903,408034.4676859,0.0105015411973,5.6227144002914,-0.0079774642363191,979.08239746094,367.28424072266,350.25180065825,1322.2232666016,1260.9064823697,2.5489001274109,0.20406053960323,0.71693629026413,0.037292536348104,0.00078333710553125,1.0914800200749,17247.818447051,0.13858716189861,830.7744140625,830.7744140625,101.32643890381,101.32643890381,0,0,0,0,0,0,0,
62.2,2025-08-27T00:01:02.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-271211.02326921,979.57649099125,407989.39984,0.012486737221479,5.6226320266724,-0.0079771066084504,979.5712890625,367.33187866211,350.28888847586,1322.3947631836,1261.0399985131,2.6033034324646,0.30938515067101,1.2618265151978,0.034853830933571,-0.00045069225598127,1.091627964879,17321.280254532,0.13776299357414,830.78045654297,830.78045654297,101.32562255859,101.32562255859,0,0,0,0,0,0,0,
62.4,2025-08-27T00:01:02.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-271153.00635741,980.06924280014,407944.32344708,0.0065306979231536,5.6226716041565,-0.0080202529206872,980.06097412109,367.38174438477,350.32799065125,1322.5742797852,1261.1807663445,2.072217464447,0.050988346338272,0.48540386557579,0.034410014748573,0.0012628843542188,1.0917821650459,17394.751922938,0.13693867623806,830.78625488281,830.78625488281,101.32484436035,101.32484436035,0,0,0,0,0,0,0,
62.6,2025-08-27T00:01:02.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-271094.98167982,980.4120312754,407899.2389227,0.0064695463515818,5.6226288676262,-0.0079686222597957,980.41204833984,367.43643188477,350.37408357671,1322.7711547852,1261.3467008762,1.4523859024048,0.14419335126877,0.73641574382782,0.033603772521019,0.00081824284279719,1.091949006935,17468.233859842,0.13611418008804,830.79205322266,830.79205322266,101.32409667969,101.32409667969,0,0,0,0,0,0,0,
62.8,2025-08-27T00:01:02.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-271036.9492653,980.65228782865,407854.14596101,0.0060097021050751,5.6225610971451,-0.0079983565956354,980.65032958984,367.4912109375,350.42226411518,1322.968359375,1261.5201508147,0.97441583871841,0.1924155652523,0.80826377868652,0.033736634999514,-0.00054994929814711,1.0921148996351,17541.72667617,0.13528953492641,830.79754638672,830.79754638672,101.32336425781,101.32336425781,0,0,0,0,0,0,0,
63,2025-08-27T00:01:03.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-270978.90960624,980.81877964668,407809.04395979,0.0066856215707958,5.6225253343582,-0.0080368779599667,980.81579589844,367.54608154297,350.47173561668,1323.1658935547,1261.69824822,0.75123423337936,0.26595318317413,0.96507203578949,0.034131582826376,0.00018431122589391,1.0922801669764,17615.230555369,0.13446475565434,830.80291748047,830.80291748047,101.32264709473,101.32264709473,0,0,0,0,0,0,0,
63.2,2025-08-27T00:01:03.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-270920.86306617,980.96098010903,407763.93280666,0.005632046610117,5.6225001811981,-0.0080432714894414,980.96099853516,367.60122680664,350.5218027136,1323.3644165039,1261.8784897689,0.62850213050842,0.22472979128361,0.8717640042305,0.033255714923143,0.00049725972348824,1.0924458732635,17688.745432586,0.1336398422718,830.80810546875,830.80810546875,101.32194519043,101.32194519043,0,0,0,0,0,0,0,
63.4,2025-08-27T00:01:03.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-270862.80946898,981.06511546827,407718.81293493,0.0043407189659774,5.6224688887596,-0.0080455308780074,981.06433105469,367.65493774414,350.57126528125,1323.5577758789,1262.0565550125,0.38689318299294,0.18840877711773,0.7803692817688,0.032361503690481,0.00037672740290873,1.0926067508643,17762.271168331,0.13281479477882,830.81311035156,830.81311035156,101.32125854492,101.32125854492,0,0,0,0,0,0,0,
63.6,2025-08-27T00:01:03.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-270804.74875363,981.10808888344,407673.68436775,0.0043400232680142,5.6224229931831,-0.008055173791945,981.10766601562,367.7092590332,350.62230361031,1323.7533325195,1262.2402929971,0.10845360159874,0.23176760971546,0.94810086488724,0.031123785302043,0.00017717585433275,1.0927686373079,17835.807799265,0.13198962807655,830.81799316406,830.81799316406,101.32057952881,101.32057952881,0,0,0,0,0,0,0,
63.8,2025-08-27T00:01:03.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-270746.68102163,981.10436797267,407628.54692717,0.0025077811442316,5.622399687767,-0.0080755595117807,981.10437011719,367.76498413086,350.67547298721,1323.9539428711,1262.431702754,-0.19813746213913,0.17455142736435,0.80379676818848,0.030083317309618,0.00039585371268913,1.0929342795756,17909.355403269,0.13116435706615,830.82257080078,830.82257080078,101.31988525391,101.31988525391,0,0,0,0,0,0,0,
64,2025-08-27T00:01:04.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-270688.60618398,981.02417622879,407583.40077382,0.0025989629793912,5.6223607063293,-0.0080746356397867,981.02532958984,367.82070922852,350.73004704612,1324.1545532227,1262.628169366,-0.57046240568161,0.23777005076408,0.90528428554535,0.030393103137612,0.00047929142601788,1.0930989353122,17982.914008216,0.13033898174763,830.82708740234,830.82708740234,101.31920623779,101.31920623779,0,0,0,0,0,0,0,
64.2,2025-08-27T00:01:04.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-270630.52417979,980.89239655165,407538.24586593,0.0053369253873825,5.6222766637802,-0.0080944672226906,980.89526367188,367.87710571289,350.78600895323,1324.3575805664,1262.8296322316,-0.71839952468872,0.41768565773964,1.1228128671646,0.033660560846329,-0.00038549184682779,1.0932649280393,18056.483718576,0.12951351702213,830.83135986328,830.83135986328,101.31851196289,101.31851196289,0,0,0,0,0,0,0,
64.4,2025-08-27T00:01:04.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-270572.43626519,980.82324111867,407493.08145173,0.0053227283060551,5.6222203373909,-0.0081568686291575,980.8232421875,367.923828125,350.83186155624,1324.52578125,1262.9947016025,-0.07703971862793,0.31698080897331,1.0546740293503,0.031769752502441,-0.00084740406600758,1.0934029079856,18130.063844395,0.12868794798851,830.83551025391,830.83551025391,101.31783294678,101.31783294678,0,0,0,0,0,0,0,
64.6,2025-08-27T00:01:04.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-270514.34292929,980.80539439637,407447.90808006,0.0059534539468586,5.6222171187401,-0.0081638507544994,980.80554199219,367.97418212891,350.88016803883,1324.7070556641,1263.1686049398,-0.066826678812504,0.35150849819183,1.0729748010635,0.031414180994034,0.0013296081451699,1.0935523046716,18203.653718034,0.12786228954792,830.83947753906,830.83947753906,101.31716918945,101.31716918945,0,0,0,0,0,0,0,
64.8,2025-08-27T00:01:04.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-270456.24392847,980.82354990527,407402.72630521,0.0063027711585164,5.6221386790276,-0.0081539545208216,980.82257080078,368.0192565918,350.92285463069,1324.8693237305,1263.3222766705,0.24081659317017,0.32364097237587,1.0824542045593,0.030305657535791,-0.00053168687736616,1.0936864970866,18277.253222141,0.1270365267992,830.84344482422,830.84344482422,101.31649780273,101.31649780273,0,0,0,0,0,0,0,
65,2025-08-27T00:01:05.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-270398.13986844,980.87504347006,407357.53608917,0.008639327250421,5.6220768690109,-0.0082036759704351,980.87506103516,368.06726074219,350.9676960739,1325.0421386719,1263.483705866,0.35834795236588,0.43922692537308,1.220957159996,0.032127309590578,-0.00013239096733741,1.0938297168762,18350.861917751,0.12621067464352,830.84716796875,830.84716796875,101.3158416748,101.3158416748,0,0,0,0,0,0,0,
65.2,2025-08-27T00:01:05.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-270340.031593,981.01011244866,407312.33752201,0.010117400437593,5.6220151782036,-0.0082359602674842,981.00811767578,368.10504150391,351.00142168715,1325.1781494141,1263.6051180737,1.0088708400726,0.42266708612442,1.3198881149292,0.031056761741638,-0.00041862309444696,1.0939436930926,18424.479173825,0.12538473308086,830.85083007812,830.85083007812,101.31521606445,101.31521606445,0,0,0,0,0,0,0,
65.4,2025-08-27T00:01:05.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-270281.91985773,981.24221533342,407267.13102776,0.0094786984845996,5.6220020055771,-0.0082586435601115,981.23736572266,368.14514160156,351.03574348509,1325.3225097656,1263.7286765463,1.2162817716599,0.35379523038864,1.0233181715012,0.031183984130621,0.00078722194302827,1.0940658115802,18498.104269878,0.1245586797595,830.8544921875,830.8544921875,101.3145904541,101.3145904541,0,0,0,0,0,0,0,
65.6,2025-08-27T00:01:05.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-270223.80425694,981.52204895329,407221.91730551,0.012682679109275,5.6219056248665,-0.0082572530955076,981.52203369141,368.18206787109,351.06600819435,1325.4554443359,1263.8376294996,1.685170173645,0.46443718671799,1.3415216207504,0.031934879720211,-0.0005289728869684,1.0941789994256,18571.73702103,0.12373251467943,830.85784912109,830.85784912109,101.31401062012,101.31401062012,0,0,0,0,0,0,0,
65.8,2025-08-27T00:01:05.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-270165.68632831,981.91690775439,407176.69614386,0.010489703156054,5.621887087822,-0.0083187716081738,981.91271972656,368.21426391602,351.08997886711,1325.5713500977,1263.9239239216,2.1073412895203,0.27310758829117,0.96991986036301,0.029023448005319,-3.100345202256e-05,1.0942796717803,18645.376704645,0.12290625274181,830.86120605469,830.86120605469,101.31346893311,101.31346893311,0,0,0,0,0,0,0,
66,2025-08-27T00:01:06.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-270107.56504999,982.32715432175,407131.46816268,0.010675639845431,5.6218729615211,-0.0083031225949526,982.31903076172,368.25030517578,351.11740888768,1325.7010986328,1264.0226719956,2.0335781574249,0.29525846242905,1.0367710590363,0.028518544510007,0.0012335828505456,1.0943921129995,18719.023303867,0.12207986414433,830.86456298828,830.86456298828,101.31293487549,101.31293487549,0,0,0,0,0,0,0,
66.2,2025-08-27T00:01:06.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-270049.4399601,982.73999524214,407086.23349834,0.0088610388338566,5.6218156218529,-0.0083049815148115,982.73999023438,368.2848815918,351.14308781017,1325.8255737305,1264.1151161166,2.0553367137909,0.18794421851635,0.93140095472336,0.026086060330272,-0.00028211632161401,1.0945001586166,18792.677029982,0.12125337868929,830.86767578125,830.86767578125,101.31243133545,101.31243133545,0,0,0,0,0,0,0,
66.4,2025-08-27T00:01:06.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-269991.31067533,983.10137246268,407040.9921654,0.0082930224016309,5.6217969655991,-0.008329720236361,983.09820556641,368.32330322266,351.17352016376,1325.9638916016,1264.2246725896,1.5825471878052,0.22897219657898,0.89498490095139,0.026924261823297,0.00079563650069758,1.0946187795891,18866.33789169,0.12042676657438,830.87072753906,830.87072753906,101.31195831299,101.31195831299,0,0,0,0,0,0,0,
66.6,2025-08-27T00:01:06.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-269933.17693979,983.41004628262,406995.74388697,0.0075629884377122,5.6217461824417,-0.0083314916118979,983.40411376953,368.35946655273,351.202716031,1326.0940795898,1264.3297777116,1.4789601564407,0.20328709483147,0.86040079593658,0.026622369885445,-4.7369139792863e-05,1.094730050304,18940.006291891,0.11960005015135,830.87377929688,830.87377929688,101.31149291992,101.31149291992,0,0,0,0,0,0,0,
66.8,2025-08-27T00:01:06.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-269875.03885111,983.67364788643,406950.48862159,0.0075041553936899,5.6217086315155,-0.008355182595551,983.67364501953,368.39935302734,351.23610839874,1326.2376708984,1264.4499902354,1.1841508150101,0.24579045176506,0.90328276157379,0.026923850178719,0.00034971875720657,1.094852154117,19013.682243777,0.1187732219696,830.87658691406,830.87658691406,101.31102752686,101.31102752686,0,0,0,0,0,0,0,
67,2025-08-27T00:01:07.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-269816.8964256,983.90572191411,406905.22628717,0.0076847565360367,5.6216569542885,-0.0083687044680119,983.90344238281,368.43630981445,351.26742450527,1326.370715332,1264.562728219,1.1535195112228,0.26092398166656,0.97433942556381,0.026644688099623,-2.5001114408951e-05,1.0949648047153,19087.365854026,0.11794629693031,830.87933349609,830.87933349609,101.31057739258,101.31057739258,0,0,0,0,0,0,0,
67.2,2025-08-27T00:01:07.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-269758.74986628,984.12507975516,406859.95692635,0.0058555426076055,5.6216409802437,-0.0083904583007097,984.12127685547,368.47384643555,351.29945484221,1326.505847168,1264.6780374319,0.94810861349106,0.18806821107864,0.74170011281967,0.026318024843931,0.00056677282555029,1.0950791370595,19161.057003481,0.11711927503347,830.88208007812,830.88208007812,101.31011962891,101.31011962891,0,0,0,0,0,0,0,
