modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
54.8,2025-08-27T00:00:54.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-276633.98810207,1023.1786401147,412162.21480518,0.015112906694412,5.6250533461571,-0.0057353498414159,1023.1786499023,363.24884033203,345.65502854778,1307.6958251953,1244.358102772,2.756032705307,0.43119642138481,1.2060154676437,0.16702212393284,-0.00038854248123243,1.0800391083131,10470.565075877,0.20176737010479,824.93896484375,824.93896484375,101.62126159668,101.62126922607,0,0,0,0,0,0,0,
55,2025-08-27T00:00:55.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-276576.49050741,1023.8006222993,412117.76479809,0.014696619473398,5.6250460147858,-0.0057332930155098,1023.7937011719,363.53164672852,345.91367768219,1308.7139282227,1245.2892396559,3.4531259536743,0.29780256748199,1.1023792028427,0.16267347335815,0.00045733607839793,1.0808876691764,10543.243569148,0.20088639855385,825.14422607422,825.14422607422,101.6283493042,101.62836456299,0,0,0,0,0,0,0,
55.2,2025-08-27T00:00:55.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-276518.94918782,1024.4770629361,412073.27804927,0.012964985333383,5.6250396966934,-0.0057173962704837,1024.4638671875,363.81838989258,346.17512953953,1309.7462036133,1246.2304663423,3.2973229885101,0.22354935109615,0.9490464925766,0.15898606181145,0.00094441749388352,1.0817486215841,10615.979611473,0.20000484585762,825.34338378906,825.34338378906,101.63534545898,101.63536071777,0,0,0,0,0,0,0,
55.4,2025-08-27T00:00:55.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-276461.36329138,1025.1229645014,412028.75457054,0.011093978770077,5.6250005960464,-0.0057174381799996,1025.1229248047,364.10968017578,346.44108243602,1310.7948486328,1247.1878967697,3.0963079929352,0.14840205013752,0.78817611932755,0.15672527253628,-7.5423398811836e-05,1.0826230005285,10688.773105796,0.19912271201611,825.53497314453,825.53497314453,101.64226531982,101.64226531982,0,0,0,0,0,0,0,
55.6,2025-08-27T00:00:55.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-276403.73296508,1025.7032398468,411984.19443371,0.010586993768811,5.6249802112579,-0.0057335952296853,1025.6977539062,364.39166259766,346.69961821159,1311.8099853516,1248.1186255617,2.7456955909729,0.17486023902893,0.86628776788712,0.15455116331577,0.00032122732955031,1.0834686709124,10761.623617277,0.19824001193047,825.71746826172,825.71746826172,101.64907073975,101.64907073975,0,0,0,0,0,0,0,
55.8,2025-08-27T00:00:55.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-276346.05849793,1026.2220859593,411939.59791479,0.0091992197558284,5.6249614357948,-0.0057355794124305,1026.2124023438,364.67120361328,346.95682653941,1312.8163330078,1249.0445755419,2.4265811443329,0.1458158493042,0.79411351680756,0.15260453522205,0.00037468745722435,1.0843062409975,10834.53083819,0.19735682010651,825.88952636719,825.88952636719,101.65578460693,101.65579223633,0,0,0,0,0,0,0,
56,2025-08-27T00:00:56.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-276288.34010936,1026.6674342964,411894.96530819,0.0083131613209844,5.6249346733093,-0.0057375975884497,1026.6674804688,364.95764160156,347.2215573642,1313.8475097656,1249.9976065111,2.0492751598358,0.15458412468433,0.82539933919907,0.15054161846638,0.00027458442491479,1.0851636547849,10907.494392702,0.19647315144539,826.05004882812,826.05004882812,101.66239929199,101.66240692139,0,0,0,0,0,0,0,
56.2,2025-08-27T00:00:56.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-276230.57821111,1027.0413448213,411850.29687184,0.0072023938409984,5.6249113082886,-0.0057463943958282,1027.0379638672,365.23358154297,347.47782931947,1314.8408935547,1250.9201855501,1.6874853372574,0.14794115722179,0.80608350038528,0.14853200316429,0.00024691413273104,1.0859890362721,10980.513882594,0.19558902084827,826.1982421875,826.1982421875,101.6689453125,101.6689453125,0,0,0,0,0,0,0,
56.4,2025-08-27T00:00:56.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-276172.77317014,1027.3435337293,411805.59287033,0.0071110776625574,5.6248794198036,-0.0057521630078554,1027.3377685547,365.5071105957,347.73291151658,1315.8255981445,1251.8384814597,1.4279057979584,0.18360011279583,0.98014974594116,0.14563900232315,0.0001114865517593,1.0868059065182,11053.588925063,0.19470448791981,826.33374023438,826.33374023438,101.67543792725,101.67545318604,0,0,0,0,0,0,0,
56.6,2025-08-27T00:00:56.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-276114.92550876,1027.5873988655,411760.85357992,0.0048649427480996,5.6248754262924,-0.0057618287391961,1027.5874023438,365.78802490234,347.9958768836,1316.8368896484,1252.785156781,0.92619919776917,0.13365891575813,0.72769397497177,0.14476406574249,0.00072175223613158,1.0876443618116,11126.719052254,0.19381953775883,826.45635986328,826.45635986328,101.6819229126,101.68193817139,0,0,0,0,0,0,0,
56.8,2025-08-27T00:00:56.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-276057.03527417,1027.7425004251,411716.07941569,0.0042821848765016,5.6248369812965,-0.0057540666311979,1027.7412109375,366.05740356445,348.24953901545,1317.806652832,1253.6983404556,0.64690202474594,0.14409694075584,0.82008069753647,0.14246970415115,1.4628436474595e-05,1.0884471927639,11199.903948918,0.19293424487114,826.56628417969,826.56628417969,101.68840026855,101.68840026855,0,0,0,0,0,0,0,
57,2025-08-27T00:00:57.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275999.10304508,1027.8276681376,411671.27051082,0.0033128180075437,5.6248168349266,-0.0057721803896129,1027.8267822266,366.32626342773,348.50385936778,1318.7745483398,1254.613893724,0.2242293804884,0.15473808348179,0.81798130273819,0.14070439338684,0.00029656477272511,1.0892477939447,11273.143203264,0.19204859435558,826.66400146484,826.66400146484,101.69484710693,101.69484710693,0,0,0,0,0,0,0,
57.2,2025-08-27T00:00:57.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275941.12909926,1027.8406907392,411626.42712542,0.0023823012597859,5.6247927546501,-0.0057747564278543,1027.8406982422,366.60037231445,348.7644115998,1319.761340332,1255.5518817593,-0.091249890625477,0.15075553953648,0.82117885351181,0.13881579041481,0.00028662287513725,1.0900629993496,11346.436502936,0.19116263091564,826.75006103516,826.75006103516,101.70128631592,101.70128631592,0,0,0,0,0,0,0,
57.4,2025-08-27T00:00:57.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275883.11385679,1027.7859961186,411581.5495846,2.8784852474928e-05,5.6247825622559,-0.0057793124578893,1027.7869873047,366.86450195312,349.01660840417,1320.7122070313,1256.459790255,-0.51108276844025,0.081464149057865,0.68254899978638,0.13615974783897,0.00050277565605938,1.0908477759445,11419.783384403,0.19027635455132,826.82531738281,826.82531738281,101.70771026611,101.70771026611,0,0,0,0,0,0,0,
57.6,2025-08-27T00:00:57.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-275825.05744624,1027.6234625496,411536.63837319,-0.0010627842275426,5.6247611045837,-0.0057713929563761,1027.6276855469,367.12854003906,349.27051948507,1321.6627441406,1257.3738701462,-1.0637363195419,0.10511487722397,0.75822228193283,0.13393758237362,0.00048882368719205,1.091630910425,11493.18358967,0.18938978016376,826.89068603516,826.89068603516,101.71411132812,101.71411132812,0,0,0,0,0,0,0,
57.8,2025-08-27T00:00:57.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275766.96009098,1027.3571170131,411491.69360271,-0.0027925844769925,5.6247351169586,-0.0057786637917161,1027.3571777344,367.39929199219,349.53276549593,1322.6374511719,1258.3179557853,-1.6062885522842,0.090495392680168,0.7113578915596,0.13217887282372,0.00019030191469938,1.0924324333066,11566.637017238,0.18850292265415,826.947265625,826.947265625,101.72033691406,101.72034454346,0,0,0,0,0,0,0,
58,2025-08-27T00:00:58.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275708.82214518,1026.9817393116,411446.71548805,-0.0041464772075415,5.6247188448906,-0.0057841367088258,1026.9859619141,367.66122436523,349.7882816984,1323.5804077148,1259.2378141142,-2.133651971817,0.094927705824375,0.73223835229874,0.13014806807041,0.00044065344263799,1.0932064701256,11640.143428179,0.18761579692364,826.99597167969,826.99597167969,101.72617340088,101.72617340088,0,0,0,0,0,0,0,
58.2,2025-08-27T00:00:58.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275650.64381932,1026.4997959402,411401.70425,-0.0056392243131995,5.6246988177299,-0.005783315282315,1026.5104980469,367.92233276367,350.0448808345,1324.5203979492,1260.1615710042,-2.6702589988708,0.092730224132538,0.72478055953979,0.12828953564167,0.00040380004793406,1.0939768774204,11713.70266567,0.18672840297222,827.03790283203,827.03790283203,101.7314453125,101.7314453125,0,0,0,0,0,0,0,
58.4,2025-08-27T00:00:58.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275592.42536085,1025.9098891435,411356.66007861,-0.007129873149097,5.6246762871742,-0.0057866014540195,1025.9099121094,368.1904296875,350.31027742739,1325.485546875,1261.1169987386,-3.2163026332855,0.091995134949684,0.72612565755844,0.12639679014683,0.0003262305399403,1.094766354162,11787.314582314,0.18584072589874,827.07415771484,827.07415771484,101.7360534668,101.7360534668,0,0,0,0,0,0,0,
58.6,2025-08-27T00:00:58.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-275534.1670744,1025.2124383879,411311.58317789,-0.0085750045254827,5.6246573925018,-0.0057906764559448,1025.2199707031,368.44982910156,350.56897587243,1326.4193847656,1262.0483131407,-3.7506942749023,0.091946706175804,0.72706466913223,0.12445726245642,0.00038946705171838,1.0955290736236,11860.978965544,0.18495282530785,827.10559082031,827.10559082031,101.73992919922,101.73992919922,0,0,0,0,0,0,0,
58.8,2025-08-27T00:00:58.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275475.86920074,1024.4073867871,411266.47374885,-0.010026221163571,5.6246363520622,-0.0057925079017878,1024.4245605469,368.70834350586,350.8286426911,1327.3500366211,1262.983113688,-4.2827296257019,0.091070465743542,0.72636479139328,0.1225950717926,0.00036008894676343,1.0962875698092,11934.695658147,0.18406465649605,827.13311767578,827.13311767578,101.74304199219,101.74304199219,0,0,0,0,0,0,0,
59,2025-08-27T00:00:59.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275417.53198168,1023.4946817472,411221.33196754,-0.011507900431752,5.6246156692505,-0.0057959444820881,1023.4946899414,368.9739074707,351.09732450392,1328.3060668945,1263.9503682141,-4.8312802314758,0.09088508784771,0.72756534814835,0.12073808163404,0.00036264647496864,1.0970652152963,12008.464517286,0.18317624926567,827.15759277344,827.15759277344,101.74546051025,101.74546051025,0,0,0,0,0,0,0,
59.2,2025-08-27T00:00:59.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275359.15569886,1022.4745775275,411176.15804987,-0.012947035953403,5.624596118927,-0.0057982043363154,1022.4852905273,369.23077392578,351.35918062127,1329.2307861328,1264.8930502366,-5.3628935813904,0.090408027172089,0.72764313220978,0.11882151663303,0.0003898128925357,1.0978161855508,12082.285339866,0.18228760361671,827.1796875,827.1796875,101.747215271,101.74722290039,0,0,0,0,0,0,0,
59.4,2025-08-27T00:00:59.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275300.74059304,1021.3471569743,411130.95218837,-0.014378379099071,5.6245750188828,-0.0058003910817206,1021.3707275391,369.48684692383,351.62208888059,1330.1526489258,1265.8395199701,-5.8935995101929,0.090127006173134,0.72851002216339,0.11697367578745,0.00035159732215106,1.0985635114491,12156.15797065,0.18139868974686,827.20013427734,827.20013427734,101.7483215332,101.74833679199,0,0,0,0,0,0,0,
59.6,2025-08-27T00:00:59.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-275242.28690493,1020.1125736618,411085.71454903,-0.015848880633712,5.6245537996292,-0.0058044069446623,1020.1125488281,369.74984741211,351.8941065094,1331.0994506836,1266.8187834338,-6.4395046234131,0.089827604591846,0.72913753986359,0.115135461092,0.00034204500843771,1.0993293493059,12230.082268844,0.18050952255726,827.21948242188,827.21948242188,101.74886322021,101.74887084961,0,0,0,0,0,0,0,
59.8,2025-08-27T00:00:59.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275183.79493831,1018.7729623352,411040.44532507,-0.0098751578480005,5.6244641542435,-0.0058085415512323,1018.7861328125,370.00415039062,352.15905221664,1332.0149414063,1267.7725879799,-6.5939359664917,0.45534291863441,1.5322088003159,0.11645323038101,-0.00071118422783911,1.1000685960064,12304.057990231,0.17962011694908,827.23822021484,827.23822021484,101.74890899658,101.74890899658,0,0,0,0,0,0,0,
60,2025-08-27T00:01:00.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275125.2641182,1017.5258165409,410995.14208309,-0.010941220447421,5.6244352459908,-0.0058817290700972,1017.5503540039,370.24728393555,352.41184561564,1332.890222168,1268.6826442163,-6.1281070709229,0.32149058580399,0.97936636209488,0.11730239540339,-0.00064738024957478,1.1007757562834,12378.083634498,0.17873044312,827.25653076172,827.25653076172,101.74850463867,101.74850463867,0,0,0,0,0,0,0,
60.2,2025-08-27T00:01:00.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275066.6956664,1016.3533566285,410949.80598315,-0.0064168041571975,5.6243932843208,-0.0058798361569643,1016.3533325195,370.48913574219,352.66275497722,1333.7608886719,1269.585917918,-5.3981595039368,0.4671995639801,1.5253939628601,0.1148696988821,0.0001458610931877,1.1014793931075,12452.157922654,0.17784050107002,827.27490234375,827.27490234375,101.74772644043,101.74774169922,0,0,0,0,0,0,0,
60.4,2025-08-27T00:01:00.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275008.09032118,1015.3363766593,410904.43727761,-0.0057421620003879,5.6243503093719,-0.005904137622565,1015.3460693359,370.72039794922,352.90030366359,1334.5934326172,1270.4410931889,-4.8493270874023,0.42050278186798,1.2871814966202,0.11406274139881,-0.0002412203757558,1.1021540815603,12526.279040967,0.17695027589798,827.29357910156,827.29357910156,101.74666595459,101.74666595459,0,0,0,0,0,0,0,
60.6,2025-08-27T00:01:00.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274949.44941975,1014.4422655868,410859.03705073,-0.0036573975812644,5.6243020296097,-0.0059285731986165,1014.4586791992,370.94268798828,353.12728046708,1335.3936767578,1271.2582096815,-4.1047048568726,0.42448037862778,1.3590729236603,0.112478941679,-0.00040846105548553,1.1028036933919,12600.445983445,0.17605978250504,827.31262207031,827.31262207031,101.74536895752,101.74536895752,0,0,0,0,0,0,0,
60.8,2025-08-27T00:01:00.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274890.77411574,1013.6843463219,410813.60606887,-0.00017080525867641,5.6242504715919,-0.0059527955017984,1013.6843261719,371.16775512695,353.35500878463,1336.203918457,1272.0780316247,-3.4278161525726,0.51936960220337,1.4701726436615,0.11298444122076,-0.00020372861763462,1.1034629623609,12674.657437102,0.17516896128654,827.33209228516,827.33209228516,101.74388885498,101.74390411377,0,0,0,0,0,0,0,
61,2025-08-27T00:01:01.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-274832.06600703,1013.1111125006,410768.14515218,0.0030054587405175,5.6241815686226,-0.0059885215014219,1013.1157226562,371.37158203125,353.55887026776,1336.9376953125,1272.8119329639,-2.2971720695496,0.52662825584412,1.539950966835,0.11203221976757,-0.00099186261650175,1.1040615806236,12748.911498084,0.17427784204483,827.35205078125,827.35205078125,101.74230194092,101.74231719971,0,0,0,0,0,0,0,
61.2,2025-08-27T00:01:01.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274773.3269788,1012.7503182789,410722.65534409,0.0050257202237844,5.6241565942764,-0.0060261720791459,1012.755859375,371.57217407227,353.75613210413,1337.6598266602,1273.5220755749,-1.3819575309753,0.50105547904968,1.4351774454117,0.11131305992603,9.1322079242673e-05,1.1046533895374,12823.206358267,0.17338639497757,827.37249755859,827.37249755859,101.74060821533,101.74060821533,0,0,0,0,0,0,0,
61.4,2025-08-27T00:01:01.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274714.55826071,1012.5813499697,410677.13804724,0.008738785982132,5.6240885853767,-0.0060350191779435,1012.5813598633,371.76843261719,353.9459534742,1338.3663574219,1274.2054325071,-0.24721200764179,0.53880715370178,1.6567887067795,0.10960552096367,-0.00054243113845587,1.105234485903,12897.540839421,0.1724946051836,827.39337158203,827.39337158203,101.73871612549,101.73871612549,0,0,0,0,0,0,0,
61.6,2025-08-27T00:01:01.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274655.76163824,1012.6261379728,410631.59429363,0.0088435020297766,5.6240640282631,-0.0060767121613026,1012.625,371.95672607422,354.12448027205,1339.0442138672,1274.8481289794,0.5593181848526,0.42054486274719,1.3381799459457,0.10802537947893,-3.8012429286027e-05,1.1057948416338,12971.913403673,0.17160245776176,827.41455078125,827.41455078125,101.73655700684,101.73657226562,0,0,0,0,0,0,0,
61.8,2025-08-27T00:01:01.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274596.93732717,1012.8134580714,410586.02494457,0.0076722973026335,5.6240511536598,-0.0060785780660808,1012.8085327148,372.14047241211,354.29624122769,1339.7057006836,1275.4664684197,1.2240390777588,0.25113305449486,1.0295802354813,0.10576591640711,0.00034697019145824,1.1063434677562,13046.32375399,0.17070998251438,827.43591308594,827.43591308594,101.73411560059,101.73412322998,0,0,0,0,0,0,0,
62,2025-08-27T00:01:02.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-274538.08481971,1013.0495189185,410540.43060231,0.0085146352648735,5.6240167021751,-0.0060706343501806,1013.0494995117,372.33538818359,354.47765475742,1340.4073974609,1276.1195571267,1.2207908630371,0.2999949157238,1.1091213226318,0.10460118204355,0.00045483207213692,1.1069261317848,13120.771839293,0.16981711983681,827.45758056641,827.45758056641,101.73139953613,101.73139953613,0,0,0,0,0,0,0,
62.2,2025-08-27T00:01:02.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274479.2043664,1013.3269813658,410494.81140189,0.0071360114961863,5.6239721775055,-0.0060967672616243,1013.3239135742,372.5166015625,354.64534410729,1341.059765625,1276.7232387862,1.5265287160873,0.17407640814781,1.0017210245132,0.10084343701601,-0.00062357215210795,1.1074682367389,13195.257382957,0.16892389953136,827.47924804688,827.47924804688,101.72839355469,101.72839355469,0,0,0,0,0,0,0,
62.4,2025-08-27T00:01:02.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274420.29597858,1013.5849843234,410449.16760605,0.0076501774601638,5.6239738464355,-0.0061052138917148,1013.5804443359,372.70364379883,354.81896635349,1341.7331176758,1277.3482788726,1.1385618448257,0.26328611373901,1.1122097969055,0.10054590553045,0.0012185735395178,1.1080277769656,13269.780002472,0.16803035140038,827.50061035156,827.50061035156,101.72518157959,101.72518157959,0,0,0,0,0,0,0,
62.6,2025-08-27T00:01:02.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274361.35958853,1013.8345030586,410403.49948576,0.00434958236292,5.6239376664162,-0.0061025326140225,1013.8344726562,372.88806152344,354.9901518916,1342.3970214844,1277.9645468097,1.1751047372818,0.068652607500553,0.69274628162384,0.099075205624104,-0.00025442143669352,1.1085792152172,13344.339626551,0.16713646054268,827.52185058594,827.52185058594,101.72178649902,101.72180175781,0,0,0,0,0,0,0,
62.8,2025-08-27T00:01:02.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274302.39517693,1014.0040660594,410357.80731657,0.0040593016892672,5.6239289045334,-0.0061090043745935,1014.0028076172,373.07180786133,355.16209702483,1343.0585083008,1278.5835492894,0.62064349651337,0.13725797832012,0.8660232424736,0.096838191151619,0.0008416996570304,1.1091276228367,13418.935906031,0.16624222695827,827.54284667969,827.54284667969,101.71820068359,101.71820831299,0,0,0,0,0,0,0,
63,2025-08-27T00:01:03.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-274243.40255267,1014.0927260784,410312.09117719,0.0028562543448061,5.623892724514,-0.0061073102988303,1014.091796875,373.25384521484,355.33386828736,1343.7138427734,1279.2019258345,0.22680981457233,0.12883447110653,0.77280879020691,0.09648884087801,9.0044464741368e-05,1.1096699447474,13493.569028554,0.16534769535065,827.5634765625,827.5634765625,101.7144317627,101.7144317627,0,0,0,0,0,0,0,
63.2,2025-08-27T00:01:03.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274184.38210842,1014.110275732,410266.35105779,0.002455092035234,5.6238585710526,-0.0061268182471395,1014.1102905273,373.43887329102,355.50969039995,1344.3799438477,1279.8348854398,-0.0062992866151035,0.14163368940353,0.91284185647964,0.093806304037571,-6.734739872627e-05,1.1102203633939,13568.238779259,0.1644528657198,827.58374023438,827.58374023438,101.71053314209,101.71054840088,0,0,0,0,0,0,0,
63.4,2025-08-27T00:01:03.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274125.33422142,1014.0679020394,410220.58714279,0.00031080484041013,5.6238608360291,-0.0061335409991443,1014.0688476562,373.61877441406,355.68164487875,1345.0275878906,1280.4539215635,-0.47478723526001,0.090611338615417,0.72174346446991,0.092830196022987,0.00087415432790294,1.1107546303012,13642.944807599,0.16355776786804,827.603515625,827.603515625,101.70655059814,101.70655059814,0,0,0,0,0,0,0,
63.6,2025-08-27T00:01:03.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274066.25873972,1013.9280387922,410174.79989559,-0.00070872186915949,5.6238273382187,-0.0061203087680042,1013.931640625,373.79745483398,355.85416288848,1345.6708374023,1281.0749863985,-0.89713960886002,0.096904546022415,0.77044939994812,0.090887665748596,0.00026534052449279,1.1112840557788,13717.687058745,0.16266243159771,827.62286376953,827.62286376953,101.70251464844,101.70252227783,0,0,0,0,0,0,0,
63.8,2025-08-27T00:01:03.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274007.15595961,1013.6971725346,410128.9893153,-0.0020168884657323,5.6237999796867,-0.006137243937701,1013.6971435547,373.98141479492,356.03337362258,1346.3330932617,1281.7201450413,-1.3971847295761,0.098495304584503,0.76610887050629,0.089326597750187,0.00013679901894648,1.1118278716998,13792.465405764,0.16176684200764,827.64178466797,827.64178466797,101.69853973389,101.69855499268,0,0,0,0,0,0,0,
64,2025-08-27T00:01:04.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-273948.02611164,1013.3723217632,410083.15553389,-0.0033480771817267,5.6237851977348,-0.0061428174376488,1013.3760375977,374.15902709961,356.20805690021,1346.9724975586,1282.3490048407,-1.8527618646622,0.091883704066277,0.75190168619156,0.087788566946983,0.00049887778004631,1.1123518585557,13867.279708986,0.16087104380131,827.66027832031,827.66027832031,101.69472503662,101.69474029541,0,0,0,0,0,0,0,
64.2,2025-08-27T00:01:04.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-273888.86931964,1012.9522412838,410037.29878479,-0.0043519749306142,5.6237592101097,-0.0061412751674652,1012.9615478516,374.33636474609,356.3841734788,1347.6109130859,1282.9830245237,-2.3228650093079,0.10618645697832,0.77487593889236,0.086425833404064,0.00034937658347189,1.1128737626392,13942.129852248,0.15997503697872,827.67834472656,827.67834472656,101.69111633301,101.69111633301,0,0,0,0,0,0,0,
64.4,2025-08-27T00:01:04.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-273829.68578626,1012.4446687569,409991.4190996,-0.0053691086359322,5.6237291097641,-0.0061516957357526,1012.4446411133,374.51788330078,356.5660142553,1348.2643798828,1283.6376513191,-2.7371566295624,0.11112033575773,0.7947079539299,0.084871903061867,0.00012937585415784,1.1134066633043,14017.015723851,0.15907883644104,827.69598388672,827.69598388672,101.68775177002,101.68775177002,0,0,0,0,0,0,0,
64.6,2025-08-27T00:01:04.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-273770.4757869,1011.8541559663,409945.51658428,-0.0058148172684014,5.6237059235573,-0.0061602527275681,1011.860534668,374.69436645508,356.74425266274,1348.8997192383,1284.2793095859,-3.1766300201416,0.15258847177029,0.76768165826797,0.085337288677692,0.00038771948311478,1.1139238784121,14091.937106925,0.15818245708942,827.71331787109,827.71331787109,101.68467712402,101.68469238281,0,0,0,0,0,0,0,
64.8,2025-08-27T00:01:04.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-273711.2395092,1011.2082324616,409899.59118659,-0.0026234332472086,5.6236326098442,-0.0061707245185971,1011.2208862305,374.86734008789,356.92017194115,1349.5224243164,1284.9126189881,-3.1610705852509,0.33285000920296,1.0824747085571,0.086634278297424,-0.00064955261768773,1.1144297659885,14166.893734161,0.15728591382504,827.73040771484,827.73040771484,101.68190002441,101.68190002441,0,0,0,0,0,0,0,
65,2025-08-27T00:01:05.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-273651.97791833,1010.636143847,409853.64222418,0.00065770547371358,5.6235649585724,-0.0062241479754448,1010.6361694336,375.03393554688,357.08901407526,1350.1221679688,1285.5204506709,-2.4846868515015,0.4172982275486,1.3424111604691,0.085437506437302,-0.0010550383012742,1.1149174286323,14241.884204117,0.15638919174671,827.74719238281,827.74719238281,101.67939758301,101.6794052124,0,0,0,0,0,0,0,
65.2,2025-08-27T00:01:05.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-273592.69255519,1010.2125694868,409807.67017803,0.0028180403169245,5.6235411167145,-0.0062536858022213,1010.216003418,375.18835449219,357.2433994986,1350.6780761719,1286.076238195,-1.7139875888824,0.42321476340294,1.430385351181,0.083393149077892,0.00016525674436707,1.1153710209748,14316.906618934,0.15549230575562,827.76373291016,827.76373291016,101.67713165283,101.67713165283,0,0,0,0,0,0,0,
65.4,2025-08-27T00:01:05.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-273533.38438323,1009.9368304027,409761.67620383,0.0038253266829997,5.6235054731369,-0.0062558744102716,1009.9412841797,375.33969116211,357.39237217891,1351.2228881836,1286.6125398441,-1.1095368862152,0.38855084776878,1.2920346260071,0.082913286983967,0.00019043628708459,1.1158175384359,14391.95980645,0.15459525585175,827.78009033203,827.78009033203,101.67504882812,101.67505645752,0,0,0,0,0,0,0,
65.6,2025-08-27T00:01:05.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-273474.0541911,1009.784214078,409715.66109849,0.0057562394067645,5.6234424710274,-0.0062781050801277,1009.7842407227,375.4895324707,357.5377912604,1351.7623168945,1287.1360485374,-0.42270180583,0.3943182528019,1.3322126865387,0.082047149538994,-0.00060233793919906,1.1162609009777,14467.042993041,0.15369802713394,827.79626464844,827.79626464844,101.67316436768,101.67316436768,0,0,0,0,0,0,0,
65.8,2025-08-27T00:01:05.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-273414.70315339,1009.7649095207,409669.62542174,0.0079338680952787,5.6233988404274,-0.0063125346787274,1009.7643432617,375.62997436523,357.67184819812,1352.2679077148,1287.6186535132,0.27355793118477,0.41285938024521,1.3972364664078,0.081246376037598,-0.00030464946758002,1.1166780148612,14542.155106469,0.15280058979988,827.81225585938,827.81225585938,101.67147064209,101.67147064209,0,0,0,0,0,0,0,
66,2025-08-27T00:01:06.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-273355.33227098,1009.884495774,409623.5699768,0.010707102715969,5.6233540177345,-0.0063302451744676,1009.880859375,375.76715087891,357.80043378484,1352.7617431641,1288.0815616254,0.91029340028763,0.47468087077141,1.4504083395004,0.081948928534985,8.5444062278839e-06,1.1170874534377,14617.295109045,0.15190297365189,827.828125,827.828125,101.66995239258,101.66996765137,0,0,0,0,0,0,0,
